#time #mean #95%top #95%bot
23638 0.00 0.00 0.00
23688 0.00 0.00 0.00
23868 0.00 0.00 0.00
24056 0.00 0.00 0.00
24061 0.00 0.00 0.00
24072 0.00 0.00 0.00
24127 0.00 0.00 0.00
24204 0.00 0.00 0.00
24259 0.00 0.00 0.00
24260 0.00 0.00 0.00
24265 0.00 0.00 0.00
24284 0.00 0.00 0.00
24296 0.00 0.00 0.00
24320 0.00 0.00 0.00
24351 0.00 0.00 0.00
24386 0.00 0.00 0.00
24405 0.00 0.00 0.00
24413 0.00 0.00 0.00
24441 0.00 0.00 0.00
24477 0.00 0.00 0.00
24482 0.00 0.00 0.00
24484 0.00 0.00 0.00
24493 0.00 0.00 0.00
24598 0.00 0.00 0.00
24759 0.00 0.00 0.00
24972 0.00 0.00 0.00
25002 0.00 0.00 0.00
25162 0.00 0.00 0.00
25222 0.00 0.00 0.00
25227 0.00 0.00 0.00
25288 0.00 0.00 0.00
25307 0.00 0.00 0.00
25319 0.00 0.00 0.00
25385 0.00 0.00 0.00
25390 0.00 0.00 0.00
25403 0.00 0.00 0.00
25409 0.00 0.00 0.00
25420 0.00 0.00 0.00
25427 0.00 0.00 0.00
25494 0.00 0.00 0.00
25499 0.00 0.00 0.00
25797 0.00 0.00 0.00
25878 0.00 0.00 0.00
26058 0.00 0.00 0.00
26133 0.00 0.00 0.00
26134 0.00 0.00 0.00
26138 0.00 0.00 0.00
26139 0.00 0.00 0.00
26144 0.00 0.00 0.00
26164 0.00 0.00 0.00
26184 0.00 0.00 0.00
26203 0.00 0.00 0.00
26261 0.00 0.00 0.00
26273 0.00 0.00 0.00
26325 0.00 0.00 0.00
26344 0.00 0.00 0.00
26406 0.00 0.00 0.00
26409 0.00 0.00 0.00
26411 0.00 0.00 0.00
26463 0.00 0.00 0.00
26540 0.00 0.00 0.00
26646 0.00 0.00 0.00
26685 0.00 0.00 0.00
26780 0.00 0.00 0.00
26785 0.00 0.00 0.00
26968 0.00 0.00 0.00
27017 0.00 0.00 0.00
27022 0.00 0.00 0.00
27032 0.00 0.00 0.00
27050 0.00 0.00 0.00
27080 0.00 0.00 0.00
27109 0.00 0.00 0.00
27111 0.00 0.00 0.00
27182 0.00 0.00 0.00
27184 0.00 0.00 0.00
27189 0.00 0.00 0.00
27194 0.00 0.00 0.00
27204 0.00 0.00 0.00
27215 0.00 0.00 0.00
27220 0.00 0.00 0.00
27225 0.00 0.00 0.00
27235 0.00 0.00 0.00
27240 0.00 0.00 0.00
27242 0.00 0.00 0.00
27250 0.00 0.00 0.00
27291 0.00 0.00 0.00
27322 0.00 0.00 0.00
27363 0.00 0.00 0.00
27464 0.00 0.00 0.00
27528 0.00 0.00 0.00
27673 0.00 0.00 0.00
27696 0.00 0.00 0.00
27715 0.00 0.00 0.00
27777 0.00 0.00 0.00
27803 0.00 0.00 0.00
27829 0.00 0.00 0.00
27837 0.00 0.00 0.00
27863 0.00 0.00 0.00
27876 0.00 0.00 0.00
27962 0.00 0.00 0.00
27971 0.00 0.00 0.00
27982 0.00 0.00 0.00
27986 0.00 0.00 0.00
27987 0.00 0.00 0.00
27992 0.00 0.00 0.00
28012 0.00 0.00 0.00
28023 0.00 0.00 0.00
28028 0.00 0.00 0.00
28100 0.00 0.00 0.00
28104 0.00 0.00 0.00
28166 0.00 0.00 0.00
28171 0.00 0.00 0.00
28175 0.00 0.00 0.00
28180 0.00 0.00 0.00
28181 0.00 0.00 0.00
28185 0.00 0.00 0.00
28186 0.00 0.00 0.00
28207 0.00 0.00 0.00
28221 0.00 0.00 0.00
28238 0.00 0.00 0.00
28385 0.00 0.00 0.00
28449 0.00 0.00 0.00
28572 0.00 0.00 0.00
28592 0.00 0.00 0.00
28619 0.00 0.00 0.00
28624 0.00 0.00 0.00
28634 0.00 0.00 0.00
28639 0.00 0.00 0.00
28670 0.00 0.00 0.00
28779 0.00 0.00 0.00
28786 0.00 0.00 0.00
28863 0.00 0.00 0.00
28879 0.00 0.00 0.00
28889 0.00 0.00 0.00
28935 0.00 0.00 0.00
28939 0.00 0.00 0.00
28955 0.00 0.00 0.00
28960 0.00 0.00 0.00
28965 0.00 0.00 0.00
28970 0.00 0.00 0.00
28975 0.00 0.00 0.00
28981 0.00 0.00 0.00
28991 0.00 0.00 0.00
28996 0.00 0.00 0.00
29001 0.00 0.00 0.00
29006 0.00 0.00 0.00
29016 0.00 0.00 0.00
29045 0.00 0.00 0.00
29046 0.00 0.00 0.00
29082 0.00 0.00 0.00
29096 0.00 0.00 0.00
29101 0.00 0.00 0.00
29121 0.00 0.00 0.00
29127 0.00 0.00 0.00
29159 0.00 0.00 0.00
29221 0.00 0.00 0.00
29287 0.00 0.00 0.00
29296 0.00 0.00 0.00
29475 0.00 0.00 0.00
29514 0.00 0.00 0.00
29530 0.00 0.00 0.00
29602 0.00 0.00 0.00
29623 0.00 0.00 0.00
29642 0.00 0.00 0.00
29694 0.00 0.00 0.00
29699 0.00 0.00 0.00
29704 0.00 0.00 0.00
29716 0.00 0.00 0.00
29742 0.00 0.00 0.00
29757 0.00 0.00 0.00
29762 0.00 0.00 0.00
29779 0.00 0.00 0.00
29781 0.00 0.00 0.00
29787 0.00 0.00 0.00
29791 0.00 0.00 0.00
29792 0.00 0.00 0.00
29796 0.00 0.00 0.00
29797 0.00 0.00 0.00
29802 0.00 0.00 0.00
29807 0.00 0.00 0.00
29823 0.00 0.00 0.00
29833 0.00 0.00 0.00
29838 0.00 0.00 0.00
29843 0.00 0.00 0.00
29848 0.00 0.00 0.00
29851 0.00 0.00 0.00
29854 0.00 0.00 0.00
29862 0.00 0.00 0.00
29924 0.00 0.00 0.00
29929 0.00 0.00 0.00
29962 0.00 0.00 0.00
29975 0.00 0.00 0.00
29980 0.00 0.00 0.00
29985 0.00 0.00 0.00
29987 0.00 0.00 0.00
29990 0.00 0.00 0.00
29996 0.00 0.00 0.00
30001 0.00 0.00 0.00
30006 0.00 0.00 0.00
30008 0.00 0.00 0.00
30011 0.00 0.00 0.00
30016 0.00 0.00 0.00
30021 0.00 0.00 0.00
30026 0.00 0.00 0.00
30031 0.00 0.00 0.00
30034 0.00 0.00 0.00
30036 0.00 0.00 0.00
30041 0.00 0.00 0.00
30111 0.00 0.00 0.00
30169 0.00 0.00 0.00
30179 0.00 0.00 0.00
30184 0.00 0.00 0.00
30206 0.00 0.00 0.00
30307 0.00 0.00 0.00
30355 0.00 0.00 0.00
30420 0.00 0.00 0.00
30477 0.00 0.00 0.00
30524 0.00 0.00 0.00
30537 0.00 0.00 0.00
30690 0.00 0.00 0.00
30695 0.00 0.00 0.00
30719 0.00 0.00 0.00
30724 0.00 0.00 0.00
30726 0.00 0.00 0.00
30734 0.00 0.00 0.00
30739 0.00 0.00 0.00
30745 0.00 0.00 0.00
30750 0.00 0.00 0.00
30760 0.00 0.00 0.00
30765 0.00 0.00 0.00
30770 0.00 0.00 0.00
30775 0.00 0.00 0.00
30779 0.00 0.00 0.00
30780 0.00 0.00 0.00
30786 0.00 0.00 0.00
30789 0.00 0.00 0.00
30794 0.00 0.00 0.00
30815 0.00 0.00 0.00
30851 0.00 0.00 0.00
30856 0.00 0.00 0.00
30903 0.00 0.00 0.00
30941 0.00 0.00 0.00
30943 0.00 0.00 0.00
30996 0.00 0.00 0.00
31108 0.00 0.00 0.00
31365 0.00 0.00 0.00
31398 0.00 0.00 0.00
31545 0.00 0.00 0.00
31592 0.00 0.00 0.00
31597 0.00 0.00 0.00
31608 0.00 0.00 0.00
31647 0.00 0.00 0.00
31652 0.00 0.00 0.00
31679 0.00 0.00 0.00
31680 0.00 0.00 0.00
31708 0.00 0.00 0.00
31724 0.00 0.00 0.00
31729 0.00 0.00 0.00
31734 0.00 0.00 0.00
31764 0.00 0.00 0.00
31778 0.00 0.00 0.00
31800 0.00 0.00 0.00
31813 0.00 0.00 0.00
31848 0.00 0.00 0.00
31854 0.00 0.00 0.00
31934 0.00 0.00 0.00
32155 0.00 0.00 0.00
32284 0.00 0.00 0.00
32308 0.00 0.00 0.00
32310 0.00 0.00 0.00
32343 0.00 0.00 0.00
32344 0.00 0.00 0.00
32396 0.00 0.00 0.00
32539 0.00 0.00 0.00
32544 0.00 0.00 0.00
32573 0.00 0.00 0.00
32578 0.00 0.00 0.00
32616 0.00 0.00 0.00
32646 0.00 0.00 0.00
32648 0.00 0.00 0.00
32653 0.00 0.00 0.00
32658 0.00 0.00 0.00
32663 0.00 0.00 0.00
32673 0.00 0.00 0.00
32674 0.00 0.00 0.00
32680 0.00 0.00 0.00
32684 0.00 0.00 0.00
32689 0.00 0.00 0.00
32694 0.00 0.00 0.00
32699 0.00 0.00 0.00
32709 0.00 0.00 0.00
32714 0.00 0.00 0.00
32725 0.00 0.00 0.00
32739 0.00 0.00 0.00
32744 0.00 0.00 0.00
32760 0.00 0.00 0.00
32856 0.00 0.00 0.00
32975 0.00 0.00 0.00
33090 0.00 0.00 0.00
33225 0.00 0.00 0.00
33326 0.00 0.00 0.00
33388 0.00 0.00 0.00
33428 0.00 0.00 0.00
33490 0.00 0.00 0.00
33495 0.00 0.00 0.00
33500 0.00 0.00 0.00
33510 0.00 0.00 0.00
33515 0.00 0.00 0.00
33525 0.00 0.00 0.00
33531 0.00 0.00 0.00
33541 0.00 0.00 0.00
33546 0.00 0.00 0.00
33551 0.00 0.00 0.00
33556 0.00 0.00 0.00
33568 0.00 0.00 0.00
33578 0.00 0.00 0.00
33611 0.00 0.00 0.00
33617 0.00 0.00 0.00
33666 0.00 0.00 0.00
33741 0.00 0.00 0.00
34099 0.00 0.00 0.00
34116 0.00 0.00 0.00
34403 0.00 0.00 0.00
34481 0.00 0.00 0.00
34486 0.00 0.00 0.00
34487 0.00 0.00 0.00
34492 0.00 0.00 0.00
34494 0.00 0.00 0.00
34499 0.00 0.00 0.00
34522 0.00 0.00 0.00
34527 0.00 0.00 0.00
34532 0.00 0.00 0.00
34548 0.00 0.00 0.00
34553 0.00 0.00 0.00
34557 0.00 0.00 0.00
34558 0.00 0.00 0.00
34563 0.00 0.00 0.00
34568 0.00 0.00 0.00
34573 0.00 0.00 0.00
34578 0.00 0.00 0.00
34589 0.00 0.00 0.00
34590 0.00 0.00 0.00
34595 0.00 0.00 0.00
34600 0.00 0.00 0.00
34605 0.00 0.00 0.00
34610 0.00 0.00 0.00
34615 0.00 0.00 0.00
34625 0.00 0.00 0.00
34630 0.00 0.00 0.00
34646 0.00 0.00 0.00
34651 0.00 0.00 0.00
34656 0.00 0.00 0.00
34671 0.00 0.00 0.00
34738 0.00 0.00 0.00
35010 0.00 0.00 0.00
35027 0.00 0.00 0.00
35319 0.00 0.00 0.00
35324 0.00 0.00 0.00
35334 0.00 0.00 0.00
35339 0.00 0.00 0.00
35349 0.00 0.00 0.00
35354 0.00 0.00 0.00
35361 0.00 0.00 0.00
35371 0.00 0.00 0.00
35375 0.00 0.00 0.00
35385 0.00 0.00 0.00
35408 0.00 0.00 0.00
35418 0.00 0.00 0.00
35423 0.00 0.00 0.00
35458 0.00 0.00 0.00
35463 0.00 0.00 0.00
35470 0.00 0.00 0.00
35481 0.00 0.00 0.00
35511 0.00 0.00 0.00
35568 0.00 0.00 0.00
35573 0.00 0.00 0.00
35586 0.00 0.00 0.00
35934 0.00 0.00 0.00
35939 0.00 0.00 0.00
36278 0.00 0.00 0.00
36284 0.00 0.00 0.00
36296 0.00 0.00 0.00
36331 0.00 0.00 0.00
36338 0.00 0.00 0.00
36390 0.00 0.00 0.00
36409 0.00 0.00 0.00
36427 0.00 0.00 0.00
36460 0.00 0.00 0.00
36475 0.00 0.00 0.00
36506 0.00 0.00 0.00
36857 0.00 0.00 0.00
36862 0.00 0.00 0.00
37190 0.00 0.00 0.00
37195 0.00 0.00 0.00
37200 0.00 0.00 0.00
37211 0.00 0.00 0.00
37214 0.00 0.00 0.00
37216 0.00 0.00 0.00
37221 0.00 0.00 0.00
37226 0.00 0.00 0.00
37231 0.00 0.00 0.00
37236 0.00 0.00 0.00
37241 0.00 0.00 0.00
37246 0.00 0.00 0.00
37251 0.00 0.00 0.00
37252 0.00 0.00 0.00
37257 0.00 0.00 0.00
37261 0.00 0.00 0.00
37336 0.00 0.00 0.00
37337 0.00 0.00 0.00
37338 0.00 0.00 0.00
37405 0.00 0.00 0.00
37428 0.00 0.00 0.00
37779 0.00 0.00 0.00
38130 0.00 0.00 0.00
38168 0.00 0.00 0.00
38173 0.00 0.00 0.00
38186 0.00 0.00 0.00
38253 0.00 0.00 0.00
38264 0.00 0.00 0.00
38275 0.00 0.00 0.00
38280 0.00 0.00 0.00
38328 0.00 0.00 0.00
38362 0.00 0.00 0.00
38578 0.00 0.00 0.00
38701 0.00 0.00 0.00
38706 0.00 0.00 0.00
39045 0.00 0.00 0.00
39080 0.00 0.00 0.00
39084 0.00 0.00 0.00
39098 0.00 0.00 0.00
39115 0.00 0.00 0.00
39166 0.00 0.00 0.00
39173 0.00 0.00 0.00
39196 0.00 0.00 0.00
39197 0.00 0.00 0.00
39208 0.00 0.00 0.00
39230 0.00 0.00 0.00
39249 0.00 0.00 0.00
39294 0.00 0.00 0.00
39325 0.00 0.00 0.00
39432 0.00 0.00 0.00
39646 0.00 0.00 0.00
39788 0.00 0.00 0.00
39961 0.00 0.00 0.00
39997 0.00 0.00 0.00
39999 0.00 0.00 0.00
40013 0.00 0.00 0.00
40080 0.00 0.00 0.00
40118 0.00 0.00 0.00
40123 0.00 0.00 0.00
40165 0.00 0.00 0.00
40230 0.00 0.00 0.00
40559 0.00 0.00 0.00
40888 0.00 0.00 0.00
40915 0.00 0.00 0.00
40930 0.00 0.00 0.00
40987 0.00 0.00 0.00
41034 0.00 0.00 0.00
41038 0.00 0.00 0.00
41092 0.00 0.00 0.00
41119 0.00 0.00 0.00
41146 0.00 0.00 0.00
41151 0.00 0.00 0.00
41171 0.00 0.00 0.00
41471 0.00 0.00 0.00
41794 0.00 0.00 0.00
41799 0.00 0.00 0.00
41814 0.00 0.00 0.00
41827 0.00 0.00 0.00
41845 0.00 0.00 0.00
41850 0.00 0.00 0.00
41855 0.00 0.00 0.00
41907 0.00 0.00 0.00
41941 0.00 0.00 0.00
41959 0.00 0.00 0.00
41982 0.00 0.00 0.00
41998 0.00 0.00 0.00
42072 0.00 0.00 0.00
42204 0.00 0.00 0.00
42388 0.00 0.00 0.00
42521 0.00 0.00 0.00
42741 0.00 0.00 0.00
42746 0.00 0.00 0.00
42751 0.00 0.00 0.00
42762 0.00 0.00 0.00
42771 0.00 0.00 0.00
42787 0.00 0.00 0.00
42822 0.00 0.00 0.00
42852 0.00 0.00 0.00
42882 0.00 0.00 0.00
42884 0.00 0.00 0.00
42915 0.00 0.00 0.00
42931 0.00 0.00 0.00
42988 0.00 0.00 0.00
43249 0.00 0.00 0.00
43310 0.00 0.00 0.00
43647 0.00 0.00 0.00
43665 0.00 0.00 0.00
43670 0.00 0.00 0.00
43671 0.00 0.00 0.00
43676 0.00 0.00 0.00
43691 0.00 0.00 0.00
43710 0.00 0.00 0.00
43749 0.00 0.00 0.00
43758 0.00 0.00 0.00
43763 0.00 0.00 0.00
43798 0.00 0.00 0.00
43837 0.00 0.00 0.00
43917 0.00 0.00 0.00
43922 0.00 0.00 0.00
43927 0.00 0.00 0.00
43930 0.00 0.00 0.00
43937 0.00 0.00 0.00
43947 0.00 0.00 0.00
43962 0.00 0.00 0.00
43964 0.00 0.00 0.00
43968 0.00 0.00 0.00
43983 0.00 0.00 0.00
44144 0.00 0.00 0.00
44225 0.00 0.00 0.00
44378 0.00 0.00 0.00
44485 0.00 0.00 0.00
44573 0.00 0.00 0.00
44578 0.00 0.00 0.00
44592 0.00 0.00 0.00
44600 0.00 0.00 0.00
44627 0.00 0.00 0.00
44632 0.00 0.00 0.00
44665 0.00 0.00 0.00
44715 0.00 0.00 0.00
44753 0.00 0.00 0.00
44865 0.00 0.00 0.00
44993 0.00 0.00 0.00
45105 0.00 0.00 0.00
45146 0.00 0.00 0.00
45151 0.00 0.00 0.00
45161 0.00 0.00 0.00
45166 0.00 0.00 0.00
45171 0.00 0.00 0.00
45177 0.00 0.00 0.00
45182 0.00 0.00 0.00
45187 0.00 0.00 0.00
45192 0.00 0.00 0.00
45207 0.00 0.00 0.00
45477 0.00 0.00 0.00
45481 0.00 0.00 0.00
45503 0.00 0.00 0.00
45543 0.00 0.00 0.00
45568 0.00 0.00 0.00
45600 0.00 0.00 0.00
45622 0.00 0.00 0.00
45636 0.00 0.00 0.00
45673 0.00 0.00 0.00
45675 0.00 0.00 0.00
45706 0.00 0.00 0.00
45797 0.00 0.00 0.00
46083 0.00 0.00 0.00
46393 0.00 0.00 0.00
46401 0.00 0.00 0.00
46425 0.00 0.00 0.00
46455 0.00 0.00 0.00
46460 0.00 0.00 0.00
46465 0.00 0.00 0.00
46470 0.00 0.00 0.00
46560 0.00 0.00 0.00
46571 0.00 0.00 0.00
46583 0.00 0.00 0.00
46592 0.00 0.00 0.00
46741 0.00 0.00 0.00
46813 0.00 0.00 0.00
46979 0.00 0.00 0.00
47006 0.00 0.00 0.00
47090 0.00 0.00 0.00
47262 0.00 0.00 0.00
47328 0.00 0.00 0.00
47342 0.00 0.00 0.00
47380 0.00 0.00 0.00
47382 0.00 0.00 0.00
47387 0.00 0.00 0.00
47461 0.00 0.00 0.00
47466 0.00 0.00 0.00
47477 0.00 0.00 0.00
47482 0.00 0.00 0.00
47525 0.00 0.00 0.00
47528 0.00 0.00 0.00
47654 0.00 0.00 0.00
47795 0.00 0.00 0.00
47902 0.00 0.00 0.00
47929 0.00 0.00 0.00
47984 0.00 0.00 0.00
48180 0.00 0.00 0.00
48257 0.00 0.00 0.00
48263 0.00 0.00 0.00
48304 0.00 0.00 0.00
48360 0.00 0.00 0.00
48387 0.00 0.00 0.00
48436 0.00 0.00 0.00
48441 0.00 0.00 0.00
48447 0.00 0.00 0.00
48488 0.00 0.00 0.00
48569 0.00 0.00 0.00
48574 0.00 0.00 0.00
48580 0.00 0.00 0.00
48863 0.00 0.00 0.00
49110 0.00 0.00 0.00
49175 0.00 0.00 0.00
49179 0.00 0.00 0.00
49180 0.00 0.00 0.00
49215 0.00 0.00 0.00
49288 0.00 0.00 0.00
49313 0.00 0.00 0.00
49363 0.00 0.00 0.00
49369 0.00 0.00 0.00
49494 0.00 0.00 0.00
49568 0.00 0.00 0.00
49763 0.00 0.00 0.00
49780 0.00 0.00 0.00
50021 0.00 0.00 0.00
50045 0.00 0.00 0.00
50099 0.00 0.00 0.00
50130 0.00 0.00 0.00
50220 0.00 0.00 0.00
50238 0.00 0.00 0.00
50279 0.00 0.00 0.00
50288 0.00 0.00 0.00
50323 0.00 0.00 0.00
50389 0.00 0.00 0.00
50404 0.00 0.00 0.00
50409 0.00 0.00 0.00
50620 0.00 0.00 0.00
50633 0.00 0.00 0.00
50701 0.00 0.00 0.00
50736 0.00 0.00 0.00
50820 0.00 0.00 0.00
50938 0.00 0.00 0.00
50967 0.00 0.00 0.00
51027 0.00 0.00 0.00
51032 0.00 0.00 0.00
51043 0.00 0.00 0.00
51156 0.00 0.00 0.00
51157 0.00 0.00 0.00
51180 0.00 0.00 0.00
51195 0.00 0.00 0.00
51200 0.00 0.00 0.00
51208 0.00 0.00 0.00
51294 0.00 0.00 0.00
51329 0.00 0.00 0.00
51334 0.00 0.00 0.00
51475 0.00 0.00 0.00
51616 0.00 0.00 0.00
51621 0.00 0.00 0.00
51626 0.00 0.00 0.00
51743 0.00 0.00 0.00
51854 0.00 0.00 0.00
51890 0.00 0.00 0.00
51895 0.00 0.00 0.00
51911 0.00 0.00 0.00
51953 0.00 0.00 0.00
52001 0.00 0.00 0.00
52076 0.00 0.00 0.00
52119 0.00 0.00 0.00
52121 0.00 0.00 0.00
52122 0.00 0.00 0.00
52163 0.00 0.00 0.00
52256 0.00 0.00 0.00
52362 0.00 0.00 0.00
52533 0.00 0.00 0.00
52571 0.00 0.00 0.00
52608 0.00 0.00 0.00
52771 0.00 0.00 0.00
52816 0.00 0.00 0.00
52846 0.00 0.00 0.00
52853 0.00 0.00 0.00
52877 0.00 0.00 0.00
52912 0.00 0.00 0.00
52964 0.00 0.00 0.00
52972 0.00 0.00 0.00
52989 0.00 0.00 0.00
52998 0.00 0.00 0.00
53043 0.00 0.00 0.00
53047 0.00 0.00 0.00
53173 0.00 0.00 0.00
53218 0.00 0.00 0.00
53275 0.00 0.00 0.00
53509 0.00 0.00 0.00
53513 0.00 0.00 0.00
53686 0.00 0.00 0.00
53727 0.00 0.00 0.00
53756 0.00 0.00 0.00
53763 0.00 0.00 0.00
53789 0.00 0.00 0.00
53794 0.00 0.00 0.00
53798 0.00 0.00 0.00
53888 0.00 0.00 0.00
53894 0.00 0.00 0.00
53925 0.00 0.00 0.00
53967 0.00 0.00 0.00
53970 0.00 0.00 0.00
54001 0.00 0.00 0.00
54082 0.00 0.00 0.00
54089 0.00 0.00 0.00
54093 0.00 0.00 0.00
54344 0.00 0.00 0.00
54406 0.00 0.00 0.00
54412 0.00 0.00 0.00
54425 0.00 0.00 0.00
54446 0.00 0.00 0.00
54605 0.00 0.00 0.00
54624 0.00 0.00 0.00
54638 0.00 0.00 0.00
54643 0.00 0.00 0.00
54724 0.00 0.00 0.00
54729 0.00 0.00 0.00
54742 0.00 0.00 0.00
54851 0.00 0.00 0.00
54852 0.00 0.00 0.00
54886 0.00 0.00 0.00
54887 0.00 0.00 0.00
55006 0.00 0.00 0.00
55153 0.00 0.00 0.00
55289 0.00 0.00 0.00
55318 0.00 0.00 0.00
55367 0.00 0.00 0.00
55403 0.00 0.00 0.00
55479 0.00 0.00 0.00
55504 0.00 0.00 0.00
55526 0.00 0.00 0.00
55562 0.00 0.00 0.00
55563 0.00 0.00 0.00
55594 0.00 0.00 0.00
55628 0.00 0.00 0.00
55643 0.00 0.00 0.00
55648 0.00 0.00 0.00
55656 0.00 0.00 0.00
55683 0.00 0.00 0.00
55708 0.00 0.00 0.00
55780 0.00 0.00 0.00
55807 0.00 0.00 0.00
55809 0.00 0.00 0.00
55814 0.00 0.00 0.00
55815 0.00 0.00 0.00
55843 0.00 0.00 0.00
55868 0.00 0.00 0.00
55872 0.00 0.00 0.00
55881 0.00 0.00 0.00
55909 0.00 0.00 0.00
55919 0.00 0.00 0.00
56153 0.00 0.00 0.00
56186 0.00 0.00 0.00
56274 0.00 0.00 0.00
56282 0.00 0.00 0.00
56292 0.00 0.00 0.00
56353 0.00 0.00 0.00
56447 0.00 0.00 0.00
56483 0.00 0.00 0.00
56518 0.00 0.00 0.00
56564 0.00 0.00 0.00
56569 0.00 0.00 0.00
56590 0.00 0.00 0.00
56595 0.00 0.00 0.00
56605 0.00 0.00 0.00
56625 0.00 0.00 0.00
56707 0.00 0.00 0.00
56732 0.00 0.00 0.00
56735 0.00 0.00 0.00
56757 0.00 0.00 0.00
56758 0.00 0.00 0.00
56760 0.00 0.00 0.00
56798 0.00 0.00 0.00
56824 0.00 0.00 0.00
56831 0.00 0.00 0.00
57207 0.00 0.00 0.00
57239 0.00 0.00 0.00
57243 0.00 0.00 0.00
57317 0.00 0.00 0.00
57367 0.00 0.00 0.00
57398 0.00 0.00 0.00
57460 0.00 0.00 0.00
57485 0.00 0.00 0.00
57490 0.00 0.00 0.00
57532 0.00 0.00 0.00
57550 0.00 0.00 0.00
57555 0.00 0.00 0.00
57599 0.00 0.00 0.00
57629 0.00 0.00 0.00
57652 0.00 0.00 0.00
57661 0.00 0.00 0.00
57703 0.00 0.00 0.00
57706 0.00 0.00 0.00
58010 0.00 0.00 0.00
58070 0.00 0.00 0.00
58133 0.00 0.00 0.00
58135 0.00 0.00 0.00
58200 0.00 0.00 0.00
58204 0.00 0.00 0.00
58239 0.00 0.00 0.00
58282 0.00 0.00 0.00
58313 0.00 0.00 0.00
58404 0.00 0.00 0.00
58411 0.00 0.00 0.00
58475 0.00 0.00 0.00
58480 0.00 0.00 0.00
58507 0.00 0.00 0.00
58535 0.00 0.00 0.00
58592 0.00 0.00 0.00
58599 0.00 0.00 0.00
58741 0.00 0.00 0.00
58847 0.00 0.00 0.00
59001 0.00 0.00 0.00
59110 0.00 0.00 0.00
59127 0.00 0.00 0.00
59229 0.00 0.00 0.00
59331 0.00 0.00 0.00
59344 0.00 0.00 0.00
59396 0.00 0.00 0.00
59401 0.00 0.00 0.00
59403 0.00 0.00 0.00
59439 0.00 0.00 0.00
59526 0.00 0.00 0.00
59574 0.00 0.00 0.00
59722 0.00 0.00 0.00
59800 0.00 0.00 0.00
59835 0.00 0.00 0.00
59864 0.00 0.00 0.00
59945 0.00 0.00 0.00
60041 0.00 0.00 0.00
60088 0.00 0.00 0.00
60253 0.00 0.00 0.00
60276 0.00 0.00 0.00
60305 0.00 0.00 0.00
60323 0.00 0.00 0.00
60333 0.00 0.00 0.00
60406 0.00 0.00 0.00
60447 0.00 0.00 0.00
60469 0.00 0.00 0.00
60661 0.00 0.00 0.00
60798 0.00 0.00 0.00
60853 0.00 0.00 0.00
60912 0.00 0.00 0.00
61008 0.00 0.00 0.00
61027 0.00 0.00 0.00
61176 0.00 0.00 0.00
61220 0.00 0.00 0.00
61241 0.00 0.00 0.00
61245 0.00 0.00 0.00
61250 0.00 0.00 0.00
61267 0.00 0.00 0.00
61367 0.00 0.00 0.00
61423 0.00 0.00 0.00
61445 0.00 0.00 0.00
61455 0.00 0.00 0.00
61733 0.00 0.00 0.00
61842 0.00 0.00 0.00
61847 0.00 0.00 0.00
61866 0.00 0.00 0.00
61913 0.00 0.00 0.00
62105 0.00 0.00 0.00
62141 0.00 0.00 0.00
62159 0.00 0.00 0.00
62171 0.00 0.00 0.00
62184 0.00 0.00 0.00
62188 0.00 0.00 0.00
62206 0.00 0.00 0.00
62207 0.00 0.00 0.00
62222 0.00 0.00 0.00
62295 0.00 0.00 0.00
62300 0.00 0.00 0.00
62355 0.00 0.00 0.00
62360 0.00 0.00 0.00
62365 0.00 0.00 0.00
62408 0.00 0.00 0.00
62451 0.00 0.00 0.00
62513 0.00 0.00 0.00
62560 0.00 0.00 0.00
62595 0.00 0.00 0.00
62633 0.00 0.00 0.00
62653 0.00 0.00 0.00
62658 0.00 0.00 0.00
62778 0.00 0.00 0.00
62783 0.00 0.00 0.00
62799 0.00 0.00 0.00
62901 0.00 0.00 0.00
63036 0.00 0.00 0.00
63091 0.00 0.00 0.00
63095 0.00 0.00 0.00
63101 0.00 0.00 0.00
63113 0.00 0.00 0.00
63124 0.00 0.00 0.00
63212 0.00 0.00 0.00
63217 0.00 0.00 0.00
63274 0.00 0.00 0.00
63297 0.00 0.00 0.00
63517 0.00 0.00 0.00
63580 0.00 0.00 0.00
63585 0.00 0.00 0.00
63711 0.00 0.00 0.00
63728 0.00 0.00 0.00
63944 0.00 0.00 0.00
64011 0.00 0.00 0.00
64025 0.00 0.00 0.00
64030 0.00 0.00 0.00
64043 0.00 0.00 0.00
64047 0.00 0.00 0.00
64051 0.00 0.00 0.00
64058 0.00 0.00 0.00
64062 0.00 0.00 0.00
64071 0.00 0.00 0.00
64088 0.00 0.00 0.00
64091 0.00 0.00 0.00
64161 0.00 0.00 0.00
64202 0.00 0.00 0.00
64228 0.00 0.00 0.00
64233 0.00 0.00 0.00
64508 0.00 0.00 0.00
64580 0.00 0.00 0.00
64584 0.00 0.00 0.00
64597 0.00 0.00 0.00
64638 0.00 0.00 0.00
64643 0.00 0.00 0.00
64648 0.00 0.00 0.00
64669 0.00 0.00 0.00
64674 0.00 0.00 0.00
64780 0.00 0.00 0.00
64955 0.00 0.00 0.00
64964 0.00 0.00 0.00
64970 0.00 0.00 0.00
64971 0.00 0.00 0.00
65001 0.00 0.00 0.00
65049 0.00 0.00 0.00
65068 0.00 0.00 0.00
65091 0.00 0.00 0.00
