#time #mean #95%top #95%bot
35894 32.90 31.03 34.77
35895 32.90 31.03 34.77
35899 32.90 31.03 34.77
35900 32.90 31.03 34.77
35904 32.90 31.03 34.77
35905 32.90 31.03 34.77
35909 32.90 31.03 34.77
35910 32.90 31.03 34.77
35911 32.90 31.03 34.77
35914 32.90 31.03 34.77
35915 32.90 31.03 34.77
35916 32.90 31.03 34.77
35919 32.90 31.03 34.77
35921 32.90 31.03 34.77
35924 32.90 31.03 34.77
35926 32.90 31.03 34.77
35930 32.90 31.03 34.77
35931 32.90 31.03 34.77
35935 32.90 31.03 34.77
35936 32.90 31.03 34.77
35937 32.90 31.03 34.77
35940 32.90 31.03 34.77
35941 32.90 31.03 34.77
35942 32.90 31.03 34.77
35945 32.90 31.03 34.77
35946 32.90 31.03 34.77
35947 32.90 31.03 34.77
35950 32.90 31.03 34.77
35951 32.90 31.03 34.77
35952 32.90 31.03 34.77
35955 32.90 31.03 34.77
35957 32.90 31.03 34.77
35961 32.90 31.03 34.77
35962 32.90 31.03 34.77
35966 32.90 31.03 34.77
35967 32.90 31.03 34.77
35971 32.90 31.03 34.77
35972 32.90 31.03 34.77
35976 32.90 31.03 34.77
35977 32.90 31.03 34.77
35978 32.90 31.03 34.77
35981 32.90 31.03 34.77
35982 32.90 31.03 34.77
35983 32.90 31.03 34.77
35986 32.90 31.03 34.77
35987 32.90 31.03 34.77
35988 32.90 31.03 34.77
35991 32.90 31.03 34.77
35992 32.90 31.03 34.77
35993 32.90 31.03 34.77
35996 32.90 31.03 34.77
35998 32.90 31.03 34.77
36001 32.90 31.03 34.77
36003 32.90 31.03 34.77
36007 32.90 31.03 34.77
36008 32.90 31.03 34.77
36009 32.90 31.03 34.77
36012 32.90 31.03 34.77
36013 32.90 31.03 34.77
36014 32.90 31.03 34.77
36017 32.90 31.03 34.77
36018 32.90 31.03 34.77
36019 32.90 31.03 34.77
36022 32.90 31.03 34.77
36023 32.90 31.03 34.77
36024 32.90 31.03 34.77
36027 32.90 31.03 34.77
36028 32.90 31.03 34.77
36029 32.90 31.03 34.77
36032 32.90 31.03 34.77
36033 32.90 31.03 34.77
36034 32.90 31.03 34.77
36038 32.90 31.03 34.77
36039 32.90 31.03 34.77
36040 32.90 31.03 34.77
36043 32.90 31.03 34.77
36044 32.90 31.03 34.77
36045 32.90 31.03 34.77
36048 32.90 31.03 34.77
36049 32.90 31.03 34.77
36050 32.90 31.03 34.77
36053 32.90 31.03 34.77
36054 32.90 31.03 34.77
36055 32.90 31.03 34.77
36058 32.90 31.03 34.77
36059 32.90 31.03 34.77
36060 32.90 31.03 34.77
36063 32.90 31.03 34.77
36064 32.90 31.03 34.77
36065 32.90 31.03 34.77
36068 32.90 31.03 34.77
36069 32.90 31.03 34.77
36070 32.90 31.03 34.77
36073 32.90 31.03 34.77
36074 32.90 31.03 34.77
36075 32.90 31.03 34.77
36079 32.90 31.03 34.77
36080 32.90 31.03 34.77
36084 32.90 31.03 34.77
36085 32.90 31.03 34.77
36086 32.90 31.03 34.77
36089 32.90 31.03 34.77
36090 32.90 31.03 34.77
36091 32.90 31.03 34.77
36094 32.90 31.03 34.77
36095 32.90 31.03 34.77
36096 32.90 31.03 34.77
36099 32.90 31.03 34.77
36100 32.90 31.03 34.77
36101 32.90 31.03 34.77
36104 32.90 31.03 34.77
36105 32.90 31.03 34.77
36106 32.90 31.03 34.77
36110 32.90 31.03 34.77
36111 32.90 31.03 34.77
36115 32.90 31.03 34.77
36116 32.90 31.03 34.77
36120 32.90 31.03 34.77
36121 32.90 31.03 34.77
36125 32.90 31.03 34.77
36126 32.90 31.03 34.77
36130 32.90 31.03 34.77
36131 32.90 31.03 34.77
36132 32.90 31.03 34.77
36135 32.90 31.03 34.77
36136 32.90 31.03 34.77
36137 32.90 31.03 34.77
36140 32.90 31.03 34.77
36141 32.90 31.03 34.77
36142 32.90 31.03 34.77
36145 32.90 31.03 34.77
36146 32.90 31.03 34.77
36147 32.90 31.03 34.77
36150 32.90 31.03 34.77
36151 32.90 31.03 34.77
36152 32.90 31.03 34.77
36156 32.90 31.03 34.77
36157 32.90 31.03 34.77
36161 32.90 31.03 34.77
36162 32.90 31.03 34.77
36166 32.90 31.03 34.77
36167 32.90 31.03 34.77
36168 32.90 31.03 34.77
36171 32.90 31.03 34.77
36172 32.90 31.03 34.77
36173 32.90 31.03 34.77
36176 32.90 31.03 34.77
36177 32.90 31.03 34.77
36178 32.90 31.03 34.77
36181 32.90 31.03 34.77
36182 32.90 31.03 34.77
36183 32.90 31.03 34.77
36186 32.90 31.03 34.77
36187 32.90 31.03 34.77
36188 32.90 31.03 34.77
36191 32.90 31.03 34.77
36192 32.90 31.03 34.77
36193 32.90 31.03 34.77
36194 32.90 31.03 34.77
36197 32.90 31.03 34.77
36198 32.90 31.03 34.77
36199 32.90 31.03 34.77
36202 32.90 31.03 34.77
36203 32.90 31.03 34.77
36204 32.90 31.03 34.77
36207 32.90 31.03 34.77
36208 32.90 31.03 34.77
36209 32.90 31.03 34.77
36212 32.90 31.03 34.77
36213 32.90 31.03 34.77
36214 32.90 31.03 34.77
36217 32.90 31.03 34.77
36218 32.90 31.03 34.77
36219 32.90 31.03 34.77
36222 32.90 31.03 34.77
36223 32.90 31.03 34.77
36224 32.90 31.03 34.77
36227 32.90 31.03 34.77
36229 32.90 31.03 34.77
36232 32.90 31.03 34.77
36234 32.90 31.03 34.77
36238 32.90 31.03 34.77
36239 32.90 31.03 34.77
36240 32.90 31.03 34.77
36243 32.90 31.03 34.77
36244 32.90 31.03 34.77
36245 32.98 31.07 34.89
36248 32.98 31.07 34.90
36249 33.00 31.08 34.92
36250 33.00 31.08 34.92
36253 33.00 31.08 34.92
36254 33.00 31.08 34.92
36255 33.00 31.08 34.92
36258 33.00 31.08 34.92
36259 33.00 31.08 34.92
36260 33.00 31.08 34.92
36263 33.00 31.08 34.92
36264 33.00 31.08 34.92
36265 33.00 31.08 34.92
36268 33.00 31.08 34.92
36270 33.00 31.08 34.92
36274 33.00 31.08 34.92
36275 33.00 31.08 34.92
36279 33.00 31.08 34.92
36280 33.00 31.08 34.92
36281 33.00 31.08 34.92
36284 33.00 31.08 34.92
36285 33.00 31.08 34.92
36286 33.00 31.08 34.92
36289 33.00 31.08 34.92
36290 33.00 31.08 34.92
36291 33.00 31.08 34.92
36294 33.00 31.08 34.92
36295 33.00 31.08 34.92
36296 33.00 31.08 34.92
36299 33.00 31.08 34.92
36300 33.00 31.08 34.92
36301 33.00 31.08 34.92
36305 33.00 31.08 34.92
36306 33.00 31.08 34.92
36310 33.00 31.08 34.92
36311 33.00 31.08 34.92
36315 33.00 31.08 34.92
36316 33.00 31.08 34.92
36317 33.00 31.08 34.92
36320 33.00 31.08 34.92
36321 33.00 31.08 34.92
36322 33.00 31.08 34.92
36325 33.00 31.08 34.92
36326 33.00 31.08 34.92
36327 33.00 31.08 34.92
36330 33.00 31.08 34.92
36331 33.00 31.08 34.92
36332 33.00 31.08 34.92
36336 33.00 31.08 34.92
36337 33.00 31.08 34.92
36341 33.00 31.08 34.92
36342 33.00 31.08 34.92
36346 33.00 31.08 34.92
36347 33.00 31.08 34.92
36351 33.00 31.08 34.92
36352 33.00 31.08 34.92
36353 33.00 31.08 34.92
36356 33.00 31.08 34.92
36357 33.00 31.08 34.92
36358 33.00 31.08 34.92
36361 33.00 31.08 34.92
36362 33.00 31.08 34.92
36363 33.00 31.08 34.92
36366 33.00 31.08 34.92
36367 33.00 31.08 34.92
36368 33.00 31.08 34.92
36371 33.00 31.08 34.92
36372 33.00 31.08 34.92
36373 33.00 31.08 34.92
36376 33.00 31.08 34.92
36377 33.00 31.08 34.92
36378 33.00 31.08 34.92
36381 33.00 31.08 34.92
36382 33.00 31.08 34.92
36383 33.00 31.08 34.92
36386 33.00 31.08 34.92
36387 33.00 31.08 34.92
36388 33.00 31.08 34.92
36389 33.00 31.08 34.92
36392 33.00 31.08 34.92
36393 33.00 31.08 34.92
36394 33.00 31.08 34.92
36397 33.00 31.08 34.92
36398 33.00 31.08 34.92
36399 33.00 31.08 34.92
36402 33.00 31.08 34.92
36403 33.00 31.08 34.92
36404 33.00 31.08 34.92
36407 33.00 31.08 34.92
36408 33.00 31.08 34.92
36409 33.00 31.08 34.92
36412 33.00 31.08 34.92
36413 33.00 31.08 34.92
36414 33.00 31.08 34.92
36417 33.00 31.08 34.92
36418 33.00 31.08 34.92
36419 33.00 31.08 34.92
36420 33.00 31.08 34.92
36422 33.00 31.08 34.92
36423 33.00 31.08 34.92
36424 33.00 31.08 34.92
36425 33.00 31.08 34.92
36428 33.00 31.08 34.92
36429 33.00 31.08 34.92
36430 33.00 31.08 34.92
36433 33.00 31.08 34.92
36434 33.00 31.08 34.92
36435 33.00 31.08 34.92
36438 33.00 31.08 34.92
36439 33.00 31.08 34.92
36440 33.00 31.08 34.92
36443 33.00 31.08 34.92
36444 33.00 31.08 34.92
36445 33.00 31.08 34.92
36448 33.00 31.08 34.92
36449 33.00 31.08 34.92
36450 33.00 31.08 34.92
36451 33.00 31.08 34.92
36453 33.00 31.08 34.92
36454 33.00 31.08 34.92
36455 33.00 31.08 34.92
36456 33.00 31.08 34.92
36458 33.00 31.08 34.92
36459 33.00 31.08 34.92
36460 33.00 31.08 34.92
36461 33.00 31.08 34.92
36463 33.00 31.08 34.92
36464 33.00 31.08 34.92
36465 33.00 31.08 34.92
36466 33.00 31.08 34.92
36468 33.00 31.08 34.92
36469 33.00 31.08 34.92
36471 33.00 31.08 34.92
36473 33.00 31.08 34.92
36475 33.00 31.08 34.92
36476 33.00 31.08 34.92
36479 33.00 31.08 34.92
36480 33.00 31.08 34.92
36481 33.00 31.08 34.92
36484 33.00 31.08 34.92
36485 33.00 31.08 34.92
36486 33.00 31.08 34.92
36489 33.00 31.08 34.92
36490 33.00 31.08 34.92
36491 33.00 31.08 34.92
36492 33.00 31.08 34.92
36494 33.00 31.08 34.92
36495 33.00 31.08 34.92
36496 33.00 31.08 34.92
36497 33.00 31.08 34.92
36499 33.00 31.08 34.92
36500 33.00 31.08 34.92
36502 33.00 31.08 34.92
36504 33.00 31.08 34.92
36505 33.00 31.08 34.92
36507 33.00 31.08 34.92
36509 33.00 31.08 34.92
36510 33.00 31.08 34.92
36512 33.00 31.08 34.92
36514 33.00 31.08 34.92
36515 33.00 31.08 34.92
36517 33.00 31.08 34.92
36518 33.00 31.08 34.92
36520 33.00 31.08 34.92
36521 33.00 31.08 34.92
36522 33.00 31.08 34.92
36523 33.00 31.08 34.92
36525 33.00 31.08 34.92
36526 33.00 31.08 34.92
36527 33.00 31.08 34.92
36528 33.00 31.08 34.92
36530 33.00 31.08 34.92
36531 33.00 31.08 34.92
36532 33.00 31.08 34.92
36533 33.00 31.08 34.92
36535 33.00 31.08 34.92
36536 33.00 31.08 34.92
36538 33.00 31.08 34.92
36540 33.00 31.08 34.92
36541 33.00 31.08 34.92
36543 33.00 31.08 34.92
36545 33.00 31.08 34.92
36546 33.00 31.08 34.92
36548 33.00 31.08 34.92
36551 33.00 31.08 34.92
36553 33.00 31.08 34.92
36554 33.00 31.08 34.92
36556 33.00 31.08 34.92
36558 33.00 31.08 34.92
36559 33.00 31.08 34.92
36561 33.00 31.08 34.92
36563 33.00 31.08 34.92
36564 33.00 31.08 34.92
36566 33.00 31.08 34.92
36568 33.00 31.08 34.92
36569 33.00 31.08 34.92
36571 33.00 31.08 34.92
36574 33.00 31.08 34.92
36576 33.00 31.08 34.92
36577 33.00 31.08 34.92
36579 33.00 31.08 34.92
36582 33.00 31.08 34.92
36584 33.00 31.08 34.92
36587 33.00 31.08 34.92
36589 33.00 31.08 34.92
36590 33.00 31.08 34.92
36592 33.00 31.08 34.92
36594 33.00 31.08 34.92
36595 33.00 31.08 34.92
36597 33.00 31.08 34.92
36599 33.00 31.08 34.92
36600 33.00 31.08 34.92
36602 33.00 31.08 34.92
36604 33.00 31.08 34.92
36605 33.00 31.08 34.92
36607 33.00 31.08 34.92
36608 33.00 31.08 34.92
36610 33.00 31.08 34.92
36612 33.00 31.08 34.92
36613 33.00 31.08 34.92
36615 33.00 31.08 34.92
36617 33.00 31.08 34.92
36618 33.00 31.08 34.92
36620 33.00 31.08 34.92
36622 33.00 31.08 34.92
36623 33.00 31.08 34.92
36625 33.00 31.08 34.92
36626 33.00 31.08 34.92
36628 33.00 31.08 34.92
36630 33.00 31.08 34.92
36631 33.00 31.08 34.92
36633 33.00 31.08 34.92
36634 33.00 31.08 34.92
36635 33.00 31.08 34.92
36636 33.00 31.08 34.92
36638 33.00 31.08 34.92
36639 33.00 31.08 34.92
36640 33.00 31.08 34.92
36641 33.00 31.08 34.92
36643 33.00 31.08 34.92
36644 33.00 31.08 34.92
36646 33.00 31.08 34.92
36648 33.00 31.08 34.92
36649 33.00 31.08 34.92
36651 33.00 31.08 34.92
36652 33.00 31.08 34.92
36653 33.00 31.08 34.92
36654 33.00 31.08 34.92
36656 33.00 31.08 34.92
36657 33.00 31.08 34.92
36658 33.00 31.08 34.92
36659 33.00 31.08 34.92
36661 33.00 31.08 34.92
36662 33.00 31.08 34.92
36663 33.00 31.08 34.92
36665 33.00 31.08 34.92
36666 33.00 31.08 34.92
36667 33.00 31.08 34.92
36668 33.00 31.08 34.92
36669 33.00 31.08 34.92
36670 33.00 31.08 34.92
36671 33.00 31.08 34.92
36672 33.00 31.08 34.92
36673 33.00 31.08 34.92
36674 33.00 31.08 34.92
36675 33.00 31.08 34.92
36677 33.00 31.08 34.92
36679 33.00 31.08 34.92
36680 33.00 31.08 34.92
36682 33.00 31.08 34.92
36683 33.00 31.08 34.92
36684 33.00 31.08 34.92
36685 33.00 31.08 34.92
36687 33.00 31.08 34.92
36688 33.00 31.08 34.92
36689 33.00 31.08 34.92
36690 33.00 31.08 34.92
36692 33.00 31.08 34.92
36694 33.00 31.08 34.92
36695 33.00 31.08 34.92
36697 33.00 31.08 34.92
36699 33.00 31.08 34.92
36700 33.00 31.08 34.92
36702 33.00 31.08 34.92
36703 33.00 31.08 34.92
36705 33.00 31.08 34.92
36708 33.00 31.08 34.92
36710 33.00 31.08 34.92
36711 33.00 31.08 34.92
36713 33.00 31.08 34.92
36715 33.00 31.08 34.92
36716 33.00 31.08 34.92
36718 33.00 31.08 34.92
36720 33.00 31.08 34.92
36721 33.00 31.08 34.92
36723 33.00 31.08 34.92
36725 33.00 31.08 34.92
36726 33.00 31.08 34.92
36728 33.00 31.08 34.92
36730 33.00 31.08 34.92
36731 33.00 31.08 34.92
36733 33.00 31.08 34.92
36734 33.00 31.08 34.92
36735 33.00 31.08 34.92
36736 33.00 31.08 34.92
36739 33.00 31.08 34.92
36741 33.00 31.08 34.92
36744 33.00 31.08 34.92
36746 33.00 31.08 34.92
36749 33.00 31.08 34.92
36751 33.00 31.08 34.92
36754 33.00 31.08 34.92
36756 33.00 31.08 34.92
36757 33.00 31.08 34.92
36759 33.00 31.08 34.92
36761 33.00 31.08 34.92
36762 33.00 31.08 34.92
36764 33.00 31.08 34.92
36766 33.00 31.08 34.92
36767 33.00 31.08 34.92
36769 33.00 31.08 34.92
36770 33.00 31.08 34.92
36772 33.00 31.08 34.92
36774 33.00 31.08 34.92
36775 33.00 31.08 34.92
36777 33.00 31.08 34.92
36779 33.00 31.08 34.92
36780 33.00 31.08 34.92
36782 33.00 31.08 34.92
36784 33.00 31.08 34.92
36785 33.00 31.08 34.92
36787 33.00 31.08 34.92
36788 33.00 31.08 34.92
36789 33.00 31.08 34.92
36790 33.00 31.08 34.92
36792 33.00 31.08 34.92
36793 33.00 31.08 34.92
36794 33.00 31.08 34.92
36795 33.00 31.08 34.92
36798 33.00 31.08 34.92
36800 33.00 31.08 34.92
36803 33.00 31.08 34.92
36805 33.00 31.08 34.92
36806 33.00 31.08 34.92
36808 33.00 31.08 34.92
36810 33.00 31.08 34.92
36811 33.00 31.08 34.92
36813 33.00 31.08 34.92
36815 33.00 31.08 34.92
36816 33.00 31.08 34.92
36818 33.00 31.08 34.92
36819 33.00 31.08 34.92
36820 33.00 31.08 34.92
36821 33.00 31.08 34.92
36823 33.00 31.08 34.92
36824 33.00 31.08 34.92
36825 33.00 31.08 34.92
36826 33.00 31.08 34.92
36828 33.00 31.08 34.92
36829 33.00 31.08 34.92
36830 33.00 31.08 34.92
36831 33.00 31.08 34.92
36834 33.00 31.08 34.92
36835 33.00 31.08 34.92
36836 33.00 31.08 34.92
36839 33.00 31.08 34.92
36840 33.00 31.08 34.92
36841 33.00 31.08 34.92
36844 33.00 31.08 34.92
36845 33.00 31.08 34.92
36846 33.00 31.08 34.92
36849 33.00 31.08 34.92
36850 33.00 31.08 34.92
36852 33.00 31.08 34.92
36854 33.00 31.08 34.92
36855 33.00 31.08 34.92
36857 33.00 31.08 34.92
36859 33.00 31.08 34.92
36860 33.00 31.08 34.92
36862 33.00 31.08 34.92
36865 33.00 31.08 34.92
36867 33.00 31.08 34.92
36870 33.00 31.08 34.92
36871 33.00 31.08 34.92
36872 33.00 31.08 34.92
36875 33.00 31.08 34.92
36876 33.00 31.08 34.92
36877 33.00 31.08 34.92
36880 33.00 31.08 34.92
36881 33.00 31.08 34.92
36883 33.00 31.08 34.92
36885 33.00 31.08 34.92
36886 33.00 31.08 34.92
36888 33.00 31.08 34.92
36890 33.00 31.08 34.92
36891 33.00 31.08 34.92
36893 33.00 31.08 34.92
36895 33.00 31.08 34.92
36896 33.00 31.08 34.92
36898 33.00 31.08 34.92
36900 33.00 31.08 34.92
36901 33.00 31.08 34.92
36903 33.00 31.08 34.92
36905 33.00 31.08 34.92
36906 33.00 31.08 34.92
36908 33.00 31.08 34.92
36910 33.00 31.08 34.92
36911 33.00 31.08 34.92
36914 33.00 31.08 34.92
36916 33.00 31.08 34.92
36919 33.00 31.08 34.92
36921 33.00 31.08 34.92
36924 33.00 31.08 34.92
36926 33.00 31.08 34.92
36929 33.00 31.08 34.92
36931 33.00 31.08 34.92
36934 33.00 31.08 34.92
36936 33.00 31.08 34.92
36939 33.00 31.08 34.92
36941 33.00 31.08 34.92
36942 33.00 31.08 34.92
36944 33.00 31.08 34.92
36946 33.00 31.08 34.92
36947 33.00 31.08 34.92
36950 33.00 31.08 34.92
36952 33.00 31.08 34.92
36955 33.00 31.08 34.92
36957 33.00 31.08 34.92
36960 33.00 31.08 34.92
36962 33.00 31.08 34.92
36965 33.00 31.08 34.92
36967 33.00 31.08 34.92
36970 33.00 31.08 34.92
36972 33.00 31.08 34.92
36975 33.00 31.08 34.92
36977 33.00 31.08 34.92
36981 33.00 31.08 34.92
36982 33.00 31.08 34.92
36986 33.00 31.08 34.92
36987 33.00 31.08 34.92
36988 33.00 31.08 34.92
36989 33.00 31.08 34.92
36991 33.00 31.08 34.92
36992 33.00 31.08 34.92
36993 33.00 31.08 34.92
36996 33.00 31.08 34.92
36997 33.00 31.08 34.92
36998 33.00 31.08 34.92
37001 33.00 31.08 34.92
37002 33.00 31.08 34.92
37003 33.00 31.08 34.92
37006 33.00 31.08 34.92
37008 33.00 31.08 34.92
37011 33.00 31.08 34.92
37013 33.00 31.08 34.92
37017 33.00 31.08 34.92
37018 33.00 31.08 34.92
37022 33.00 31.08 34.92
37023 33.00 31.08 34.92
37027 33.00 31.08 34.92
37028 33.00 31.08 34.92
37029 33.00 31.08 34.92
37032 33.00 31.08 34.92
37033 33.00 31.08 34.92
37034 33.00 31.08 34.92
37037 33.00 31.08 34.92
37038 33.00 31.08 34.92
37039 33.00 31.08 34.92
37040 33.00 31.08 34.92
37042 33.00 31.08 34.92
37043 33.00 31.08 34.92
37044 33.00 31.08 34.92
37048 33.00 31.08 34.92
37049 33.00 31.08 34.92
37053 33.00 31.08 34.92
37054 33.00 31.08 34.92
37058 33.00 31.08 34.92
37059 33.00 31.08 34.92
37060 33.00 31.08 34.92
37063 33.00 31.08 34.92
37064 33.00 31.08 34.92
37068 33.00 31.08 34.92
37069 33.00 31.08 34.92
37070 33.00 31.08 34.92
37073 33.00 31.08 34.92
37074 33.00 31.08 34.92
37075 33.00 31.08 34.92
37079 33.00 31.08 34.92
37080 33.00 31.08 34.92
37084 33.00 31.08 34.92
37085 33.00 31.08 34.92
37089 33.00 31.08 34.92
37090 33.00 31.08 34.92
37094 33.00 31.08 34.92
37095 33.00 31.08 34.92
37099 33.00 31.08 34.92
37100 33.00 31.08 34.92
37101 33.00 31.08 34.92
37104 33.00 31.08 34.92
37105 33.00 31.08 34.92
37109 33.00 31.08 34.92
37110 33.00 31.08 34.92
37114 33.00 31.08 34.92
37115 33.00 31.08 34.92
37116 33.00 31.08 34.92
37120 33.00 31.08 34.92
37121 33.00 31.08 34.92
37125 33.00 31.08 34.92
37126 33.00 31.08 34.92
37130 33.00 31.08 34.92
37131 33.00 31.08 34.92
37135 33.00 31.08 34.92
37136 33.00 31.08 34.92
37140 33.00 31.08 34.92
37141 33.00 31.08 34.92
37145 33.00 31.08 34.92
37146 33.00 31.08 34.92
37151 33.00 31.08 34.92
37156 33.00 31.08 34.92
37161 33.00 31.08 34.92
37162 33.00 31.08 34.92
37166 33.00 31.08 34.92
37167 33.00 31.08 34.92
37171 33.00 31.08 34.92
37172 33.00 31.08 34.92
37176 33.00 31.08 34.92
37177 33.00 31.08 34.92
37181 33.00 31.08 34.92
37182 33.00 31.08 34.92
37186 33.00 31.08 34.92
37187 33.00 31.08 34.92
37191 33.00 31.08 34.92
37192 33.00 31.08 34.92
37197 33.00 31.08 34.92
37202 33.00 31.08 34.92
37207 33.00 31.08 34.92
37208 33.00 31.08 34.92
37212 33.00 31.08 34.92
37213 33.00 31.08 34.92
37217 33.00 31.08 34.92
37218 33.00 31.08 34.92
37222 33.00 31.08 34.92
37223 33.00 31.08 34.92
37227 33.00 31.08 34.92
37228 33.00 31.08 34.92
37232 33.00 31.08 34.92
37233 33.00 31.08 34.92
37237 33.00 31.08 34.92
37238 33.00 31.08 34.92
37239 33.00 31.08 34.92
37242 33.00 31.08 34.92
37243 33.00 31.08 34.92
37244 33.00 31.08 34.92
37247 33.00 31.08 34.92
37248 33.00 31.08 34.92
37249 33.00 31.08 34.92
37253 33.00 31.08 34.92
37254 33.00 31.08 34.92
37258 33.00 31.08 34.92
37259 33.00 31.08 34.92
37263 33.00 31.08 34.92
37264 33.00 31.08 34.92
37268 33.00 31.08 34.92
37269 33.00 31.08 34.92
37270 33.00 31.08 34.92
37273 33.00 31.08 34.92
37274 33.00 31.08 34.92
37275 33.00 31.08 34.92
37278 33.00 31.08 34.92
37279 33.00 31.08 34.92
37280 33.00 31.08 34.92
37283 33.00 31.08 34.92
37284 33.00 31.08 34.92
37285 33.00 31.08 34.92
37288 33.00 31.08 34.92
37289 33.00 31.08 34.92
37290 33.00 31.08 34.92
37293 33.00 31.08 34.92
37294 33.00 31.08 34.92
37295 33.00 31.08 34.92
37299 33.00 31.08 34.92
37300 33.00 31.08 34.92
37304 33.00 31.08 34.92
37305 33.00 31.08 34.92
37309 33.00 31.08 34.92
37310 33.00 31.08 34.92
37311 33.00 31.08 34.92
37314 33.00 31.08 34.92
37315 33.00 31.08 34.92
37316 33.00 31.08 34.92
37317 33.00 31.08 34.92
37319 33.00 31.08 34.92
37320 33.00 31.08 34.92
37321 33.00 31.08 34.92
37324 33.00 31.08 34.92
37325 33.00 31.08 34.92
37326 33.00 31.08 34.92
37329 33.00 31.08 34.92
37330 33.00 31.08 34.92
37331 33.00 31.08 34.92
37334 33.00 31.08 34.92
37335 33.00 31.08 34.92
37336 33.00 31.08 34.92
37339 33.00 31.08 34.92
37340 33.00 31.08 34.92
37341 33.00 31.08 34.92
37344 33.00 31.08 34.92
37345 33.00 31.08 34.92
37346 33.00 31.08 34.92
37347 33.00 31.08 34.92
37349 33.00 31.08 34.92
37350 33.00 31.08 34.92
37351 33.00 31.08 34.92
37352 33.00 31.08 34.92
37355 33.00 31.08 34.92
37356 33.00 31.08 34.92
37357 33.00 31.08 34.92
37360 33.00 31.08 34.92
37361 33.00 31.08 34.92
37362 33.00 31.08 34.92
37365 33.00 31.08 34.92
37366 33.00 31.08 34.92
37367 33.00 31.08 34.92
37370 33.00 31.08 34.92
37371 33.00 31.08 34.92
37372 33.00 31.08 34.92
37375 33.00 31.08 34.92
37376 33.00 31.08 34.92
37377 33.00 31.08 34.92
37380 33.00 31.08 34.92
37381 33.00 31.08 34.92
37382 33.00 31.08 34.92
37385 33.00 31.08 34.92
37387 33.00 31.08 34.92
37390 33.00 31.08 34.92
37392 33.00 31.08 34.92
37393 33.00 31.08 34.92
37395 33.00 31.08 34.92
37397 33.00 31.08 34.92
37398 33.00 31.08 34.92
37400 33.00 31.08 34.92
37402 33.00 31.08 34.92
37403 33.00 31.08 34.92
37405 33.00 31.08 34.92
37407 33.00 31.08 34.92
37408 33.00 31.08 34.92
37410 33.00 31.08 34.92
37412 33.00 31.08 34.92
37413 33.00 31.08 34.92
37415 33.00 31.08 34.92
37417 33.00 31.08 34.92
37418 33.00 31.08 34.92
37421 33.00 31.08 34.92
37422 33.00 31.08 34.92
37423 33.00 31.08 34.92
37424 33.00 31.08 34.92
37426 33.00 31.08 34.92
37427 33.00 31.08 34.92
37428 33.00 31.08 34.92
37429 33.00 31.08 34.92
37431 33.00 31.08 34.92
37432 33.00 31.08 34.92
37433 33.00 31.08 34.92
37434 33.00 31.08 34.92
37436 33.00 31.08 34.92
37437 33.00 31.08 34.92
37439 33.00 31.08 34.92
37441 33.00 31.08 34.92
37442 33.00 31.08 34.92
37444 33.00 31.08 34.92
37446 33.00 31.08 34.92
37448 33.00 31.08 34.92
37449 33.00 31.08 34.92
37450 33.00 31.08 34.92
37451 33.00 31.08 34.92
37453 33.00 31.08 34.92
37454 33.00 31.08 34.92
37455 33.00 31.08 34.92
37456 33.00 31.08 34.92
37458 33.00 31.08 34.92
37459 33.00 31.08 34.92
37460 33.00 31.08 34.92
37462 33.00 31.08 34.92
37463 33.00 31.08 34.92
37464 33.00 31.08 34.92
37465 33.00 31.08 34.92
37467 33.00 31.08 34.92
37468 33.00 31.08 34.92
37469 33.00 31.08 34.92
37470 33.00 31.08 34.92
37472 33.00 31.08 34.92
37473 33.00 31.08 34.92
37474 33.00 31.08 34.92
37475 33.00 31.08 34.92
37477 33.00 31.08 34.92
37478 33.00 31.08 34.92
37480 33.00 31.08 34.92
37482 33.00 31.08 34.92
37483 33.00 31.08 34.92
37485 33.00 31.08 34.92
37486 33.00 31.08 34.92
37487 33.00 31.08 34.92
37488 33.00 31.08 34.92
37490 33.00 31.08 34.92
37491 33.00 31.08 34.92
37492 33.00 31.08 34.92
37493 33.00 31.08 34.92
37495 33.00 31.08 34.92
37496 33.00 31.08 34.92
37497 33.00 31.08 34.92
37498 33.00 31.08 34.92
37500 33.00 31.08 34.92
37501 33.00 31.08 34.92
37502 33.00 31.08 34.92
37504 33.00 31.08 34.92
37505 33.00 31.08 34.92
37506 33.00 31.08 34.92
37508 33.00 31.08 34.92
37509 33.00 31.08 34.92
37510 33.00 31.08 34.92
37511 33.00 31.08 34.92
37513 33.00 31.08 34.92
37514 33.00 31.08 34.92
37516 33.00 31.08 34.92
37518 33.00 31.08 34.92
37519 33.00 31.08 34.92
37521 33.00 31.08 34.92
37523 33.00 31.08 34.92
37524 33.00 31.08 34.92
37526 33.00 31.08 34.92
37528 33.00 31.08 34.92
37529 33.00 31.08 34.92
37531 33.00 31.08 34.92
37532 33.00 31.08 34.92
37533 33.00 31.08 34.92
37534 33.00 31.08 34.92
37536 33.00 31.08 34.92
37537 33.00 31.08 34.92
37538 33.00 31.08 34.92
37539 33.00 31.08 34.92
37541 33.00 31.08 34.92
37542 33.00 31.08 34.92
37544 33.00 31.08 34.92
37545 33.00 31.08 34.92
37547 33.00 31.08 34.92
37549 33.00 31.08 34.92
