#time #mean #95%top #95%bot
59462 985.20 968.89 1001.51
59487 985.40 969.39 1001.41
59496 985.41 969.42 1001.40
59502 985.42 969.45 1001.39
59505 985.45 969.51 1001.38
59510 985.65 969.63 1001.67
59513 985.83 969.74 1001.92
59523 986.08 970.21 1001.95
59527 986.14 970.27 1002.01
59533 986.18 970.31 1002.05
59535 986.29 970.55 1002.03
59538 986.35 970.70 1002.00
59540 986.39 970.81 1001.98
59554 986.47 970.86 1002.08
59561 986.60 970.92 1002.28
59564 986.60 970.92 1002.28
59574 986.60 970.92 1002.28
59579 986.60 970.92 1002.28
59589 986.60 970.92 1002.28
59594 986.60 970.92 1002.28
59599 986.60 970.92 1002.28
59600 986.60 970.92 1002.28
59605 986.60 970.92 1002.28
59610 986.60 970.92 1002.28
59611 986.75 970.90 1002.59
59615 986.78 970.90 1002.67
59626 986.84 970.95 1002.73
59630 987.03 971.12 1002.95
59631 987.20 971.20 1003.20
59635 987.20 971.20 1003.20
59651 987.20 971.20 1003.20
59655 987.20 971.20 1003.20
59666 987.20 971.20 1003.20
59671 987.20 971.20 1003.20
59676 987.20 971.20 1003.20
59682 987.20 971.20 1003.20
59685 987.20 971.20 1003.20
59687 987.20 971.20 1003.20
59695 987.21 971.20 1003.22
59708 987.21 971.19 1003.23
59717 987.23 971.19 1003.28
59723 987.52 971.46 1003.58
59732 987.60 971.66 1003.54
59738 987.60 971.66 1003.54
59742 987.60 971.66 1003.54
59743 987.60 971.66 1003.54
59757 987.60 971.66 1003.54
59768 987.60 971.66 1003.54
59772 987.60 971.66 1003.54
59774 987.60 971.66 1003.54
59779 988.00 971.85 1004.15
59799 988.00 971.85 1004.15
59803 988.00 971.85 1004.15
59804 988.12 971.98 1004.25
59814 988.13 972.00 1004.26
59833 988.20 972.08 1004.32
59849 988.20 972.08 1004.32
59850 988.20 972.08 1004.32
59854 988.20 972.08 1004.32
59860 988.20 972.08 1004.32
59869 988.27 972.09 1004.44
59874 988.28 972.09 1004.47
59875 988.47 972.22 1004.71
59885 988.60 972.27 1004.92
59886 988.71 972.26 1005.15
59890 988.71 972.27 1005.15
59895 988.78 972.34 1005.21
59910 988.80 972.37 1005.23
59916 988.80 972.37 1005.23
59921 988.80 972.37 1005.23
59925 988.80 972.37 1005.23
59926 988.80 972.37 1005.23
59936 989.00 972.87 1005.13
59941 989.00 972.87 1005.13
59947 989.00 972.87 1005.13
59952 989.20 972.84 1005.56
59960 989.23 972.83 1005.62
59976 989.24 972.83 1005.65
59981 989.27 972.82 1005.71
59982 989.40 972.80 1006.00
59987 989.57 972.77 1006.38
59992 989.80 973.25 1006.34
60006 989.80 973.25 1006.34
60017 989.80 973.25 1006.34
60018 989.96 973.32 1006.60
60022 990.04 973.33 1006.75
60023 990.20 973.30 1007.10
60028 990.20 973.30 1007.10
60032 990.20 973.30 1007.10
60037 990.25 973.42 1007.08
60039 990.37 973.71 1007.03
60042 990.37 973.71 1007.03
60047 990.37 973.71 1007.03
60067 990.37 973.71 1007.03
60068 990.37 973.71 1007.03
60069 990.38 973.73 1007.03
60072 990.39 973.76 1007.02
60078 990.40 973.78 1007.02
60079 990.58 974.16 1006.99
60080 990.79 974.19 1007.39
60083 990.80 974.21 1007.39
60089 990.80 974.21 1007.39
60094 990.80 974.21 1007.39
60095 990.80 974.21 1007.39
60098 990.80 974.21 1007.39
60114 990.80 974.21 1007.39
60120 990.97 974.29 1007.65
60124 990.98 974.29 1007.66
60125 991.00 974.30 1007.69
60126 991.00 974.30 1007.69
60128 991.00 974.30 1007.69
60131 991.00 974.30 1007.69
60145 991.00 974.30 1007.69
60154 991.00 974.30 1007.70
60159 991.01 974.31 1007.71
60161 991.04 974.32 1007.76
60164 991.05 974.33 1007.77
60169 991.25 974.57 1007.93
60171 991.25 974.57 1007.93
60175 991.26 974.58 1007.95
60179 991.35 974.61 1008.08
60185 991.40 974.63 1008.17
60195 991.40 974.63 1008.17
60197 991.40 974.63 1008.17
60200 991.48 974.62 1008.34
60202 991.60 974.59 1008.61
60205 991.60 974.59 1008.61
60206 991.60 974.59 1008.61
60210 991.77 974.80 1008.75
60215 991.78 974.81 1008.76
60221 991.81 974.84 1008.78
60226 991.82 974.85 1008.79
60237 991.95 974.91 1008.99
60238 992.20 975.18 1009.22
60240 992.32 975.26 1009.38
60245 992.32 975.26 1009.38
60246 992.37 975.30 1009.44
60256 992.42 975.32 1009.52
60257 992.55 975.42 1009.67
60260 992.71 975.60 1009.82
60261 992.72 975.60 1009.85
60271 992.73 975.60 1009.85
60272 992.73 975.60 1009.87
60275 992.82 975.69 1009.94
60277 993.08 975.98 1010.17
60278 993.18 976.03 1010.34
60281 993.20 976.05 1010.35
60284 993.20 976.05 1010.35
60291 993.23 976.04 1010.43
60302 993.26 976.04 1010.48
60306 993.32 976.02 1010.61
60309 993.40 976.01 1010.79
60312 993.40 976.01 1010.79
60332 993.40 976.01 1010.79
60337 993.40 976.01 1010.79
60345 993.44 976.05 1010.83
60353 993.47 976.09 1010.86
60358 993.53 976.15 1010.91
60362 993.60 976.23 1010.97
60363 993.76 976.41 1011.11
60367 993.80 976.45 1011.15
60368 993.80 976.45 1011.15
60373 993.80 976.45 1011.15
60376 993.80 976.45 1011.15
60378 993.92 976.43 1011.41
60381 994.18 976.50 1011.86
60383 994.22 976.50 1011.93
60388 994.22 976.50 1011.93
60409 994.22 976.50 1011.93
60412 994.40 976.47 1012.33
60413 994.40 976.47 1012.33
60419 994.40 976.47 1012.33
60422 994.40 976.47 1012.33
60425 994.40 976.47 1012.33
60427 994.40 976.47 1012.33
60430 994.40 976.47 1012.33
60433 994.40 976.47 1012.33
60435 994.40 976.47 1012.33
60437 994.40 976.47 1012.33
60442 994.60 976.42 1012.78
60453 994.60 976.42 1012.78
60466 994.66 976.49 1012.84
60486 994.71 976.54 1012.88
60491 994.84 976.69 1012.99
60496 994.98 976.85 1013.10
60508 994.99 976.86 1013.12
60524 995.00 976.87 1013.13
60529 995.00 976.87 1013.13
60531 995.15 976.84 1013.47
60534 995.17 976.84 1013.50
60548 995.17 976.83 1013.51
60550 995.24 976.91 1013.58
60567 995.25 976.92 1013.59
60577 995.46 977.42 1013.51
60578 995.59 977.55 1013.64
60602 995.59 977.55 1013.64
60604 995.60 977.55 1013.65
60607 995.68 977.64 1013.72
60609 995.96 978.17 1013.75
60611 995.99 978.24 1013.74
60618 996.00 978.26 1013.74
60634 996.00 978.26 1013.74
60641 996.00 978.26 1013.74
60660 996.02 978.27 1013.77
60662 996.29 978.35 1014.23
60665 996.43 978.42 1014.44
60667 996.57 978.55 1014.58
60674 996.57 978.55 1014.59
60679 996.58 978.55 1014.60
60680 996.60 978.55 1014.65
60687 996.71 978.52 1014.91
60692 996.81 978.54 1015.09
60696 996.94 978.57 1015.31
60701 996.99 978.60 1015.38
60712 996.99 978.60 1015.38
60716 996.99 978.60 1015.38
60717 997.08 978.70 1015.46
60718 997.17 978.81 1015.54
60723 997.39 978.93 1015.85
60728 997.39 978.93 1015.85
60731 997.40 978.94 1015.86
60735 997.40 978.94 1015.86
60737 997.40 978.94 1015.86
60740 997.40 978.94 1015.86
60743 997.40 978.94 1015.86
60746 997.40 978.94 1015.86
60748 997.40 978.94 1015.86
60756 997.40 978.94 1015.86
60758 997.50 979.06 1015.95
60763 997.55 979.11 1015.99
60773 997.55 979.11 1015.99
60779 997.55 979.12 1015.99
60782 997.60 979.17 1016.03
60783 997.60 979.17 1016.03
60787 997.60 979.17 1016.03
60792 997.60 979.17 1016.03
60794 997.60 979.17 1016.03
60797 997.60 979.17 1016.03
60801 997.60 979.17 1016.03
60803 997.72 979.46 1015.98
60804 997.77 979.59 1015.96
60806 997.80 979.65 1015.95
60819 997.80 979.65 1015.95
60820 997.80 979.65 1015.95
60822 997.80 979.65 1015.95
60832 997.80 979.65 1015.95
60833 997.80 979.65 1015.95
60835 997.80 979.65 1015.95
60845 997.80 979.65 1015.95
60850 997.80 979.65 1015.95
60865 997.80 979.65 1015.95
60870 997.80 979.65 1015.95
60874 997.80 979.65 1015.95
60880 997.81 979.66 1015.95
60888 997.81 979.67 1015.96
60889 998.00 979.87 1016.13
60893 998.00 979.87 1016.13
60898 998.20 980.36 1016.04
60901 998.20 980.36 1016.04
60921 998.20 980.36 1016.04
60930 998.22 980.37 1016.07
60931 998.40 980.47 1016.33
60935 998.40 980.47 1016.33
60939 998.40 980.47 1016.33
60951 998.48 980.66 1016.30
60959 998.60 980.95 1016.25
60962 998.61 980.97 1016.25
60977 998.81 981.21 1016.41
60987 998.81 981.21 1016.41
60992 998.81 981.22 1016.41
60997 999.02 981.46 1016.58
61002 999.02 981.46 1016.57
61017 999.02 981.47 1016.57
61018 999.27 982.08 1016.46
61020 999.40 982.39 1016.41
61028 999.40 982.39 1016.41
61030 999.57 982.59 1016.56
61032 999.58 982.60 1016.57
61036 999.59 982.60 1016.57
61043 999.60 982.62 1016.58
61052 999.60 982.62 1016.58
61058 999.60 982.62 1016.58
61071 999.60 982.62 1016.58
61074 999.60 982.62 1016.58
61076 999.60 982.62 1016.58
61083 999.60 982.62 1016.58
61088 999.60 982.62 1016.58
61094 999.60 982.62 1016.58
61096 999.60 982.62 1016.58
61103 999.60 982.62 1016.58
61107 999.60 982.62 1016.58
61108 999.60 982.62 1016.58
61113 999.80 982.85 1016.75
61125 999.80 982.85 1016.75
61129 999.80 982.85 1016.75
61134 999.97 983.03 1016.90
61139 1000.19 983.28 1017.10
61149 1000.20 983.29 1017.11
61160 1000.20 983.29 1017.11
61163 1000.20 983.29 1017.11
61165 1000.20 983.29 1017.11
61166 1000.20 983.29 1017.11
61168 1000.20 983.29 1017.11
61179 1000.20 983.29 1017.11
61191 1000.20 983.29 1017.11
61195 1000.37 983.48 1017.27
61200 1000.38 983.49 1017.28
61206 1000.38 983.49 1017.28
61209 1000.39 983.49 1017.28
61214 1000.79 984.49 1017.10
61219 1000.80 984.49 1017.10
61221 1000.80 984.49 1017.11
61226 1000.87 984.56 1017.17
61231 1001.08 984.60 1017.57
61232 1001.48 985.00 1017.97
61236 1001.58 985.10 1018.07
61244 1001.59 985.10 1018.08
61246 1001.60 985.09 1018.11
61251 1001.60 985.09 1018.11
61256 1001.60 985.09 1018.11
61257 1001.60 985.09 1018.11
61258 1001.71 985.07 1018.34
61260 1001.76 985.06 1018.46
61272 1001.80 985.05 1018.55
61277 1001.80 985.05 1018.55
61279 1001.80 985.05 1018.55
61283 1001.87 985.09 1018.66
61287 1001.95 985.14 1018.76
61288 1001.95 985.14 1018.76
61307 1002.12 985.31 1018.92
61309 1002.17 985.34 1019.00
61315 1002.23 985.38 1019.08
61318 1002.47 985.72 1019.22
61321 1002.58 985.97 1019.19
61343 1002.58 985.97 1019.19
61346 1002.58 985.97 1019.19
61353 1002.58 985.97 1019.20
61372 1002.58 985.97 1019.20
61373 1002.59 985.98 1019.20
61381 1002.60 985.98 1019.22
61384 1002.60 985.98 1019.22
61392 1002.60 985.98 1019.22
61396 1002.63 986.06 1019.20
61406 1002.64 986.07 1019.20
61415 1002.74 986.18 1019.30
61432 1002.75 986.20 1019.30
61434 1002.84 986.35 1019.32
61439 1002.98 986.63 1019.33
61440 1002.99 986.65 1019.33
61452 1002.99 986.65 1019.33
61457 1002.99 986.65 1019.33
61459 1002.99 986.65 1019.33
61461 1003.00 986.67 1019.32
61468 1003.00 986.68 1019.32
61478 1003.00 986.68 1019.32
61481 1003.08 986.87 1019.29
61483 1003.26 987.15 1019.37
61484 1003.39 987.12 1019.65
61493 1003.39 987.12 1019.66
61509 1003.39 987.12 1019.66
61510 1003.39 987.12 1019.66
61520 1003.40 987.12 1019.67
61524 1003.40 987.12 1019.68
61527 1003.40 987.12 1019.68
61529 1003.40 987.12 1019.68
61535 1003.40 987.12 1019.68
61540 1003.40 987.12 1019.68
61545 1003.40 987.12 1019.68
61550 1003.40 987.12 1019.68
61565 1003.40 987.12 1019.68
61568 1003.40 987.12 1019.68
61570 1003.40 987.12 1019.68
61576 1003.40 987.12 1019.68
61583 1003.40 987.12 1019.68
61585 1003.40 987.12 1019.68
61586 1003.40 987.12 1019.68
61593 1003.40 987.12 1019.68
61607 1003.40 987.12 1019.68
61608 1003.60 987.60 1019.60
61611 1003.60 987.60 1019.60
61617 1003.60 987.60 1019.60
61648 1003.80 987.80 1019.80
61653 1003.80 987.80 1019.80
61656 1003.80 987.80 1019.80
61658 1003.80 987.80 1019.80
61664 1003.80 987.80 1019.80
61667 1003.80 987.81 1019.79
61678 1003.89 988.02 1019.76
61687 1004.00 988.29 1019.71
61709 1004.00 988.29 1019.71
61714 1004.00 988.29 1019.71
61717 1004.02 988.31 1019.73
61721 1004.03 988.32 1019.74
61728 1004.07 988.36 1019.78
61735 1004.20 988.49 1019.91
61740 1004.20 988.49 1019.91
61745 1004.20 988.49 1019.91
61748 1004.20 988.49 1019.91
61750 1004.20 988.49 1019.91
61753 1004.20 988.49 1019.91
61764 1004.20 988.49 1019.91
61772 1004.20 988.49 1019.92
61781 1004.20 988.49 1019.92
61793 1004.32 988.60 1020.04
61811 1004.40 988.68 1020.13
61816 1004.40 988.68 1020.13
61821 1004.40 988.68 1020.13
61824 1004.41 988.69 1020.14
61825 1004.82 989.37 1020.28
61826 1005.15 989.67 1020.62
61829 1005.20 989.72 1020.68
61838 1005.20 989.72 1020.68
61840 1005.38 989.68 1021.08
61842 1005.40 989.68 1021.12
61857 1005.40 989.68 1021.12
61859 1005.40 989.68 1021.12
61862 1005.40 989.68 1021.12
61864 1005.40 989.68 1021.12
61869 1005.40 989.68 1021.12
61871 1005.40 989.68 1021.12
61872 1005.40 989.68 1021.12
61874 1005.49 989.76 1021.22
61876 1005.58 989.84 1021.32
61879 1005.59 989.85 1021.33
61891 1005.59 989.85 1021.34
61900 1005.62 989.92 1021.32
61905 1005.67 990.04 1021.30
61913 1005.68 990.06 1021.31
61915 1005.70 990.11 1021.30
61921 1005.75 990.21 1021.28
61923 1005.78 990.30 1021.26
61933 1005.78 990.31 1021.26
61942 1005.79 990.31 1021.26
61961 1005.79 990.31 1021.26
61969 1005.79 990.31 1021.26
61971 1005.79 990.31 1021.26
61976 1005.79 990.32 1021.26
61982 1005.79 990.32 1021.26
62002 1005.79 990.32 1021.26
62003 1005.80 990.34 1021.26
62004 1005.80 990.34 1021.26
62009 1005.80 990.34 1021.26
62012 1005.80 990.34 1021.26
62013 1005.96 990.44 1021.48
62017 1006.00 990.47 1021.53
62022 1006.00 990.47 1021.53
62027 1006.00 990.47 1021.53
62029 1006.00 990.47 1021.53
62034 1006.00 990.47 1021.53
62039 1006.00 990.47 1021.53
62044 1006.00 990.47 1021.53
62048 1006.04 990.50 1021.57
62049 1006.18 990.63 1021.73
62053 1006.19 990.64 1021.74
62058 1006.19 990.65 1021.74
62068 1006.20 990.65 1021.75
62080 1006.20 990.66 1021.75
62083 1006.29 990.83 1021.76
62084 1006.57 991.35 1021.79
62090 1006.60 991.38 1021.81
62095 1006.60 991.39 1021.81
62104 1006.60 991.39 1021.81
62109 1006.60 991.39 1021.81
62114 1006.60 991.39 1021.81
62119 1006.60 991.39 1021.81
62120 1006.60 991.39 1021.81
62121 1006.60 991.39 1021.81
62124 1006.76 991.53 1021.99
62129 1006.78 991.55 1022.02
62134 1006.79 991.55 1022.02
62136 1006.87 991.61 1022.13
62145 1006.91 991.64 1022.18
62146 1007.17 991.84 1022.51
62155 1007.18 991.84 1022.52
62166 1007.19 991.84 1022.53
62171 1007.19 991.85 1022.54
62177 1007.19 991.85 1022.54
62191 1007.19 991.85 1022.54
62197 1007.19 991.85 1022.54
62201 1007.20 991.85 1022.54
62207 1007.20 991.85 1022.54
62227 1007.20 991.85 1022.54
62232 1007.20 991.85 1022.54
62248 1007.20 991.85 1022.54
62253 1007.20 991.85 1022.54
62269 1007.20 991.85 1022.54
62274 1007.30 991.93 1022.66
62279 1007.40 992.01 1022.78
62284 1007.60 992.16 1023.03
62294 1007.80 992.30 1023.29
62304 1007.80 992.30 1023.29
62309 1007.80 992.30 1023.29
62339 1007.80 992.30 1023.29
62340 1007.80 992.30 1023.29
62345 1007.80 992.30 1023.29
62350 1007.80 992.30 1023.29
62355 1008.00 992.44 1023.56
62371 1008.20 992.56 1023.83
62375 1008.20 992.56 1023.83
62380 1008.20 992.56 1023.83
62384 1008.20 992.56 1023.83
62385 1008.36 992.78 1023.94
62389 1008.40 992.83 1023.97
62392 1008.40 992.83 1023.97
62394 1008.59 992.96 1024.23
62396 1008.59 992.96 1024.23
62401 1008.59 992.96 1024.23
62409 1008.60 992.96 1024.23
62416 1008.60 992.96 1024.23
62421 1008.75 993.34 1024.16
62426 1008.78 993.42 1024.14
62436 1008.80 993.46 1024.13
62440 1008.80 993.46 1024.13
62442 1008.80 993.46 1024.14
62445 1008.80 993.46 1024.14
62447 1008.80 993.46 1024.14
62451 1008.80 993.46 1024.14
62457 1008.80 993.46 1024.14
62465 1008.80 993.46 1024.14
62472 1008.80 993.46 1024.14
62478 1008.85 993.46 1024.24
62481 1009.03 993.50 1024.56
62482 1009.11 993.53 1024.69
62483 1009.39 993.69 1025.09
62507 1009.44 993.79 1025.09
62513 1009.60 994.19 1025.01
62519 1009.60 994.19 1025.01
62523 1009.67 994.24 1025.11
62526 1009.76 994.29 1025.24
62533 1009.83 994.38 1025.29
62538 1010.05 994.53 1025.58
62548 1010.05 994.53 1025.58
62549 1010.06 994.55 1025.58
62559 1010.16 994.73 1025.59
62564 1010.31 995.08 1025.53
62567 1010.40 995.21 1025.59
62579 1010.40 995.21 1025.59
62589 1010.40 995.21 1025.59
62595 1010.46 995.21 1025.71
62598 1010.75 995.31 1026.20
62603 1010.79 995.31 1026.28
62608 1010.80 995.31 1026.29
62620 1010.80 995.31 1026.29
62623 1010.80 995.31 1026.29
62625 1010.80 995.31 1026.29
62630 1010.80 995.31 1026.29
62638 1010.80 995.31 1026.29
62640 1010.80 995.31 1026.29
62646 1010.80 995.31 1026.29
62650 1010.80 995.31 1026.29
62656 1010.80 995.31 1026.29
62666 1010.80 995.31 1026.29
62682 1010.80 995.31 1026.29
62686 1010.80 995.31 1026.29
62696 1010.80 995.31 1026.29
62697 1010.86 995.31 1026.41
62701 1010.87 995.31 1026.44
62714 1010.90 995.30 1026.50
62727 1010.93 995.30 1026.56
62732 1011.00 995.29 1026.71
62742 1011.20 995.26 1027.14
62758 1011.20 995.26 1027.14
62762 1011.20 995.26 1027.14
62763 1011.37 995.37 1027.37
62768 1011.37 995.37 1027.38
62770 1011.39 995.38 1027.40
62788 1011.39 995.38 1027.40
62798 1011.39 995.38 1027.40
62809 1011.39 995.38 1027.40
62829 1011.39 995.38 1027.40
62833 1011.39 995.38 1027.40
62839 1011.39 995.38 1027.40
62844 1011.39 995.38 1027.41
62849 1011.39 995.38 1027.41
62854 1011.39 995.38 1027.41
62880 1011.40 995.40 1027.40
62887 1011.43 995.46 1027.39
62890 1011.79 996.36 1027.23
62895 1011.79 996.36 1027.23
62900 1011.79 996.36 1027.23
62905 1011.79 996.36 1027.23
62910 1011.89 996.43 1027.36
62915 1012.07 996.48 1027.66
62923 1012.12 996.48 1027.77
62930 1012.21 996.52 1027.90
62935 1012.24 996.53 1027.94
62946 1012.25 996.53 1027.96
62953 1012.46 996.90 1028.02
62956 1012.60 997.24 1027.96
62972 1012.60 997.24 1027.96
62981 1012.62 997.29 1027.95
62982 1012.80 997.73 1027.87
62984 1012.92 998.02 1027.82
62986 1013.00 998.16 1027.84
62987 1013.17 998.45 1027.89
62996 1013.17 998.46 1027.89
63002 1013.17 998.46 1027.89
63004 1013.20 998.50 1027.90
63006 1013.20 998.50 1027.90
63012 1013.20 998.50 1027.90
63033 1013.20 998.50 1027.90
63035 1013.20 998.50 1027.90
63046 1013.20 998.50 1027.90
63052 1013.20 998.50 1027.90
63055 1013.36 998.61 1028.11
63057 1013.60 998.76 1028.44
63058 1013.69 998.82 1028.57
63075 1013.70 998.82 1028.58
63079 1013.75 998.89 1028.62
63080 1013.97 999.15 1028.79
63084 1013.99 999.16 1028.82
63089 1014.00 999.16 1028.83
63093 1014.00 999.17 1028.83
63098 1014.00 999.17 1028.83
63114 1014.11 999.24 1028.98
63133 1014.20 999.30 1029.10
63139 1014.20 999.30 1029.10
63142 1014.20 999.30 1029.10
63144 1014.20 999.30 1029.10
63147 1014.20 999.30 1029.10
63150 1014.20 999.30 1029.10
63160 1014.40 999.42 1029.38
63165 1014.60 999.52 1029.68
63169 1014.65 999.55 1029.75
63173 1014.69 999.57 1029.82
63179 1014.75 999.64 1029.86
63180 1014.85 999.69 1030.00
63184 1014.85 999.69 1030.00
63185 1014.88 999.74 1030.02
63193 1015.00 999.91 1030.09
63198 1015.00 999.91 1030.09
63201 1015.00 999.91 1030.09
63208 1015.15 999.98 1030.32
63211 1015.25 1000.10 1030.39
63213 1015.39 1000.28 1030.50
63215 1015.40 1000.28 1030.52
63225 1015.60 1000.42 1030.78
63231 1015.60 1000.42 1030.78
63241 1015.80 1000.51 1031.09
63249 1015.80 1000.51 1031.09
63251 1015.80 1000.51 1031.09
63262 1015.80 1000.51 1031.09
63266 1015.80 1000.51 1031.09
63267 1015.80 1000.51 1031.09
63271 1015.80 1000.51 1031.09
63276 1016.00 1000.65 1031.35
63277 1016.00 1000.65 1031.35
63279 1016.00 1000.65 1031.35
63303 1016.00 1000.65 1031.35
63317 1016.00 1000.65 1031.35
63323 1016.08 1000.68 1031.48
63330 1016.16 1000.72 1031.60
63359 1016.17 1000.72 1031.63
63378 1016.20 1000.73 1031.67
63394 1016.31 1000.78 1031.84
63410 1016.33 1000.79 1031.87
63414 1016.40 1000.81 1031.99
63424 1016.40 1000.81 1031.99
63430 1016.40 1000.81 1031.99
63434 1016.41 1000.81 1032.00
63438 1016.41 1000.81 1032.01
63440 1016.45 1000.81 1032.09
63444 1016.45 1000.81 1032.10
63460 1016.46 1000.81 1032.10
63469 1016.46 1000.81 1032.10
63486 1016.46 1000.81 1032.10
63489 1016.46 1000.81 1032.10
63494 1016.63 1000.93 1032.34
63500 1016.75 1000.94 1032.56
63521 1016.78 1000.94 1032.62
63526 1016.78 1000.94 1032.62
63527 1016.88 1001.00 1032.77
63530 1017.12 1001.28 1032.96
63536 1017.20 1001.31 1033.09
63545 1017.20 1001.31 1033.09
63550 1017.20 1001.31 1033.09
63551 1017.20 1001.31 1033.09
63560 1017.20 1001.31 1033.09
63562 1017.20 1001.31 1033.09
63566 1017.20 1001.31 1033.09
63571 1017.20 1001.31 1033.09
63582 1017.40 1001.38 1033.42
63586 1017.52 1001.43 1033.61
63591 1017.53 1001.43 1033.64
63592 1017.60 1001.45 1033.75
63602 1017.72 1001.46 1033.98
63607 1017.76 1001.46 1034.06
63626 1017.77 1001.46 1034.08
63631 1017.78 1001.46 1034.10
63634 1017.80 1001.46 1034.13
63638 1017.80 1001.46 1034.14
63643 1018.00 1001.53 1034.47
63644 1018.00 1001.53 1034.47
63648 1018.00 1001.53 1034.47
63653 1018.20 1001.58 1034.82
63680 1018.20 1001.58 1034.82
63689 1018.20 1001.58 1034.82
63694 1018.20 1001.58 1034.82
63723 1018.20 1001.58 1034.82
63747 1018.21 1001.59 1034.82
63750 1018.21 1001.59 1034.82
63757 1018.21 1001.59 1034.82
63808 1018.21 1001.59 1034.83
63811 1018.21 1001.59 1034.83
63813 1018.37 1001.63 1035.10
63821 1018.46 1001.64 1035.27
63830 1018.65 1001.68 1035.61
63834 1018.94 1001.84 1036.03
63844 1018.97 1001.84 1036.10
63857 1019.00 1001.85 1036.15
63859 1019.14 1001.88 1036.40
63869 1019.15 1001.88 1036.41
63870 1019.25 1001.90 1036.60
63871 1019.51 1002.03 1036.99
63875 1019.55 1002.05 1037.05
63889 1019.55 1002.05 1037.05
63891 1019.58 1002.06 1037.09
63895 1019.59 1002.06 1037.12
63896 1019.60 1002.06 1037.13
63906 1019.60 1002.06 1037.13
63907 1019.60 1002.06 1037.14
63910 1019.80 1002.35 1037.24
63925 1019.80 1002.35 1037.24
63926 1019.80 1002.35 1037.24
63931 1020.00 1002.49 1037.50
63938 1020.00 1002.49 1037.50
63953 1020.00 1002.49 1037.50
63956 1020.00 1002.49 1037.50
63961 1020.20 1002.52 1037.88
63962 1020.20 1002.52 1037.88
63969 1020.20 1002.52 1037.88
63971 1020.20 1002.52 1037.88
63989 1020.20 1002.52 1037.88
63991 1020.20 1002.52 1037.88
63996 1020.20 1002.52 1037.88
63998 1020.20 1002.52 1037.88
64003 1020.40 1002.65 1038.14
64010 1020.40 1002.65 1038.14
64015 1020.60 1002.71 1038.49
64017 1020.60 1002.71 1038.49
64038 1020.60 1002.71 1038.49
64046 1020.60 1002.71 1038.49
64047 1020.61 1002.71 1038.50
64052 1020.63 1002.73 1038.53
64059 1020.74 1002.91 1038.57
64062 1020.98 1003.32 1038.63
64071 1020.99 1003.35 1038.63
64074 1021.04 1003.44 1038.64
64077 1021.36 1003.94 1038.78
64088 1021.36 1003.94 1038.79
64089 1021.40 1003.96 1038.84
64093 1021.56 1004.06 1039.06
64110 1021.60 1004.08 1039.12
64112 1021.60 1004.08 1039.12
64117 1021.80 1004.14 1039.46
64125 1021.80 1004.14 1039.46
64146 1021.80 1004.14 1039.46
64149 1021.80 1004.14 1039.46
64150 1021.80 1004.14 1039.46
64152 1021.99 1004.24 1039.73
64157 1022.19 1004.30 1040.08
64172 1022.19 1004.30 1040.09
64174 1022.19 1004.30 1040.09
64179 1022.39 1004.33 1040.45
64180 1022.39 1004.33 1040.45
64181 1022.40 1004.34 1040.46
64186 1022.40 1004.34 1040.46
64191 1022.60 1004.45 1040.75
64193 1022.60 1004.45 1040.75
64195 1022.60 1004.45 1040.75
64198 1022.60 1004.45 1040.75
64203 1023.00 1005.05 1040.95
64205 1023.00 1005.05 1040.95
64206 1023.00 1005.05 1040.95
64210 1023.00 1005.05 1040.95
64224 1023.00 1005.05 1040.95
64225 1023.00 1005.05 1040.95
64233 1023.00 1005.05 1040.95
64236 1023.00 1005.05 1040.95
64241 1023.00 1005.05 1040.95
64242 1023.00 1005.05 1040.95
64249 1023.05 1005.08 1041.02
64264 1023.07 1005.10 1041.05
64271 1023.13 1005.13 1041.14
64277 1023.20 1005.16 1041.24
64284 1023.20 1005.16 1041.24
64287 1023.20 1005.16 1041.24
64292 1023.20 1005.16 1041.24
64299 1023.20 1005.16 1041.24
64302 1023.28 1005.28 1041.28
64304 1023.40 1005.46 1041.34
64307 1023.40 1005.46 1041.34
64308 1023.40 1005.46 1041.34
64314 1023.40 1005.46 1041.34
64320 1023.40 1005.46 1041.34
64322 1023.40 1005.46 1041.34
64323 1023.40 1005.46 1041.34
64325 1023.40 1005.46 1041.34
64327 1023.40 1005.46 1041.34
64330 1023.40 1005.46 1041.34
64332 1023.52 1005.63 1041.41
64335 1023.60 1005.74 1041.46
64343 1023.64 1005.80 1041.48
64345 1023.80 1006.02 1041.58
64346 1023.80 1006.02 1041.58
64347 1023.80 1006.02 1041.58
64350 1023.98 1006.06 1041.90
64358 1023.99 1006.06 1041.93
64359 1024.00 1006.06 1041.94
64378 1024.00 1006.06 1041.94
64381 1024.00 1006.06 1041.94
64384 1024.00 1006.06 1041.94
64406 1024.00 1006.06 1041.94
64411 1024.20 1006.34 1042.06
64425 1024.20 1006.34 1042.06
64430 1024.20 1006.34 1042.06
64452 1024.20 1006.34 1042.06
64453 1024.20 1006.34 1042.06
64454 1024.36 1006.39 1042.33
64458 1024.40 1006.40 1042.40
64463 1024.40 1006.40 1042.40
64466 1024.40 1006.40 1042.40
64468 1024.40 1006.40 1042.40
64473 1024.40 1006.40 1042.40
64483 1024.40 1006.40 1042.40
64490 1024.40 1006.40 1042.40
64501 1024.40 1006.40 1042.40
64505 1024.40 1006.40 1042.40
