#time #mean #95%top #95%bot
54554 0.00 0.00 0.00
54559 0.00 0.00 0.00
54564 0.00 0.00 0.00
54931 0.00 0.00 0.00
55112 0.00 0.00 0.00
55272 0.00 0.00 0.00
55390 0.00 0.00 0.00
55395 0.00 0.00 0.00
55826 0.00 0.00 0.00
55958 0.00 0.00 0.00
56020 0.00 0.00 0.00
56126 0.00 0.00 0.00
56254 0.00 0.00 0.00
56259 0.00 0.00 0.00
56264 0.00 0.00 0.00
56269 0.00 0.00 0.00
56274 0.00 0.00 0.00
56280 0.00 0.00 0.00
56332 0.00 0.00 0.00
56533 0.00 0.00 0.00
56810 0.00 0.00 0.00
57018 0.00 0.00 0.00
57377 0.00 0.00 0.00
57382 0.00 0.00 0.00
57387 0.00 0.00 0.00
57398 0.00 0.00 0.00
57405 0.00 0.00 0.00
57742 0.00 0.00 0.00
57878 0.00 0.00 0.00
58394 0.00 0.00 0.00
58411 0.00 0.00 0.00
58569 0.00 0.00 0.00
58759 0.00 0.00 0.00
58764 0.00 0.00 0.00
58826 0.00 0.00 0.00
58852 0.00 0.00 0.00
58888 0.00 0.00 0.00
59053 0.00 0.00 0.00
59212 0.00 0.00 0.00
59320 0.00 0.00 0.00
59409 0.00 0.00 0.00
59489 0.00 0.00 0.00
59809 0.00 0.00 0.00
60272 0.00 0.00 0.00
60576 0.00 0.00 0.00
60663 0.00 0.00 0.00
60781 0.00 0.00 0.00
60956 0.00 0.00 0.00
60981 0.00 0.00 0.00
60986 0.00 0.00 0.00
61002 0.00 0.00 0.00
61012 0.00 0.00 0.00
61017 0.00 0.00 0.00
61027 0.00 0.00 0.00
61048 0.00 0.00 0.00
61234 0.00 0.00 0.00
61305 0.00 0.00 0.00
61383 0.00 0.00 0.00
61595 0.00 0.00 0.00
61662 0.00 0.00 0.00
61745 0.00 0.00 0.00
61963 0.00 0.00 0.00
62376 0.00 0.00 0.00
62453 0.00 0.00 0.00
62781 0.00 0.00 0.00
63841 0.00 0.00 0.00
64054 0.00 0.00 0.00
64230 0.00 0.00 0.00
64545 0.00 0.00 0.00
64778 0.00 0.00 0.00
64809 0.00 0.00 0.00
65114 0.00 0.00 0.00
65119 0.00 0.00 0.00
65125 0.00 0.00 0.00
65135 0.00 0.00 0.00
65140 0.00 0.00 0.00
65145 0.00 0.00 0.00
65150 0.00 0.00 0.00
65155 0.00 0.00 0.00
65160 0.00 0.00 0.00
65487 0.00 0.00 0.00
65579 0.00 0.00 0.00
65978 0.00 0.00 0.00
66122 0.00 0.00 0.00
66344 0.00 0.00 0.00
66538 0.00 0.00 0.00
66575 0.00 0.00 0.00
66752 0.00 0.00 0.00
66861 0.00 0.00 0.00
66979 0.00 0.00 0.00
66998 0.00 0.00 0.00
67003 0.00 0.00 0.00
67148 0.00 0.00 0.00
67177 0.00 0.00 0.00
67182 0.00 0.00 0.00
67245 0.00 0.00 0.00
67397 0.00 0.00 0.00
67584 0.00 0.00 0.00
67623 0.00 0.00 0.00
67710 0.00 0.00 0.00
67818 0.00 0.00 0.00
67925 0.00 0.00 0.00
68348 0.00 0.00 0.00
68376 0.00 0.00 0.00
68466 0.00 0.00 0.00
68561 0.00 0.00 0.00
68605 0.00 0.00 0.00
68751 0.00 0.00 0.00
68770 0.00 0.00 0.00
68807 0.00 0.00 0.00
68909 0.00 0.00 0.00
68940 0.00 0.00 0.00
69025 0.00 0.00 0.00
69072 0.00 0.00 0.00
69077 0.00 0.00 0.00
69082 0.00 0.00 0.00
69087 0.00 0.00 0.00
69091 0.00 0.00 0.00
69092 0.00 0.00 0.00
69113 0.00 0.00 0.00
69139 0.00 0.00 0.00
69144 0.00 0.00 0.00
69267 0.00 0.00 0.00
69453 0.00 0.00 0.00
69834 0.00 0.00 0.00
70298 0.00 0.00 0.00
70325 0.00 0.00 0.00
70492 0.00 0.00 0.00
70601 0.00 0.00 0.00
70606 0.00 0.00 0.00
70785 0.00 0.00 0.00
70823 0.00 0.00 0.00
71018 0.00 0.00 0.00
71029 0.00 0.00 0.00
71426 0.00 0.00 0.00
71436 0.00 0.00 0.00
71465 0.00 0.00 0.00
71736 0.00 0.00 0.00
71741 0.00 0.00 0.00
71859 0.00 0.00 0.00
72130 0.00 0.00 0.00
72151 0.00 0.00 0.00
72587 0.00 0.00 0.00
72596 0.00 0.00 0.00
72601 0.00 0.00 0.00
72654 0.00 0.00 0.00
72744 0.00 0.00 0.00
72757 0.00 0.00 0.00
72819 0.00 0.00 0.00
72913 0.00 0.00 0.00
73026 0.00 0.00 0.00
73051 0.00 0.00 0.00
73128 0.00 0.00 0.00
73134 0.00 0.00 0.00
73139 0.00 0.00 0.00
73235 0.00 0.00 0.00
73240 0.00 0.00 0.00
73337 0.00 0.00 0.00
73459 0.00 0.00 0.00
73749 0.00 0.00 0.00
73847 0.00 0.00 0.00
73857 0.00 0.00 0.00
73913 0.00 0.00 0.00
74030 0.00 0.00 0.00
74137 0.00 0.00 0.00
74142 0.00 0.00 0.00
74147 0.00 0.00 0.00
74359 0.00 0.00 0.00
74431 0.00 0.00 0.00
74436 0.00 0.00 0.00
74441 0.00 0.00 0.00
74482 0.00 0.00 0.00
74542 0.00 0.00 0.00
74721 0.00 0.00 0.00
74736 0.00 0.00 0.00
75119 0.00 0.00 0.00
75206 0.00 0.00 0.00
75469 0.00 0.00 0.00
75554 0.00 0.00 0.00
75564 0.00 0.00 0.00
75663 0.00 0.00 0.00
76313 0.00 0.00 0.00
76539 0.00 0.00 0.00
76846 0.00 0.00 0.00
76903 0.00 0.00 0.00
77779 0.00 0.00 0.00
77781 0.00 0.00 0.00
77784 0.00 0.00 0.00
77789 0.00 0.00 0.00
77804 0.00 0.00 0.00
78197 0.00 0.00 0.00
78411 0.00 0.00 0.00
78566 0.00 0.00 0.00
78623 0.00 0.00 0.00
78633 0.00 0.00 0.00
78638 0.00 0.00 0.00
78798 0.00 0.00 0.00
78804 0.00 0.00 0.00
78814 0.00 0.00 0.00
78935 0.00 0.00 0.00
78963 0.00 0.00 0.00
79028 0.00 0.00 0.00
79054 0.00 0.00 0.00
79059 0.00 0.00 0.00
79070 0.00 0.00 0.00
79182 0.00 0.00 0.00
79187 0.00 0.00 0.00
79255 0.00 0.00 0.00
79294 0.00 0.00 0.00
79299 0.00 0.00 0.00
80711 0.00 0.00 0.00
80722 0.00 0.00 0.00
81200 0.00 0.00 0.00
81219 0.00 0.00 0.00
81229 0.00 0.00 0.00
81234 0.00 0.00 0.00
81329 0.00 0.00 0.00
81422 0.00 0.00 0.00
81910 0.00 0.00 0.00
81915 0.00 0.00 0.00
81925 0.00 0.00 0.00
81945 0.00 0.00 0.00
81950 0.00 0.00 0.00
81990 0.00 0.00 0.00
83433 0.00 0.00 0.00
83605 0.00 0.00 0.00
83754 0.00 0.00 0.00
84385 0.00 0.00 0.00
84529 0.00 0.00 0.00
84741 0.00 0.00 0.00
84839 0.00 0.00 0.00
84997 0.00 0.00 0.00
85074 0.00 0.00 0.00
85286 0.00 0.00 0.00
85476 0.00 0.00 0.00
85578 0.00 0.00 0.00
85735 0.00 0.00 0.00
85821 0.00 0.00 0.00
85858 0.00 0.00 0.00
85949 0.00 0.00 0.00
85954 0.00 0.00 0.00
85988 0.00 0.00 0.00
85993 0.00 0.00 0.00
85998 0.00 0.00 0.00
86003 0.00 0.00 0.00
86026 0.00 0.00 0.00
86214 0.00 0.00 0.00
86312 0.00 0.00 0.00
86317 0.00 0.00 0.00
86322 0.00 0.00 0.00
86327 0.00 0.00 0.00
86395 0.00 0.00 0.00
86399 0.00 0.00 0.00
86400 0.00 0.00 0.00
