#time #mean #95%top #95%bot
8831 1.00 1.00 1.00
8832 1.00 1.00 1.00
8833 1.00 1.00 1.00
8834 1.00 1.00 1.00
8836 1.00 1.00 1.00
8837 1.00 1.00 1.00
8838 1.00 1.00 1.00
8839 1.00 1.00 1.00
8842 1.00 1.00 1.00
8843 1.00 1.00 1.00
8844 1.00 1.00 1.00
8847 1.00 1.00 1.00
8848 1.00 1.00 1.00
8850 1.00 1.00 1.00
8852 1.00 1.00 1.00
8853 1.00 1.00 1.00
8855 1.00 1.00 1.00
8857 1.00 1.00 1.00
8858 1.00 1.00 1.00
8859 1.00 1.00 1.00
8860 1.00 1.00 1.00
8862 1.00 1.00 1.00
8864 1.00 1.00 1.00
8865 1.00 1.00 1.00
8867 1.00 1.00 1.00
8869 1.00 1.00 1.00
8870 1.00 1.00 1.00
8872 1.00 1.00 1.00
8874 1.00 1.00 1.00
8875 1.00 1.00 1.00
8877 1.00 1.00 1.00
8878 1.00 1.00 1.00
8879 1.00 1.00 1.00
8880 1.00 1.00 1.00
8883 1.00 1.00 1.00
8884 1.00 1.00 1.00
8885 1.00 1.00 1.00
8888 1.00 1.00 1.00
8889 1.00 1.00 1.00
8890 1.00 1.00 1.00
8893 1.00 1.00 1.00
8894 1.00 1.00 1.00
8895 1.00 1.00 1.00
8898 1.00 1.00 1.00
8899 1.00 1.00 1.00
8900 1.00 1.00 1.00
8903 1.00 1.00 1.00
8904 1.00 1.00 1.00
8905 1.00 1.00 1.00
8908 1.00 1.00 1.00
8910 1.00 1.00 1.00
8913 1.00 1.00 1.00
8915 1.00 1.00 1.00
8916 1.00 1.00 1.00
8918 1.00 1.00 1.00
8920 1.00 1.00 1.00
8921 1.00 1.00 1.00
8923 1.00 1.00 1.00
8925 1.00 1.00 1.00
8926 1.00 1.00 1.00
8928 1.00 1.00 1.00
8929 1.00 1.00 1.00
8930 1.00 1.00 1.00
8931 1.00 1.00 1.00
8933 1.00 1.00 1.00
8934 1.00 1.00 1.00
8935 1.00 1.00 1.00
8936 1.00 1.00 1.00
8938 1.00 1.00 1.00
8939 1.00 1.00 1.00
8940 1.00 1.00 1.00
8941 1.00 1.00 1.00
8944 1.00 1.00 1.00
8945 1.00 1.00 1.00
8946 1.00 1.00 1.00
8949 1.00 1.00 1.00
8950 1.00 1.00 1.00
8951 1.00 1.00 1.00
8954 1.00 1.00 1.00
8955 1.00 1.00 1.00
8956 1.00 1.00 1.00
8959 1.00 1.00 1.00
8960 1.00 1.00 1.00
8961 1.00 1.00 1.00
8964 1.00 1.00 1.00
8965 1.00 1.00 1.00
8966 1.00 1.00 1.00
8969 1.00 1.00 1.00
8970 1.00 1.00 1.00
8971 1.00 1.00 1.00
8974 1.00 1.00 1.00
8975 1.00 1.00 1.00
8976 1.00 1.00 1.00
8979 1.00 1.00 1.00
8981 1.00 1.00 1.00
8982 1.00 1.00 1.00
8984 1.00 1.00 1.00
8986 1.00 1.00 1.00
8987 1.00 1.00 1.00
8989 1.00 1.00 1.00
8990 1.00 1.00 1.00
8991 1.00 1.00 1.00
8992 1.00 1.00 1.00
8994 1.00 1.00 1.00
8995 1.00 1.00 1.00
8996 1.00 1.00 1.00
8997 1.00 1.00 1.00
8999 1.00 1.00 1.00
9000 1.00 1.00 1.00
9001 1.00 1.00 1.00
9002 1.00 1.00 1.00
9005 1.00 1.00 1.00
9006 1.00 1.00 1.00
9007 1.00 1.00 1.00
9010 1.00 1.00 1.00
9011 1.00 1.00 1.00
9012 1.00 1.00 1.00
9015 1.00 1.00 1.00
9016 1.00 1.00 1.00
9017 1.00 1.00 1.00
9020 1.00 1.00 1.00
9021 1.00 1.00 1.00
9022 1.00 1.00 1.00
9025 1.00 1.00 1.00
9026 1.00 1.00 1.00
9027 1.00 1.00 1.00
9030 1.00 1.00 1.00
9031 1.00 1.00 1.00
9032 1.00 1.00 1.00
9035 1.00 1.00 1.00
9036 1.00 1.00 1.00
9037 1.00 1.00 1.00
9040 1.00 1.00 1.00
9041 1.00 1.00 1.00
9042 1.00 1.00 1.00
9043 1.00 1.00 1.00
9045 1.00 1.00 1.00
9046 1.00 1.00 1.00
9047 1.00 1.00 1.00
9048 1.00 1.00 1.00
9050 1.00 1.00 1.00
9051 1.00 1.00 1.00
9052 1.00 1.00 1.00
9053 1.00 1.00 1.00
9056 1.00 1.00 1.00
9057 1.00 1.00 1.00
9058 1.00 1.00 1.00
9061 1.00 1.00 1.00
9062 1.00 1.00 1.00
9063 1.00 1.00 1.00
9066 1.00 1.00 1.00
9067 1.00 1.00 1.00
9068 1.00 1.00 1.00
9071 1.00 1.00 1.00
9072 1.00 1.00 1.00
9073 1.00 1.00 1.00
9076 1.00 1.00 1.00
9077 1.00 1.00 1.00
9078 1.00 1.00 1.00
9081 1.00 1.00 1.00
9082 1.00 1.00 1.00
9083 1.00 1.00 1.00
9084 1.00 1.00 1.00
9086 1.00 1.00 1.00
9087 1.00 1.00 1.00
9088 1.00 1.00 1.00
9089 1.00 1.00 1.00
9091 1.00 1.00 1.00
9092 1.00 1.00 1.00
9093 1.00 1.00 1.00
9094 1.00 1.00 1.00
9096 1.00 1.00 1.00
9097 1.00 1.00 1.00
9099 1.00 1.00 1.00
9101 1.00 1.00 1.00
9102 1.00 1.00 1.00
9104 1.00 1.00 1.00
9106 1.00 1.00 1.00
9107 1.00 1.00 1.00
9109 1.00 1.00 1.00
9111 1.00 1.00 1.00
9112 1.00 1.00 1.00
9114 1.00 1.00 1.00
9117 1.00 1.00 1.00
9118 1.00 1.00 1.00
9119 1.00 1.00 1.00
9122 1.00 1.00 1.00
9123 1.00 1.00 1.00
9124 1.00 1.00 1.00
9127 1.00 1.00 1.00
9128 1.00 1.00 1.00
9129 1.00 1.00 1.00
9130 1.00 1.00 1.00
9132 1.00 1.00 1.00
9133 1.00 1.00 1.00
9134 1.00 1.00 1.00
9135 1.00 1.00 1.00
9137 1.00 1.00 1.00
9138 1.00 1.00 1.00
9140 1.00 1.00 1.00
9142 1.00 1.00 1.00
9143 1.00 1.00 1.00
9145 1.00 1.00 1.00
9147 1.00 1.00 1.00
9148 1.00 1.00 1.00
9150 1.00 1.00 1.00
9152 1.00 1.00 1.00
9153 1.00 1.00 1.00
9155 1.00 1.00 1.00
9157 1.00 1.00 1.00
9158 1.00 1.00 1.00
9160 1.00 1.00 1.00
9162 1.00 1.00 1.00
9163 1.00 1.00 1.00
9165 1.00 1.00 1.00
9167 1.00 1.00 1.00
9168 1.00 1.00 1.00
9170 1.00 1.00 1.00
9172 1.00 1.00 1.00
9173 1.00 1.00 1.00
9175 1.00 1.00 1.00
9177 1.00 1.00 1.00
9178 1.00 1.00 1.00
9180 1.00 1.00 1.00
9182 1.00 1.00 1.00
9183 1.00 1.00 1.00
9185 1.00 1.00 1.00
9186 1.00 1.00 1.00
9188 1.00 1.00 1.00
9189 1.00 1.00 1.00
9190 1.00 1.00 1.00
9191 1.00 1.00 1.00
9193 1.00 1.00 1.00
9194 1.00 1.00 1.00
9195 1.00 1.00 1.00
9196 1.00 1.00 1.00
9198 1.00 1.00 1.00
9199 1.00 1.00 1.00
9200 1.00 1.00 1.00
9201 1.00 1.00 1.00
9203 1.00 1.00 1.00
9204 1.00 1.00 1.00
9206 1.00 1.00 1.00
9208 1.00 1.00 1.00
9209 1.00 1.00 1.00
9211 1.00 1.00 1.00
9213 1.00 1.00 1.00
9214 1.00 1.00 1.00
9216 1.00 1.00 1.00
9218 1.00 1.00 1.00
9219 1.00 1.00 1.00
9221 1.00 1.00 1.00
9223 1.00 1.00 1.00
9224 1.00 1.00 1.00
9226 1.00 1.00 1.00
9227 1.00 1.00 1.00
9228 1.00 1.00 1.00
9229 1.00 1.00 1.00
9231 1.00 1.00 1.00
9232 1.00 1.00 1.00
9233 1.00 1.00 1.00
9234 1.00 1.00 1.00
9235 1.00 1.00 1.00
9237 1.00 1.00 1.00
9238 1.00 1.00 1.00
9239 1.00 1.00 1.00
9240 1.00 1.00 1.00
9242 1.00 1.00 1.00
9243 1.00 1.00 1.00
9244 1.00 1.00 1.00
9245 1.00 1.00 1.00
9247 1.00 1.00 1.00
9248 1.00 1.00 1.00
9249 1.00 1.00 1.00
9250 1.00 1.00 1.00
9252 1.00 1.00 1.00
9253 1.00 1.00 1.00
9254 1.00 1.00 1.00
9255 1.00 1.00 1.00
9257 1.00 1.00 1.00
9259 1.00 1.00 1.00
9260 1.00 1.00 1.00
9262 1.00 1.00 1.00
9264 1.00 1.00 1.00
9265 1.00 1.00 1.00
9267 1.00 1.00 1.00
9268 1.00 1.00 1.00
9269 1.00 1.00 1.00
9270 1.00 1.00 1.00
9272 1.00 1.00 1.00
9273 1.00 1.00 1.00
9274 1.00 1.00 1.00
9275 1.00 1.00 1.00
9277 1.00 1.00 1.00
9278 1.00 1.00 1.00
9279 1.00 1.00 1.00
9280 1.00 1.00 1.00
9281 1.00 1.00 1.00
9282 1.00 1.00 1.00
9283 1.00 1.00 1.00
9284 1.00 1.00 1.00
9285 1.00 1.00 1.00
9286 1.00 1.00 1.00
9287 1.00 1.00 1.00
9288 1.00 1.00 1.00
9289 1.00 1.00 1.00
9290 1.00 1.00 1.00
9291 1.00 1.00 1.00
9292 1.00 1.00 1.00
9293 1.00 1.00 1.00
9294 1.00 1.00 1.00
9295 1.00 1.00 1.00
9296 1.00 1.00 1.00
9298 1.00 1.00 1.00
9299 1.00 1.00 1.00
9300 1.00 1.00 1.00
9301 1.00 1.00 1.00
9303 1.00 1.00 1.00
9304 1.00 1.00 1.00
9305 1.00 1.00 1.00
9306 1.00 1.00 1.00
9308 1.00 1.00 1.00
9309 1.00 1.00 1.00
9310 1.00 1.00 1.00
9311 1.00 1.00 1.00
9313 1.00 1.00 1.00
9314 1.00 1.00 1.00
9316 1.00 1.00 1.00
9318 1.00 1.00 1.00
9319 1.00 1.00 1.00
9321 1.00 1.00 1.00
9323 1.00 1.00 1.00
9324 1.00 1.00 1.00
9326 1.00 1.00 1.00
9328 1.00 1.00 1.00
9329 1.00 1.00 1.00
9331 1.00 1.00 1.00
9334 1.00 1.00 1.00
9336 1.00 1.00 1.00
9339 1.00 1.00 1.00
9341 1.00 1.00 1.00
9344 1.00 1.00 1.00
9346 1.00 1.00 1.00
9349 1.00 1.00 1.00
9351 1.00 1.00 1.00
9354 1.00 1.00 1.00
9355 1.00 1.00 1.00
9356 1.00 1.00 1.00
9359 1.00 1.00 1.00
9360 1.00 1.00 1.00
9361 1.00 1.00 1.00
9362 1.00 1.00 1.00
9364 1.00 1.00 1.00
9365 1.00 1.00 1.00
9366 1.00 1.00 1.00
9367 1.00 1.00 1.00
9369 1.00 1.00 1.00
9370 1.00 1.00 1.00
9372 1.00 1.00 1.00
9374 1.00 1.00 1.00
9375 1.00 1.00 1.00
9377 1.00 1.00 1.00
9379 1.00 1.00 1.00
9380 1.00 1.00 1.00
9382 1.00 1.00 1.00
9384 1.00 1.00 1.00
9385 1.00 1.00 1.00
9387 1.00 1.00 1.00
9389 1.00 1.00 1.00
9390 1.00 1.00 1.00
9392 1.00 1.00 1.00
9394 1.00 1.00 1.00
9395 1.00 1.00 1.00
9397 1.00 1.00 1.00
9400 1.00 1.00 1.00
9401 1.00 1.00 1.00
9402 1.00 1.00 1.00
9405 1.00 1.00 1.00
9406 1.00 1.00 1.00
9407 1.00 1.00 1.00
9410 1.00 1.00 1.00
9411 1.00 1.00 1.00
9412 1.00 1.00 1.00
9413 1.00 1.00 1.00
9415 1.00 1.00 1.00
9416 1.00 1.00 1.00
9418 1.00 1.00 1.00
9420 1.00 1.00 1.00
9421 1.00 1.00 1.00
9423 1.00 1.00 1.00
9425 1.00 1.00 1.00
9426 1.00 1.00 1.00
9428 1.00 1.00 1.00
9430 1.00 1.00 1.00
9431 1.00 1.00 1.00
9432 1.00 1.00 1.00
9433 1.00 1.00 1.00
9435 1.00 1.00 1.00
9436 1.00 1.00 1.00
9437 1.00 1.00 1.00
9438 1.00 1.00 1.00
9440 1.00 1.00 1.00
9441 1.00 1.00 1.00
9442 1.00 1.00 1.00
9443 1.00 1.00 1.00
9445 1.00 1.00 1.00
9446 1.00 1.00 1.00
9447 1.00 1.00 1.00
9448 1.00 1.00 1.00
9451 1.00 1.00 1.00
9452 1.00 1.00 1.00
9453 1.00 1.00 1.00
9456 1.00 1.00 1.00
9457 1.00 1.00 1.00
9458 1.00 1.00 1.00
9459 1.00 1.00 1.00
9461 1.00 1.00 1.00
9462 1.00 1.00 1.00
9463 1.00 1.00 1.00
9464 1.00 1.00 1.00
9466 1.00 1.00 1.00
9467 1.00 1.00 1.00
9468 1.00 1.00 1.00
9469 1.00 1.00 1.00
9471 1.00 1.00 1.00
9472 1.00 1.00 1.00
9474 1.00 1.00 1.00
9476 1.00 1.00 1.00
9477 1.00 1.00 1.00
9479 1.00 1.00 1.00
9481 1.00 1.00 1.00
9483 1.00 1.00 1.00
9484 1.00 1.00 1.00
9487 1.00 1.00 1.00
9488 1.00 1.00 1.00
9489 1.00 1.00 1.00
9492 1.00 1.00 1.00
9493 1.00 1.00 1.00
9494 1.00 1.00 1.00
9497 1.00 1.00 1.00
9498 1.00 1.00 1.00
9499 1.00 1.00 1.00
9502 1.00 1.00 1.00
9503 1.00 1.00 1.00
9504 1.00 1.00 1.00
9505 1.00 1.00 1.00
9507 1.00 1.00 1.00
9508 1.00 1.00 1.00
9509 1.00 1.00 1.00
9510 1.00 1.00 1.00
9512 1.00 1.00 1.00
9513 1.00 1.00 1.00
9514 1.00 1.00 1.00
9515 1.00 1.00 1.00
9517 1.00 1.00 1.00
9518 1.00 1.00 1.00
9519 1.00 1.00 1.00
9520 1.00 1.00 1.00
9522 1.00 1.00 1.00
9524 1.00 1.00 1.00
9525 1.00 1.00 1.00
9527 1.00 1.00 1.00
9529 1.00 1.00 1.00
9530 1.00 1.00 1.00
9532 1.00 1.00 1.00
9534 1.00 1.00 1.00
9535 1.00 1.00 1.00
9537 1.00 1.00 1.00
9538 1.00 1.00 1.00
9539 1.00 1.00 1.00
9540 1.00 1.00 1.00
9543 1.00 1.00 1.00
9544 1.00 1.00 1.00
9545 1.00 1.00 1.00
9546 1.00 1.00 1.00
9548 1.00 1.00 1.00
9549 1.00 1.00 1.00
9550 1.00 1.00 1.00
9551 1.00 1.00 1.00
9553 1.00 1.00 1.00
9554 1.00 1.00 1.00
9555 1.00 1.00 1.00
9556 1.00 1.00 1.00
9558 1.00 1.00 1.00
9559 1.00 1.00 1.00
9560 1.00 1.00 1.00
9561 1.00 1.00 1.00
9563 1.00 1.00 1.00
9564 1.00 1.00 1.00
9565 1.00 1.00 1.00
9566 1.00 1.00 1.00
9568 1.00 1.00 1.00
9569 1.00 1.00 1.00
9570 1.00 1.00 1.00
9571 1.00 1.00 1.00
9573 1.00 1.00 1.00
9574 1.00 1.00 1.00
9575 1.00 1.00 1.00
9576 1.00 1.00 1.00
9578 1.00 1.00 1.00
9580 1.00 1.00 1.00
9581 1.00 1.00 1.00
9583 1.00 1.00 1.00
9585 1.00 1.00 1.00
9587 1.00 1.00 1.00
9588 1.00 1.00 1.00
9590 1.00 1.00 1.00
9592 1.00 1.00 1.00
9593 1.00 1.00 1.00
9595 1.00 1.00 1.00
9597 1.00 1.00 1.00
9598 1.00 1.00 1.00
9599 1.00 1.00 1.00
9600 1.00 1.00 1.00
9601 1.00 1.00 1.00
9602 1.00 1.00 1.00
9603 1.00 1.00 1.00
9604 1.00 1.00 1.00
9605 1.00 1.00 1.00
9606 1.00 1.00 1.00
9607 1.00 1.00 1.00
9608 1.00 1.00 1.00
9609 1.00 1.00 1.00
9610 1.00 1.00 1.00
9611 1.00 1.00 1.00
9612 1.00 1.00 1.00
9614 1.00 1.00 1.00
9615 1.00 1.00 1.00
9616 1.00 1.00 1.00
9617 1.00 1.00 1.00
9619 1.00 1.00 1.00
9620 1.00 1.00 1.00
9621 1.00 1.00 1.00
9622 1.00 1.00 1.00
9624 1.00 1.00 1.00
9626 1.00 1.00 1.00
9627 1.00 1.00 1.00
9629 1.00 1.00 1.00
9631 1.00 1.00 1.00
9632 1.00 1.00 1.00
9634 1.00 1.00 1.00
9636 1.00 1.00 1.00
9637 1.00 1.00 1.00
9639 1.00 1.00 1.00
9640 1.00 1.00 1.00
9641 1.00 1.00 1.00
9642 1.00 1.00 1.00
9644 1.00 1.00 1.00
9645 1.00 1.00 1.00
9646 1.00 1.00 1.00
9648 1.00 1.00 1.00
9649 1.00 1.00 1.00
9650 1.00 1.00 1.00
9651 1.00 1.00 1.00
9652 1.00 1.00 1.00
9653 1.00 1.00 1.00
9654 1.00 1.00 1.00
9655 1.00 1.00 1.00
9656 1.00 1.00 1.00
9657 1.00 1.00 1.00
9658 1.00 1.00 1.00
9659 1.00 1.00 1.00
9660 1.00 1.00 1.00
9661 1.00 1.00 1.00
9662 1.00 1.00 1.00
9663 1.00 1.00 1.00
9664 1.00 1.00 1.00
9665 1.00 1.00 1.00
9666 1.00 1.00 1.00
9667 1.00 1.00 1.00
9668 1.00 1.00 1.00
9669 1.00 1.00 1.00
9670 1.00 1.00 1.00
9671 1.00 1.00 1.00
9672 1.00 1.00 1.00
9673 1.00 1.00 1.00
9675 1.00 1.00 1.00
9676 1.00 1.00 1.00
9677 1.00 1.00 1.00
9679 1.00 1.00 1.00
9680 1.00 1.00 1.00
9681 1.00 1.00 1.00
9682 1.00 1.00 1.00
9684 1.00 1.00 1.00
9685 1.00 1.00 1.00
9686 1.00 1.00 1.00
9687 1.00 1.00 1.00
9689 1.00 1.00 1.00
9690 1.00 1.00 1.00
9691 1.00 1.00 1.00
9692 1.00 1.00 1.00
9694 1.00 1.00 1.00
9695 1.00 1.00 1.00
9696 1.00 1.00 1.00
9697 1.00 1.00 1.00
9699 1.00 1.00 1.00
9700 1.00 1.00 1.00
9701 1.00 1.00 1.00
9702 1.00 1.00 1.00
9704 1.00 1.00 1.00
9705 1.00 1.00 1.00
9706 1.00 1.00 1.00
9707 1.00 1.00 1.00
9709 1.00 1.00 1.00
9710 1.00 1.00 1.00
9711 1.00 1.00 1.00
9712 1.00 1.00 1.00
9714 1.00 1.00 1.00
9715 1.00 1.00 1.00
9716 1.00 1.00 1.00
9717 1.00 1.00 1.00
9720 1.00 1.00 1.00
9722 1.00 1.00 1.00
9725 1.00 1.00 1.00
9727 1.00 1.00 1.00
9730 1.00 1.00 1.00
9732 1.00 1.00 1.00
9735 1.00 1.00 1.00
9737 1.00 1.00 1.00
9740 1.00 1.00 1.00
9742 1.00 1.00 1.00
9745 1.00 1.00 1.00
9747 1.00 1.00 1.00
9751 1.00 1.00 1.00
9752 1.00 1.00 1.00
9753 1.00 1.00 1.00
9756 1.00 1.00 1.00
9757 1.00 1.00 1.00
9758 1.00 1.00 1.00
9761 1.00 1.00 1.00
9762 1.00 1.00 1.00
9763 1.00 1.00 1.00
9766 1.00 1.00 1.00
9767 1.00 1.00 1.00
9768 1.00 1.00 1.00
9771 1.00 1.00 1.00
9772 1.00 1.00 1.00
9773 1.00 1.00 1.00
9776 1.00 1.00 1.00
9777 1.00 1.00 1.00
9778 1.00 1.00 1.00
9781 1.00 1.00 1.00
9782 1.00 1.00 1.00
9783 1.00 1.00 1.00
9786 1.00 1.00 1.00
9787 1.00 1.00 1.00
9788 1.00 1.00 1.00
9791 1.00 1.00 1.00
9792 1.00 1.00 1.00
9793 1.00 1.00 1.00
9797 1.00 1.00 1.00
9798 1.00 1.00 1.00
9802 1.00 1.00 1.00
9803 1.00 1.00 1.00
9807 1.00 1.00 1.00
9808 1.00 1.00 1.00
9812 1.00 1.00 1.00
9813 1.00 1.00 1.00
9814 1.00 1.00 1.00
9817 1.00 1.00 1.00
9818 1.00 1.00 1.00
9819 1.00 1.00 1.00
9822 1.00 1.00 1.00
9824 1.00 1.00 1.00
9827 1.00 1.00 1.00
9829 1.00 1.00 1.00
9832 1.00 1.00 1.00
9834 1.00 1.00 1.00
9837 1.00 1.00 1.00
9839 1.00 1.00 1.00
9842 1.00 1.00 1.00
9843 1.00 1.00 1.00
9844 1.00 1.00 1.00
9845 1.00 1.00 1.00
9847 1.00 1.00 1.00
9848 1.00 1.00 1.00
9849 1.00 1.00 1.00
9850 1.00 1.00 1.00
9853 1.00 1.00 1.00
9854 1.00 1.00 1.00
9855 1.00 1.00 1.00
9858 1.00 1.00 1.00
9859 1.00 1.00 1.00
9860 1.00 1.00 1.00
9863 1.00 1.00 1.00
9864 1.00 1.00 1.00
9865 1.00 1.00 1.00
9868 1.00 1.00 1.00
9869 1.00 1.00 1.00
9870 1.00 1.00 1.00
9873 1.00 1.00 1.00
9874 1.00 1.00 1.00
9875 1.00 1.00 1.00
9878 1.00 1.00 1.00
9880 1.00 1.00 1.00
9883 1.00 1.00 1.00
9885 1.00 1.00 1.00
9886 1.00 1.00 1.00
9888 1.00 1.00 1.00
9890 1.00 1.00 1.00
9891 1.00 1.00 1.00
9893 1.00 1.00 1.00
9894 1.00 1.00 1.00
9895 1.00 1.00 1.00
9896 1.00 1.00 1.00
9899 1.00 1.00 1.00
9900 1.00 1.00 1.00
9901 1.00 1.00 1.00
9904 1.00 1.00 1.00
9905 1.00 1.00 1.00
9906 1.00 1.00 1.00
9909 1.00 1.00 1.00
9910 1.00 1.00 1.00
9911 1.00 1.00 1.00
9914 1.00 1.00 1.00
9915 1.00 1.00 1.00
9916 1.00 1.00 1.00
9919 1.00 1.00 1.00
9920 1.00 1.00 1.00
9921 1.00 1.00 1.00
9924 1.00 1.00 1.00
9925 1.00 1.00 1.00
9926 1.00 1.00 1.00
9927 1.00 1.00 1.00
9929 1.00 1.00 1.00
9930 1.00 1.00 1.00
9931 1.00 1.00 1.00
9932 1.00 1.00 1.00
9934 1.00 1.00 1.00
9936 1.00 1.00 1.00
9937 1.00 1.00 1.00
9939 1.00 1.00 1.00
9941 1.00 1.00 1.00
9942 1.00 1.00 1.00
9944 1.00 1.00 1.00
9946 1.00 1.00 1.00
9947 1.00 1.00 1.00
9949 1.00 1.00 1.00
9950 1.00 1.00 1.00
9951 1.00 1.00 1.00
9952 1.00 1.00 1.00
9954 1.00 1.00 1.00
9955 1.00 1.00 1.00
9956 1.00 1.00 1.00
9957 1.00 1.00 1.00
9960 1.00 1.00 1.00
9961 1.00 1.00 1.00
9962 1.00 1.00 1.00
9965 1.00 1.00 1.00
9966 1.00 1.00 1.00
9967 1.00 1.00 1.00
9970 1.00 1.00 1.00
9971 1.00 1.00 1.00
9972 1.00 1.00 1.00
9973 1.00 1.00 1.00
9975 1.00 1.00 1.00
9976 1.00 1.00 1.00
9977 1.00 1.00 1.00
9978 1.00 1.00 1.00
9980 1.00 1.00 1.00
9981 1.00 1.00 1.00
9982 1.00 1.00 1.00
9983 1.00 1.00 1.00
9985 1.00 1.00 1.00
9986 1.00 1.00 1.00
9987 1.00 1.00 1.00
9988 1.00 1.00 1.00
9990 1.00 1.00 1.00
9992 1.00 1.00 1.00
9993 1.00 1.00 1.00
9995 1.00 1.00 1.00
9997 1.00 1.00 1.00
9998 1.00 1.00 1.00
10000 1.00 1.00 1.00
10001 1.00 1.00 1.00
10002 1.00 1.00 1.00
10003 1.00 1.00 1.00
10005 1.00 1.00 1.00
10006 1.00 1.00 1.00
10007 1.00 1.00 1.00
10008 1.00 1.00 1.00
10010 1.00 1.00 1.00
10011 1.00 1.00 1.00
10012 1.00 1.00 1.00
10013 1.00 1.00 1.00
10015 1.00 1.00 1.00
10016 1.00 1.00 1.00
10017 1.00 1.00 1.00
10018 1.00 1.00 1.00
10021 1.00 1.00 1.00
10022 1.00 1.00 1.00
10023 1.00 1.00 1.00
10026 1.00 1.00 1.00
10027 1.00 1.00 1.00
10028 1.00 1.00 1.00
10029 1.00 1.00 1.00
10031 1.00 1.00 1.00
10032 1.00 1.00 1.00
10033 1.00 1.00 1.00
10034 1.00 1.00 1.00
10036 1.00 1.00 1.00
10037 1.00 1.00 1.00
10038 1.00 1.00 1.00
10039 1.00 1.00 1.00
10041 1.00 1.00 1.00
10042 1.00 1.00 1.00
10043 1.00 1.00 1.00
10044 1.00 1.00 1.00
10046 1.00 1.00 1.00
10047 1.00 1.00 1.00
10048 1.00 1.00 1.00
10049 1.00 1.00 1.00
10051 1.00 1.00 1.00
10052 1.00 1.00 1.00
10053 1.00 1.00 1.00
10054 1.00 1.00 1.00
10056 1.00 1.00 1.00
10057 1.00 1.00 1.00
10058 1.00 1.00 1.00
10059 1.00 1.00 1.00
10061 1.00 1.00 1.00
10062 1.00 1.00 1.00
10063 1.00 1.00 1.00
10064 1.00 1.00 1.00
10066 1.00 1.00 1.00
10067 1.00 1.00 1.00
10068 1.00 1.00 1.00
10070 1.00 1.00 1.00
10071 1.00 1.00 1.00
10072 1.00 1.00 1.00
10073 1.00 1.00 1.00
10074 1.00 1.00 1.00
10075 1.00 1.00 1.00
10076 1.00 1.00 1.00
10077 1.00 1.00 1.00
10078 1.00 1.00 1.00
10079 1.00 1.00 1.00
10080 1.00 1.00 1.00
10081 1.00 1.00 1.00
10082 1.00 1.00 1.00
10083 1.00 1.00 1.00
10084 1.00 1.00 1.00
10085 1.00 1.00 1.00
10086 1.00 1.00 1.00
10087 1.00 1.00 1.00
10088 1.00 1.00 1.00
10089 1.00 1.00 1.00
10090 1.00 1.00 1.00
10092 1.00 1.00 1.00
10093 1.00 1.00 1.00
10094 1.00 1.00 1.00
10095 1.00 1.00 1.00
10097 1.00 1.00 1.00
10098 1.00 1.00 1.00
10099 1.00 1.00 1.00
10100 1.00 1.00 1.00
10102 1.00 1.00 1.00
10103 1.00 1.00 1.00
10104 1.00 1.00 1.00
10105 1.00 1.00 1.00
10107 1.00 1.00 1.00
10108 1.00 1.00 1.00
10109 1.00 1.00 1.00
10110 1.00 1.00 1.00
10112 1.00 1.00 1.00
10113 1.00 1.00 1.00
10114 1.00 1.00 1.00
10116 1.00 1.00 1.00
10117 1.00 1.00 1.00
10118 1.00 1.00 1.00
10119 1.00 1.00 1.00
10121 1.00 1.00 1.00
10122 1.00 1.00 1.00
10123 1.00 1.00 1.00
10124 1.00 1.00 1.00
10126 1.00 1.00 1.00
10127 1.00 1.00 1.00
10128 1.00 1.00 1.00
10129 1.00 1.00 1.00
10131 1.00 1.00 1.00
10132 1.00 1.00 1.00
10133 1.00 1.00 1.00
10134 1.00 1.00 1.00
10135 1.00 1.00 1.00
10136 1.00 1.00 1.00
10137 1.00 1.00 1.00
10138 1.00 1.00 1.00
10139 1.00 1.00 1.00
10140 1.00 1.00 1.00
10141 1.00 1.00 1.00
10142 1.00 1.00 1.00
10143 1.00 1.00 1.00
10144 1.00 1.00 1.00
10145 1.00 1.00 1.00
10146 1.00 1.00 1.00
10147 1.00 1.00 1.00
10148 1.00 1.00 1.00
10149 1.00 1.00 1.00
10150 1.00 1.00 1.00
10151 1.00 1.00 1.00
10152 1.00 1.00 1.00
10154 1.00 1.00 1.00
10155 1.00 1.00 1.00
10156 1.00 1.00 1.00
10157 1.00 1.00 1.00
10159 1.00 1.00 1.00
10160 1.00 1.00 1.00
10161 1.00 1.00 1.00
10163 1.00 1.00 1.00
10164 1.00 1.00 1.00
10165 1.00 1.00 1.00
10167 1.00 1.00 1.00
10168 1.00 1.00 1.00
10169 1.00 1.00 1.00
10170 1.00 1.00 1.00
10172 1.00 1.00 1.00
10173 1.00 1.00 1.00
10174 1.00 1.00 1.00
10175 1.00 1.00 1.00
10177 1.00 1.00 1.00
10178 1.00 1.00 1.00
10179 1.00 1.00 1.00
10180 1.00 1.00 1.00
10182 1.00 1.00 1.00
10183 1.00 1.00 1.00
10184 1.00 1.00 1.00
10185 1.00 1.00 1.00
10187 1.00 1.00 1.00
10188 1.00 1.00 1.00
10189 1.00 1.00 1.00
10190 1.00 1.00 1.00
10192 1.00 1.00 1.00
