#time #mean #95%top #95%bot
4137 26.67 -0.39 53.72
4142 26.67 -0.39 53.72
4147 26.67 -0.39 53.72
4152 26.67 -0.39 53.72
4157 26.67 -0.39 53.72
4162 26.92 -0.08 53.92
4168 26.97 -0.02 53.96
4172 26.97 -0.02 53.96
4173 26.99 -0.00 53.97
4178 27.00 0.02 53.98
4183 27.00 0.02 53.98
4188 27.00 0.02 53.98
4192 27.00 0.02 53.98
4193 27.62 -0.28 55.52
4198 27.65 -0.29 55.60
4203 27.66 -0.30 55.61
4207 27.67 -0.30 55.64
4208 27.67 -0.30 55.64
4212 27.67 -0.30 55.64
4213 27.67 -0.30 55.64
4218 27.67 -0.30 55.64
4223 27.67 -0.30 55.64
4228 27.67 -0.30 55.64
4233 27.67 -0.30 55.64
4238 27.67 -0.30 55.64
4244 27.67 -0.30 55.64
4248 27.67 -0.30 55.64
4249 27.67 -0.30 55.64
4253 27.67 -0.30 55.64
4254 27.67 -0.30 55.64
4259 27.67 -0.30 55.64
4264 27.67 -0.30 55.64
4269 27.67 -0.30 55.64
4273 27.71 -0.25 55.67
4274 27.90 -0.03 55.82
4279 27.95 0.04 55.86
4284 27.96 0.05 55.87
4285 28.00 0.10 55.90
4290 28.00 0.10 55.90
4294 28.00 0.10 55.90
4295 28.27 -0.03 56.56
4299 28.33 -0.06 56.73
4300 29.23 -0.49 58.96
4305 29.28 -0.51 59.07
4309 29.33 -0.54 59.21
4310 29.33 -0.54 59.21
4314 29.33 -0.54 59.21
4315 29.33 -0.54 59.21
4320 29.33 -0.54 59.21
4325 29.33 -0.54 59.21
4329 29.33 -0.54 59.21
4330 29.33 -0.54 59.21
4334 29.33 -0.54 59.21
4335 29.33 -0.54 59.21
4340 29.33 -0.54 59.21
4341 29.33 -0.54 59.21
4345 29.33 -0.54 59.21
4349 29.33 -0.54 59.21
4351 29.33 -0.54 59.21
4354 29.33 -0.54 59.21
4356 29.62 -0.68 59.92
4361 29.65 -0.69 59.99
4366 29.66 -0.70 60.01
4369 29.67 -0.70 60.03
4371 29.67 -0.70 60.03
4374 29.67 -0.70 60.03
4376 29.67 -0.70 60.03
4381 29.67 -0.70 60.03
4386 29.67 -0.70 60.03
4387 29.67 -0.70 60.03
4390 29.67 -0.70 60.03
4391 29.67 -0.70 60.03
4392 29.67 -0.70 60.03
4396 29.67 -0.70 60.03
4400 29.67 -0.70 60.03
4401 29.67 -0.70 60.03
4402 29.67 -0.70 60.03
4406 29.67 -0.70 60.03
4411 29.67 -0.70 60.03
4416 29.67 -0.70 60.03
4420 29.67 -0.70 60.03
4421 29.67 -0.70 60.03
4426 29.67 -0.70 60.03
4427 29.67 -0.70 60.03
4431 29.67 -0.70 60.03
4436 29.67 -0.70 60.03
4441 29.67 -0.70 60.03
4446 29.67 -0.70 60.03
4452 29.67 -0.70 60.03
4453 29.67 -0.70 60.03
4457 29.67 -0.70 60.03
4462 29.67 -0.70 60.03
4467 29.67 -0.70 60.03
4472 29.67 -0.70 60.03
4477 29.67 -0.70 60.03
4478 29.67 -0.70 60.03
4482 29.94 -0.37 60.24
4487 29.98 -0.32 60.28
4492 29.99 -0.30 60.29
4498 29.99 -0.30 60.29
4499 30.00 -0.29 60.29
4502 30.00 -0.29 60.29
4503 30.00 -0.29 60.29
4508 30.00 -0.29 60.29
4513 30.00 -0.29 60.29
4518 30.00 -0.29 60.29
4523 30.00 -0.29 60.29
4524 30.00 -0.29 60.29
4533 30.00 -0.29 60.29
4538 30.00 -0.29 60.29
4543 30.00 -0.29 60.29
4549 30.00 -0.29 60.29
4550 30.00 -0.29 60.29
4554 30.00 -0.29 60.29
4559 30.00 -0.29 60.29
4564 30.50 -0.53 61.53
4569 30.61 -0.59 61.81
4579 30.67 -0.62 61.95
4580 30.67 -0.62 61.95
4584 30.67 -0.62 61.95
4590 30.67 -0.62 61.95
4595 30.67 -0.62 61.95
4600 30.67 -0.62 61.95
4605 30.67 -0.62 61.95
4610 30.67 -0.62 61.95
4615 30.67 -0.62 61.95
4620 30.67 -0.62 61.95
4625 30.67 -0.62 61.95
4626 30.84 -0.70 62.39
4630 30.89 -0.72 62.50
4631 30.93 -0.75 62.61
4635 31.21 -0.42 62.85
4640 31.31 -0.39 63.02
4645 31.32 -0.38 63.03
4650 31.33 -0.38 63.03
4651 31.33 -0.37 63.04
4656 31.33 -0.37 63.04
4661 31.33 -0.37 63.04
4666 31.33 -0.37 63.04
4671 31.33 -0.37 63.04
4676 31.33 -0.37 63.04
4681 31.33 -0.37 63.04
4682 31.33 -0.37 63.04
4686 31.33 -0.37 63.04
4691 31.33 -0.37 63.04
4696 31.33 -0.37 63.04
4702 31.33 -0.37 63.04
4707 31.33 -0.37 63.04
4712 31.33 -0.37 63.04
4717 31.33 -0.37 63.04
4722 31.33 -0.37 63.04
4727 31.33 -0.37 63.04
4728 31.33 -0.37 63.04
4732 31.33 -0.37 63.04
4733 31.33 -0.37 63.04
4738 31.33 -0.37 63.04
4743 31.33 -0.37 63.04
4747 31.33 -0.37 63.04
4748 31.65 -0.52 63.82
4753 31.66 -0.53 63.85
4758 31.67 -0.53 63.86
4763 31.67 -0.53 63.86
4767 31.67 -0.53 63.86
4768 31.67 -0.53 63.86
4773 31.67 -0.53 63.86
4778 31.67 -0.53 63.86
4784 31.67 -0.53 63.86
4789 31.67 -0.53 63.86
4794 31.67 -0.53 63.86
4799 31.67 -0.53 63.86
4804 31.67 -0.53 63.86
4809 31.67 -0.53 63.86
4814 31.67 -0.53 63.86
4819 31.67 -0.53 63.86
4825 31.67 -0.53 63.86
4830 31.67 -0.53 63.86
4835 31.67 -0.53 63.86
4840 31.67 -0.53 63.86
4845 31.67 -0.53 63.86
4850 31.67 -0.53 63.86
4855 31.67 -0.53 63.86
4860 31.67 -0.53 63.86
4866 31.67 -0.53 63.86
4871 31.67 -0.53 63.86
4876 31.67 -0.53 63.86
4881 31.67 -0.53 63.86
4886 31.67 -0.53 63.86
4891 31.67 -0.53 63.86
4896 31.67 -0.53 63.86
4900 31.67 -0.53 63.86
4901 32.31 -0.85 65.47
4902 32.96 -1.17 67.09
4906 32.97 -1.17 67.10
4907 33.00 -1.18 67.18
4912 33.00 -1.19 67.18
4917 33.00 -1.19 67.19
4921 33.00 -1.19 67.19
4922 33.00 -1.19 67.19
4927 33.00 -1.19 67.19
4932 33.00 -1.19 67.19
4937 33.00 -1.19 67.19
4942 33.00 -1.19 67.19
4947 33.00 -1.19 67.19
4953 33.23 -0.89 67.36
4958 33.30 -0.81 67.41
4963 33.31 -0.79 67.42
4967 33.33 -0.77 67.44
4968 33.65 -0.93 68.23
4972 33.66 -0.93 68.24
4973 33.66 -0.93 68.26
4982 33.66 -0.93 68.26
4983 33.98 -0.54 68.51
4988 34.00 -0.53 68.52
4992 34.00 -0.53 68.52
4993 34.00 -0.52 68.52
4999 34.00 -0.52 68.52
5002 34.00 -0.52 68.52
5003 34.00 -0.52 68.52
5004 34.00 -0.52 68.52
5009 34.00 -0.52 68.52
5014 34.00 -0.52 68.52
5018 34.00 -0.52 68.52
5019 34.00 -0.52 68.52
5024 34.00 -0.52 68.52
5028 34.00 -0.52 68.52
5029 34.00 -0.52 68.52
5033 34.00 -0.52 68.52
5034 34.00 -0.52 68.52
5038 34.00 -0.52 68.52
5040 34.00 -0.52 68.52
5043 34.00 -0.52 68.52
5045 34.00 -0.52 68.52
5050 34.00 -0.52 68.52
5055 34.00 -0.52 68.52
5058 34.00 -0.52 68.52
5060 34.00 -0.52 68.52
5065 34.00 -0.52 68.52
5069 34.00 -0.52 68.52
5070 34.00 -0.52 68.52
5075 34.00 -0.52 68.52
5079 34.00 -0.52 68.52
5080 34.00 -0.52 68.52
5084 34.00 -0.52 68.52
5086 34.00 -0.52 68.52
5090 34.00 -0.52 68.52
5091 34.31 -0.67 69.29
5096 34.33 -0.68 69.33
5101 34.33 -0.68 69.34
5104 34.33 -0.68 69.34
5105 34.48 -0.50 69.47
5106 34.63 -0.31 69.58
5110 34.64 -0.31 69.59
5111 35.19 -0.54 70.93
5115 35.33 -0.61 71.26
5116 35.33 -0.60 71.26
5121 35.33 -0.60 71.26
5125 35.33 -0.60 71.26
5127 35.33 -0.60 71.26
5130 35.33 -0.60 71.26
5132 35.33 -0.60 71.26
5137 35.33 -0.60 71.26
5142 35.33 -0.60 71.26
5146 35.33 -0.60 71.26
5147 35.33 -0.60 71.26
5150 35.33 -0.60 71.26
5152 35.33 -0.60 71.26
5158 35.33 -0.60 71.26
5163 35.33 -0.60 71.26
5168 35.33 -0.60 71.26
5171 35.33 -0.60 71.26
5173 35.33 -0.60 71.26
5178 35.33 -0.60 71.26
5181 35.33 -0.60 71.26
5183 35.33 -0.60 71.26
5188 35.33 -0.60 71.26
5193 35.33 -0.60 71.26
5197 35.33 -0.60 71.26
5198 35.33 -0.60 71.26
5202 35.33 -0.60 71.26
5203 35.33 -0.60 71.26
5206 35.33 -0.60 71.26
5209 35.33 -0.60 71.26
5214 35.33 -0.60 71.26
5219 35.33 -0.60 71.26
5224 35.33 -0.60 71.26
5229 35.33 -0.60 71.26
5232 35.33 -0.60 71.26
5234 35.33 -0.60 71.26
5238 35.33 -0.60 71.26
5239 35.33 -0.60 71.26
5243 35.33 -0.60 71.26
5244 35.33 -0.60 71.26
5249 35.33 -0.60 71.26
5255 35.33 -0.60 71.26
5258 35.33 -0.60 71.26
5260 35.33 -0.60 71.26
5265 35.33 -0.60 71.26
5270 35.33 -0.60 71.26
5275 35.33 -0.60 71.26
5280 35.33 -0.60 71.26
5284 35.33 -0.60 71.26
5285 35.33 -0.60 71.26
5290 35.33 -0.60 71.26
5293 35.33 -0.60 71.26
5295 35.33 -0.60 71.26
5301 35.33 -0.60 71.26
5306 35.33 -0.60 71.26
5311 35.33 -0.60 71.26
5316 35.33 -0.60 71.26
5318 35.33 -0.60 71.26
5320 35.33 -0.60 71.26
5321 35.64 -0.75 72.04
5326 35.66 -0.76 72.07
5331 35.66 -0.76 72.08
5335 35.67 -0.76 72.09
5336 35.67 -0.76 72.09
5340 35.67 -0.76 72.09
5341 35.67 -0.76 72.09
5345 35.67 -0.76 72.09
5347 35.67 -0.76 72.09
5349 35.67 -0.76 72.09
5352 35.67 -0.76 72.09
5357 35.67 -0.76 72.09
5362 35.67 -0.76 72.09
5367 35.67 -0.76 72.09
5369 35.67 -0.76 72.09
5370 35.67 -0.76 72.09
5372 35.67 -0.76 72.09
5377 35.67 -0.76 72.09
5382 35.67 -0.76 72.09
5385 35.67 -0.76 72.09
5387 35.67 -0.76 72.09
5390 35.67 -0.76 72.09
5391 35.81 -0.58 72.20
5392 35.96 -0.41 72.32
5397 35.98 -0.37 72.34
5401 35.98 -0.37 72.34
5402 35.99 -0.36 72.34
5405 36.00 -0.35 72.35
5408 36.00 -0.35 72.35
5410 36.00 -0.35 72.35
5413 36.00 -0.35 72.35
5418 36.00 -0.35 72.35
5421 36.00 -0.35 72.35
5423 36.00 -0.35 72.35
5425 36.00 -0.35 72.35
5428 36.00 -0.35 72.35
5431 36.00 -0.35 72.35
5433 36.00 -0.35 72.35
5438 36.00 -0.35 72.35
5443 36.00 -0.35 72.35
5446 36.00 -0.35 72.35
5448 36.00 -0.35 72.35
5451 36.00 -0.35 72.35
5453 36.00 -0.35 72.35
5458 36.00 -0.35 72.35
5463 36.00 -0.35 72.35
5469 36.00 -0.35 72.35
5473 36.00 -0.35 72.35
5474 36.00 -0.35 72.35
5476 36.00 -0.35 72.35
5478 36.09 -0.24 72.42
5479 36.27 -0.03 72.57
5484 36.31 0.02 72.60
5489 36.32 0.03 72.61
5492 36.33 0.05 72.62
5494 36.33 0.05 72.62
5500 36.33 0.05 72.62
5505 36.33 0.05 72.62
5507 36.33 0.05 72.62
5510 36.33 0.05 72.62
5512 36.33 0.05 72.62
5515 36.60 0.36 72.84
5520 36.64 0.41 72.87
5525 36.65 0.42 72.88
5527 36.67 0.44 72.89
5530 36.67 0.44 72.89
5534 36.67 0.44 72.89
5535 36.67 0.44 72.89
5537 36.67 0.44 72.89
5539 36.67 0.44 72.89
5541 36.67 0.44 72.89
5546 36.67 0.44 72.89
5551 36.67 0.44 72.89
5556 36.67 0.44 72.89
5561 36.67 0.44 72.89
5563 36.67 0.44 72.89
5565 36.67 0.44 72.89
5566 36.67 0.44 72.89
5568 36.67 0.44 72.89
5570 36.67 0.44 72.89
5571 36.67 0.44 72.89
5576 36.67 0.44 72.89
5581 36.67 0.44 72.89
5587 36.67 0.44 72.89
5592 36.67 0.44 72.89
5593 36.67 0.44 72.89
5597 36.67 0.44 72.89
5602 36.67 0.44 72.89
5606 36.67 0.44 72.89
5607 36.67 0.44 72.89
5609 36.67 0.44 72.89
5612 36.67 0.44 72.89
5622 36.67 0.44 72.89
5626 36.67 0.44 72.89
5627 36.67 0.44 72.89
5632 36.67 0.44 72.89
5634 36.67 0.44 72.89
5637 36.67 0.44 72.89
5642 36.67 0.44 72.89
5647 36.67 0.44 72.89
5652 36.67 0.44 72.89
5653 36.67 0.44 72.89
5658 36.67 0.44 72.89
5663 36.67 0.44 72.89
5665 36.67 0.44 72.89
5668 36.67 0.44 72.89
5673 36.67 0.44 72.89
5677 36.67 0.44 72.89
5678 36.67 0.44 72.89
5683 36.67 0.44 72.89
5688 36.67 0.44 72.89
5690 36.67 0.44 72.89
5692 36.67 0.44 72.89
5693 36.67 0.44 72.89
5698 36.67 0.44 72.89
5704 36.67 0.44 72.89
5709 36.67 0.44 72.89
5714 36.67 0.44 72.89
5716 36.67 0.44 72.89
5718 36.67 0.44 72.89
5719 36.67 0.44 72.89
5724 36.67 0.44 72.89
5729 36.67 0.44 72.89
5734 36.67 0.44 72.89
5738 36.67 0.44 72.89
5739 36.67 0.44 72.89
5745 36.67 0.44 72.89
5750 36.67 0.44 72.89
5752 36.67 0.44 72.89
5754 36.67 0.44 72.89
5755 36.67 0.44 72.89
5760 36.67 0.44 72.89
5764 36.67 0.44 72.89
5765 36.67 0.44 72.89
5770 36.67 0.44 72.89
5772 36.67 0.44 72.89
5775 36.67 0.44 72.89
5780 36.67 0.44 72.89
5785 36.67 0.44 72.89
5791 36.67 0.44 72.89
5796 36.67 0.44 72.89
5798 36.67 0.44 72.89
5801 36.67 0.44 72.89
5806 36.67 0.44 72.89
5811 36.67 0.44 72.89
5816 36.67 0.44 72.89
5821 36.67 0.44 72.89
5825 36.67 0.44 72.89
5827 36.67 0.44 72.89
5828 36.67 0.44 72.89
5832 36.67 0.44 72.89
5837 36.67 0.44 72.89
5842 36.67 0.44 72.89
5847 36.67 0.44 72.89
5852 36.67 0.44 72.89
5857 36.67 0.44 72.89
5859 36.67 0.44 72.89
5862 36.67 0.44 72.89
5867 36.67 0.44 72.89
5872 36.67 0.44 72.89
5874 36.67 0.44 72.89
5878 36.67 0.44 72.89
5879 36.67 0.44 72.89
5883 36.67 0.44 72.89
5888 36.67 0.44 72.89
5890 36.67 0.44 72.89
5893 36.67 0.44 72.89
5895 36.67 0.44 72.89
5898 36.67 0.44 72.89
5903 36.67 0.44 72.89
5908 36.67 0.44 72.89
5911 36.67 0.44 72.89
5913 36.67 0.44 72.89
5915 36.67 0.44 72.89
5919 36.67 0.44 72.89
5922 36.67 0.44 72.89
5924 36.67 0.44 72.89
5929 36.67 0.44 72.89
5934 36.67 0.44 72.89
5935 36.67 0.44 72.89
5939 36.67 0.44 72.89
5940 36.67 0.44 72.89
5942 36.67 0.44 72.89
5944 36.67 0.44 72.89
5947 36.67 0.44 72.89
5949 36.96 0.31 73.60
5955 36.98 0.30 73.66
5956 36.98 0.29 73.68
5960 36.99 0.29 73.68
5962 37.00 0.29 73.71
5965 37.17 0.21 74.13
5968 37.33 0.13 74.54
5970 37.33 0.13 74.54
5971 37.33 0.13 74.54
5973 37.37 0.17 74.56
5975 37.40 0.21 74.59
5976 37.67 0.52 74.81
5980 37.67 0.52 74.81
5981 37.67 0.52 74.81
5986 37.67 0.52 74.81
5991 37.67 0.52 74.81
5993 37.67 0.52 74.81
5996 37.93 0.40 75.47
5998 38.33 0.21 76.45
6001 38.33 0.21 76.45
6003 38.33 0.21 76.45
6006 38.66 0.06 77.26
6007 38.67 0.06 77.27
6011 38.67 0.06 77.28
6017 38.67 0.06 77.28
6022 38.67 0.06 77.28
6027 38.67 0.06 77.28
6032 38.67 0.06 77.28
6037 38.67 0.06 77.28
6042 38.67 0.06 77.28
6047 38.67 0.06 77.28
6052 38.67 0.06 77.28
6057 38.67 0.06 77.28
6062 38.67 0.06 77.28
6068 38.67 0.06 77.28
6073 38.99 0.43 77.54
6078 39.00 0.45 77.55
6083 39.00 0.45 77.55
6088 39.00 0.45 77.55
6093 39.00 0.45 77.55
6099 39.00 0.45 77.55
6104 39.00 0.45 77.55
6109 39.00 0.45 77.55
6114 39.00 0.45 77.55
6119 39.00 0.45 77.55
6124 39.00 0.45 77.55
6129 39.00 0.45 77.55
6135 39.00 0.45 77.55
6140 39.00 0.45 77.55
6141 39.00 0.45 77.55
6145 39.33 0.30 78.36
6150 39.33 0.29 78.37
6155 39.33 0.29 78.37
6160 39.33 0.29 78.37
6165 39.33 0.29 78.37
6170 39.33 0.29 78.37
6175 39.33 0.29 78.37
6180 39.33 0.29 78.37
6185 39.33 0.29 78.37
6190 39.33 0.29 78.37
6196 39.33 0.29 78.37
6201 39.33 0.29 78.37
6206 39.33 0.29 78.37
6207 39.33 0.29 78.37
6211 39.33 0.29 78.37
6216 39.33 0.29 78.37
6218 39.33 0.29 78.37
6221 39.33 0.29 78.37
6223 39.33 0.29 78.37
6226 39.33 0.29 78.37
6231 39.33 0.29 78.37
6236 39.33 0.29 78.37
6242 39.33 0.29 78.37
6243 39.33 0.29 78.37
6247 39.33 0.29 78.37
6252 39.33 0.29 78.37
6257 39.33 0.29 78.37
6262 39.33 0.29 78.37
6267 39.33 0.29 78.37
6272 39.33 0.29 78.37
6277 39.33 0.29 78.37
6283 39.33 0.29 78.37
6288 39.33 0.29 78.37
6293 39.33 0.29 78.37
6298 39.33 0.29 78.37
6303 39.33 0.29 78.37
6308 39.33 0.29 78.37
6313 39.33 0.29 78.37
6319 39.33 0.29 78.37
6324 39.33 0.29 78.37
6329 39.33 0.29 78.37
6334 39.33 0.29 78.37
6339 39.33 0.29 78.37
6344 39.33 0.29 78.37
6349 39.33 0.29 78.37
6354 39.33 0.29 78.37
6359 39.33 0.29 78.37
6364 39.33 0.29 78.37
6369 39.33 0.29 78.37
6375 39.33 0.29 78.37
6380 39.33 0.29 78.37
6385 39.33 0.29 78.37
6390 39.33 0.29 78.37
6395 39.33 0.29 78.37
6410 39.33 0.29 78.37
6431 39.33 0.29 78.37
6452 42.33 3.52 81.14
6457 42.33 3.52 81.14
6482 42.33 3.52 81.14
6492 42.67 3.40 81.93
6497 43.00 3.27 82.73
6507 43.67 3.01 84.32
6512 44.00 2.88 85.12
6514 44.00 2.88 85.12
6524 44.00 2.88 85.12
6574 44.00 2.88 85.12
6594 44.00 2.88 85.12
6600 44.00 2.88 85.12
6627 44.00 2.88 85.12
6636 44.00 2.88 85.12
6638 44.00 2.88 85.12
6646 44.00 2.88 85.12
6648 44.00 2.88 85.12
6656 44.00 2.88 85.12
6657 44.00 2.88 85.12
6658 44.00 2.88 85.12
6663 44.00 2.88 85.12
6671 44.00 2.88 85.12
6694 44.00 2.88 85.12
6697 44.00 2.88 85.12
6702 44.00 2.88 85.12
6712 44.00 2.88 85.12
6722 44.00 2.88 85.12
6731 44.00 2.88 85.12
6743 44.00 2.88 85.12
6748 44.00 2.88 85.12
6758 44.00 2.88 85.12
6763 44.00 2.88 85.12
6767 44.00 2.88 85.12
6772 44.00 2.88 85.12
6776 44.00 2.88 85.12
6777 44.00 2.88 85.12
6782 44.00 2.88 85.12
6787 44.00 2.88 85.12
6793 44.00 2.88 85.12
6794 44.00 2.88 85.12
6798 44.00 2.88 85.12
6806 44.00 2.88 85.12
6811 44.00 2.88 85.12
6822 44.00 2.88 85.12
6840 44.00 2.88 85.12
6842 44.00 2.88 85.12
6846 44.00 2.88 85.12
6847 44.00 2.88 85.12
6857 44.33 3.22 85.45
6864 44.33 3.22 85.45
6871 44.33 3.22 85.45
6876 44.33 3.22 85.45
6878 44.33 3.22 85.45
6882 44.33 3.22 85.45
6883 44.33 3.22 85.45
6887 44.33 3.22 85.45
6892 44.33 3.22 85.45
6897 44.33 3.22 85.45
6910 44.33 3.22 85.45
6912 44.33 3.22 85.45
6913 44.52 3.15 85.89
6916 44.58 3.12 86.03
6921 44.63 3.10 86.15
6926 44.63 3.10 86.17
6927 44.67 3.09 86.25
6931 44.67 3.09 86.25
6932 44.67 3.09 86.25
6934 44.67 3.09 86.25
6936 44.67 3.09 86.25
6939 44.67 3.09 86.25
6941 44.67 3.09 86.25
6946 44.67 3.09 86.25
6948 44.67 3.09 86.25
6952 44.67 3.09 86.25
6953 44.67 3.09 86.25
6959 44.67 3.09 86.25
6985 44.67 3.09 86.25
6988 44.67 3.09 86.25
6994 44.67 3.09 86.25
6999 44.67 3.09 86.25
7055 44.67 3.09 86.25
7060 44.67 3.09 86.25
7076 44.67 3.09 86.25
7086 44.67 3.09 86.25
7091 44.67 3.09 86.25
7101 44.67 3.09 86.25
7106 44.67 3.09 86.25
7111 44.67 3.09 86.25
7116 44.67 3.09 86.25
7121 44.67 3.09 86.25
7126 44.67 3.09 86.25
7131 44.67 3.09 86.25
7136 44.67 3.09 86.25
7141 44.67 3.09 86.25
7147 44.67 3.09 86.25
7152 44.67 3.09 86.25
7162 44.67 3.09 86.25
7167 44.67 3.09 86.25
7172 44.67 3.09 86.25
7187 44.67 3.09 86.25
7202 44.67 3.09 86.25
7207 44.67 3.09 86.25
7213 44.67 3.09 86.25
7218 44.67 3.09 86.25
7228 44.67 3.09 86.25
7233 44.67 3.09 86.25
7253 44.67 3.09 86.25
7261 44.67 3.09 86.25
7269 44.67 3.09 86.25
7274 44.67 3.09 86.25
7276 44.67 3.09 86.25
7284 44.73 3.15 86.31
7286 45.00 3.42 86.58
7291 45.33 3.75 86.91
7294 45.58 3.99 87.16
7302 45.67 4.08 87.26
7307 45.67 4.08 87.26
7332 45.67 4.08 87.26
7398 45.82 4.22 87.42
7403 45.98 4.38 87.59
7413 46.00 4.39 87.60
7429 46.00 4.39 87.61
7454 46.00 4.39 87.61
7464 46.00 4.39 87.61
7469 46.00 4.39 87.61
7500 46.00 4.39 87.61
7532 46.29 4.66 87.92
7547 46.33 4.70 87.96
7552 46.33 4.70 87.97
7558 46.33 4.70 87.97
7563 46.33 4.70 87.97
7568 46.33 4.70 87.97
7599 46.33 4.70 87.97
7671 46.33 4.70 87.97
7681 46.33 4.70 87.97
7702 46.33 4.70 87.97
7733 46.33 4.70 87.97
7759 46.33 4.70 87.97
7784 46.33 4.70 87.97
7789 46.33 4.70 87.97
7804 46.33 4.70 87.97
7809 46.33 4.70 87.97
7815 46.33 4.70 87.97
7825 46.33 4.70 87.97
7830 46.33 4.70 87.97
7835 46.33 4.70 87.97
7840 46.33 4.70 87.97
7845 46.59 4.93 88.24
7850 46.64 4.98 88.30
7855 46.66 4.99 88.32
7860 46.66 5.00 88.32
7861 46.67 5.00 88.33
7865 46.67 5.00 88.33
7866 46.67 5.00 88.33
7875 46.67 5.00 88.33
7880 46.67 5.00 88.33
7885 46.67 5.00 88.33
7891 46.67 5.00 88.33
7906 46.67 5.00 88.33
7911 46.67 5.00 88.33
7917 46.67 5.00 88.33
7921 46.67 5.00 88.33
7922 46.67 5.00 88.33
7931 46.67 5.00 88.33
7942 46.67 5.00 88.33
7947 46.67 5.00 88.33
7952 46.67 5.00 88.33
7958 46.67 5.00 88.33
7962 46.67 5.00 88.33
7963 46.67 5.00 88.33
7972 46.67 5.00 88.33
7977 46.67 5.00 88.33
7982 46.67 5.00 88.33
7983 46.67 5.00 88.33
7987 46.67 5.00 88.33
7992 46.67 5.00 88.33
7998 46.67 5.00 88.33
8003 46.67 5.00 88.33
8008 46.67 5.00 88.33
8036 46.67 5.00 88.33
8039 46.86 4.94 88.79
8044 46.98 4.90 89.06
8064 47.00 4.89 89.10
8075 47.00 4.89 89.10
8096 47.00 4.89 89.10
8101 47.00 4.89 89.10
8167 47.00 4.89 89.10
8172 47.00 4.89 89.10
8175 47.00 4.89 89.11
8187 47.00 4.89 89.11
8193 47.00 4.89 89.11
8270 47.00 4.89 89.11
8282 47.00 4.89 89.11
8306 47.00 4.89 89.11
8311 47.00 4.89 89.11
8318 47.00 4.89 89.11
8321 47.00 4.89 89.11
8337 47.00 4.89 89.11
8338 47.00 4.89 89.11
8343 47.00 4.89 89.11
8347 47.00 4.89 89.11
8348 47.00 4.89 89.11
8352 47.00 4.89 89.11
8353 47.00 4.89 89.11
8360 47.00 4.89 89.11
8362 47.00 4.89 89.11
8367 47.00 4.89 89.11
8372 47.00 4.89 89.11
8374 47.00 4.89 89.11
8435 47.33 4.78 89.89
8510 47.33 4.78 89.89
8639 47.33 4.78 89.89
8659 47.33 4.78 89.89
8664 47.33 4.78 89.89
8726 47.33 4.78 89.89
8731 47.33 4.78 89.89
8736 47.33 4.78 89.89
8757 47.33 4.78 89.89
8772 47.33 4.78 89.89
8791 47.33 4.78 89.89
8793 47.33 4.78 89.89
8801 47.33 4.78 89.89
8811 47.33 4.78 89.89
8823 47.33 4.78 89.89
8826 47.33 4.78 89.89
8831 47.33 4.78 89.89
8848 47.33 4.78 89.89
8955 47.33 4.78 89.89
8959 47.33 4.78 89.89
8960 47.33 4.78 89.89
8961 47.33 4.78 89.89
8965 47.33 4.78 89.89
8966 47.33 4.78 89.89
8985 47.40 4.76 90.04
8987 48.00 4.55 91.45
8990 48.00 4.55 91.45
8992 48.00 4.55 91.45
8995 48.00 4.55 91.45
9002 48.00 4.55 91.45
9006 48.00 4.55 91.45
9016 48.00 4.55 91.45
9021 48.00 4.55 91.45
9028 48.00 4.55 91.45
9047 48.00 4.55 91.45
9053 48.17 4.71 91.64
9058 48.18 4.72 91.65
9069 48.19 4.72 91.65
9079 48.19 4.72 91.65
9094 48.19 4.72 91.65
9109 48.19 4.72 91.65
9119 48.52 4.60 92.44
9124 48.52 4.60 92.44
9125 48.67 4.74 92.59
9130 48.67 4.74 92.59
9221 48.67 4.74 92.59
9226 48.67 4.74 92.59
9246 48.67 4.74 92.59
9257 48.67 4.74 92.59
9262 48.67 4.74 92.59
9272 48.67 4.74 92.59
9277 48.67 4.74 92.59
9282 48.67 4.74 92.59
9287 48.67 4.74 92.59
9292 48.67 4.74 92.59
9297 48.67 4.74 92.59
9302 48.67 4.74 92.59
9308 48.67 4.74 92.59
9313 48.67 4.74 92.59
9318 48.67 4.74 92.59
9323 48.83 4.89 92.77
9328 49.00 5.05 92.95
9338 49.00 5.05 92.95
9343 49.00 5.05 92.95
9353 49.02 5.07 92.98
9354 49.27 5.29 93.25
9364 49.32 5.34 93.30
9368 49.32 5.34 93.31
9369 49.33 5.35 93.32
9374 49.33 5.35 93.32
9384 49.33 5.35 93.32
9395 49.33 5.35 93.32
9400 49.33 5.35 93.32
9404 49.33 5.35 93.32
9421 49.33 5.35 93.32
9426 49.33 5.35 93.32
9446 49.33 5.35 93.32
9644 49.41 5.32 93.51
9707 49.67 5.24 94.10
9722 49.67 5.24 94.10
9738 49.67 5.24 94.10
9743 49.67 5.24 94.10
9748 49.67 5.24 94.10
9753 49.67 5.24 94.10
9758 49.67 5.24 94.10
9769 50.06 5.10 95.02
9774 50.27 5.03 95.50
9777 50.61 4.91 96.30
9782 50.67 4.89 96.44
9784 50.67 4.89 96.44
9789 50.67 4.89 96.44
9792 50.67 4.89 96.44
9794 50.67 4.89 96.44
9797 50.67 4.89 96.44
9802 50.67 4.89 96.44
9807 50.67 4.89 96.44
9815 50.67 4.89 96.44
