#time #mean #95%top #95%bot
15858 1861.70 1848.79 1874.61
15903 1861.70 1848.79 1874.61
16026 1861.71 1848.80 1874.61
16031 1861.85 1849.04 1874.67
16036 1861.97 1849.23 1874.71
16048 1862.00 1849.28 1874.72
16053 1862.00 1849.28 1874.72
16056 1862.08 1849.41 1874.75
16058 1862.27 1849.70 1874.83
16064 1862.47 1850.03 1874.91
16069 1862.57 1850.19 1874.95
16074 1862.77 1850.51 1875.04
16077 1862.93 1850.75 1875.12
16089 1862.99 1850.83 1875.15
16094 1863.10 1850.99 1875.21
16105 1863.20 1851.13 1875.27
16120 1863.30 1851.27 1875.33
16132 1863.40 1851.41 1875.39
16135 1863.52 1851.57 1875.47
16137 1863.72 1851.83 1875.60
16142 1863.72 1851.83 1875.60
16147 1863.82 1851.96 1875.68
16157 1864.02 1852.20 1875.83
16162 1864.12 1852.32 1875.91
16168 1864.32 1852.55 1876.09
16173 1864.42 1852.66 1876.18
16183 1864.52 1852.76 1876.27
16210 1864.52 1852.76 1876.27
16220 1864.62 1852.87 1876.37
16242 1864.65 1852.90 1876.40
16246 1864.88 1853.16 1876.61
16252 1865.09 1853.36 1876.83
16262 1865.18 1853.44 1876.93
16269 1865.20 1853.46 1876.94
16316 1865.21 1853.46 1876.95
16322 1865.31 1853.55 1877.06
16327 1865.41 1853.64 1877.18
16337 1865.51 1853.72 1877.30
16343 1865.61 1853.79 1877.42
16364 1865.71 1853.87 1877.55
16369 1865.91 1854.01 1877.81
16393 1866.01 1854.08 1877.94
16404 1866.03 1854.09 1877.98
16408 1866.15 1854.21 1878.08
16482 1866.18 1854.24 1878.12
16599 1866.32 1854.37 1878.28
16645 1866.51 1854.54 1878.48
16649 1866.58 1854.60 1878.57
16656 1866.63 1854.63 1878.62
16661 1866.83 1854.79 1878.87
16666 1866.93 1854.86 1879.00
16672 1867.03 1854.93 1879.13
16677 1867.13 1855.00 1879.26
16682 1867.23 1855.06 1879.40
16703 1867.33 1855.12 1879.53
16713 1867.43 1855.18 1879.68
16734 1867.53 1855.24 1879.82
16739 1867.63 1855.29 1879.97
16743 1867.69 1855.32 1880.05
16749 1867.73 1855.34 1880.11
16775 1868.03 1855.48 1880.58
16781 1868.13 1855.52 1880.74
16787 1868.23 1855.56 1880.90
16792 1868.33 1855.59 1881.06
16797 1868.43 1855.63 1881.23
16803 1868.43 1855.63 1881.23
16808 1868.53 1855.66 1881.40
16813 1868.73 1855.71 1881.74
16819 1868.83 1855.74 1881.92
16830 1869.03 1855.78 1882.28
16832 1869.12 1855.80 1882.44
16852 1869.14 1855.80 1882.47
16854 1869.32 1855.88 1882.75
16873 1869.36 1855.90 1882.81
16878 1869.48 1855.93 1883.02
16880 1869.62 1855.98 1883.26
16904 1869.69 1856.02 1883.35
16915 1869.82 1856.05 1883.58
16931 1869.92 1856.06 1883.78
16938 1870.07 1856.08 1884.07
16957 1870.13 1856.08 1884.18
16973 1870.13 1856.08 1884.18
16998 1870.23 1856.08 1884.37
17014 1870.33 1856.09 1884.57
17021 1870.38 1856.09 1884.67
17052 1870.38 1856.09 1884.68
17060 1870.56 1856.33 1884.78
17071 1870.68 1856.52 1884.83
17102 1870.78 1856.68 1884.87
17109 1870.91 1856.88 1884.93
17115 1870.92 1856.90 1884.94
17120 1871.02 1857.04 1885.00
17130 1871.12 1857.18 1885.06
17135 1871.22 1857.31 1885.13
17141 1871.32 1857.44 1885.20
17157 1871.42 1857.57 1885.28
17166 1871.51 1857.68 1885.34
17171 1871.75 1857.99 1885.50
17173 1871.89 1858.20 1885.57
17176 1872.01 1858.37 1885.65
17178 1872.21 1858.66 1885.76
17183 1872.32 1858.79 1885.85
17187 1872.35 1858.83 1885.87
17188 1872.51 1859.06 1885.95
17192 1872.72 1859.31 1886.13
17197 1872.85 1859.52 1886.18
17199 1873.06 1859.83 1886.29
17203 1873.16 1859.98 1886.34
17205 1873.31 1860.19 1886.43
17213 1873.35 1860.24 1886.46
17215 1873.49 1860.42 1886.55
17218 1873.62 1860.59 1886.66
17223 1873.83 1860.92 1886.74
17228 1873.93 1861.08 1886.78
17244 1874.03 1861.24 1886.82
17250 1874.13 1861.40 1886.86
17265 1874.23 1861.55 1886.91
17268 1874.39 1861.79 1886.99
17279 1874.50 1861.90 1887.09
17281 1874.61 1862.03 1887.19
17287 1874.62 1862.03 1887.20
17290 1874.72 1862.18 1887.26
17300 1874.83 1862.28 1887.37
17305 1874.93 1862.38 1887.48
17306 1875.01 1862.45 1887.57
17311 1875.03 1862.47 1887.59
17326 1875.23 1862.64 1887.82
17330 1875.38 1862.76 1888.00
17340 1875.59 1863.05 1888.12
17342 1875.70 1863.18 1888.21
17346 1875.73 1863.23 1888.23
17347 1875.93 1863.50 1888.36
17349 1876.13 1863.50 1888.75
17352 1876.22 1863.58 1888.86
17357 1876.43 1863.74 1889.11
17367 1876.53 1863.81 1889.24
17377 1876.63 1863.88 1889.37
17392 1876.68 1863.92 1889.45
17397 1876.81 1864.03 1889.59
17398 1877.11 1864.26 1889.96
17403 1877.25 1864.42 1890.08
17404 1877.48 1864.61 1890.36
17407 1877.59 1864.69 1890.49
17418 1877.70 1864.77 1890.62
17419 1877.81 1864.88 1890.75
17423 1877.84 1864.90 1890.77
17424 1878.01 1865.05 1890.97
17428 1878.07 1865.10 1891.05
17429 1878.29 1865.28 1891.30
17430 1878.60 1865.53 1891.66
17441 1878.72 1865.55 1891.88
17451 1878.72 1865.56 1891.89
17455 1878.74 1865.57 1891.92
17459 1878.75 1865.58 1891.93
17472 1878.76 1865.58 1891.95
17477 1878.88 1865.66 1892.11
17484 1878.95 1865.70 1892.21
17493 1879.01 1865.73 1892.29
17498 1879.13 1865.76 1892.49
17499 1879.48 1865.93 1893.03
17500 1879.72 1866.17 1893.26
17501 1879.86 1866.36 1893.36
17502 1879.95 1866.45 1893.45
17511 1879.98 1866.47 1893.49
17512 1879.99 1866.48 1893.49
17516 1879.99 1866.48 1893.50
17525 1880.01 1866.50 1893.52
17526 1880.21 1866.65 1893.76
17529 1880.33 1866.77 1893.89
17540 1880.44 1866.84 1894.03
17545 1880.54 1866.91 1894.17
17547 1880.55 1866.91 1894.18
17556 1880.60 1866.98 1894.22
17572 1880.71 1867.05 1894.36
17598 1880.71 1867.05 1894.36
17609 1880.91 1867.16 1894.65
17625 1881.01 1867.22 1894.80
17659 1881.02 1867.22 1894.81
17663 1881.14 1867.28 1895.00
17684 1881.34 1867.38 1895.31
17700 1881.44 1867.42 1895.46
17723 1881.44 1867.42 1895.46
17771 1881.44 1867.42 1895.46
17785 1881.44 1867.42 1895.46
17790 1881.69 1867.64 1895.75
17795 1881.80 1867.71 1895.89
17800 1881.90 1867.77 1896.03
17805 1882.00 1867.84 1896.16
17822 1882.11 1867.90 1896.32
17843 1882.20 1867.96 1896.44
17853 1882.30 1868.01 1896.59
17857 1882.33 1868.03 1896.64
17859 1882.40 1868.07 1896.73
17862 1882.40 1868.07 1896.73
17881 1882.47 1868.10 1896.85
17907 1882.59 1868.15 1897.02
17912 1882.61 1868.16 1897.06
17935 1882.63 1868.19 1897.07
17940 1882.86 1868.36 1897.36
17946 1883.00 1868.47 1897.52
17957 1883.10 1868.52 1897.68
17962 1883.30 1868.61 1897.99
17972 1883.40 1868.65 1898.15
17978 1883.50 1868.69 1898.31
17983 1883.70 1868.76 1898.64
17990 1883.71 1868.76 1898.66
17994 1883.78 1868.86 1898.71
17999 1883.98 1869.11 1898.86
18026 1884.19 1869.18 1899.20
18041 1884.24 1869.21 1899.28
18046 1884.38 1869.39 1899.36
18053 1884.40 1869.39 1899.40
18066 1884.40 1869.40 1899.41
18067 1884.46 1869.41 1899.51
18073 1884.59 1869.59 1899.59
18083 1884.69 1869.76 1899.63
18088 1884.90 1870.09 1899.70
18090 1885.02 1870.29 1899.75
18093 1885.17 1870.43 1899.91
18100 1885.20 1870.44 1899.96
18103 1885.28 1870.45 1900.11
18116 1885.35 1870.53 1900.16
18120 1885.60 1870.79 1900.40
18127 1885.67 1870.91 1900.44
18146 1885.70 1870.95 1900.45
18164 1885.76 1871.03 1900.48
18171 1885.90 1871.25 1900.55
18176 1886.10 1871.54 1900.66
18192 1886.20 1871.69 1900.71
18203 1886.40 1871.97 1900.83
18208 1886.50 1872.11 1900.89
18214 1886.60 1872.24 1900.96
18230 1886.90 1872.63 1901.17
18231 1887.00 1872.75 1901.24
18267 1887.00 1872.76 1901.24
18272 1887.10 1872.88 1901.32
18277 1887.20 1873.00 1901.40
18287 1887.31 1873.13 1901.49
18289 1887.38 1873.22 1901.55
18299 1887.47 1873.27 1901.67
18305 1887.59 1873.39 1901.79
18321 1887.65 1873.45 1901.84
18337 1887.70 1873.51 1901.89
18342 1887.80 1873.62 1901.98
18357 1887.80 1873.62 1901.98
18521 1887.80 1873.62 1901.98
18536 1887.80 1873.62 1901.98
18537 1887.80 1873.62 1901.98
18552 1887.80 1873.62 1901.98
18614 1887.80 1873.62 1901.98
18639 1887.83 1873.64 1902.01
18759 1887.83 1873.64 1902.02
18838 1887.85 1873.66 1902.04
18844 1887.96 1873.78 1902.14
18926 1888.02 1873.84 1902.19
18999 1888.03 1873.85 1902.21
19004 1888.17 1873.90 1902.43
19010 1888.29 1873.95 1902.63
19043 1888.32 1873.97 1902.67
19044 1888.43 1874.06 1902.80
19053 1888.44 1874.07 1902.82
19126 1888.54 1874.13 1902.96
19131 1888.65 1874.19 1903.11
19161 1888.69 1874.23 1903.14
19237 1888.70 1874.24 1903.16
19243 1888.70 1874.24 1903.16
19317 1888.70 1874.24 1903.16
19327 1888.80 1874.30 1903.30
19380 1888.83 1874.31 1903.34
19390 1888.83 1874.32 1903.35
19401 1888.93 1874.40 1903.47
19406 1889.04 1874.48 1903.59
19411 1889.14 1874.56 1903.71
19421 1889.36 1874.74 1903.98
19426 1889.47 1874.82 1904.12
19447 1889.50 1874.84 1904.17
19452 1889.83 1875.15 1904.50
19458 1889.91 1875.23 1904.59
19469 1890.09 1875.35 1904.82
19484 1890.19 1875.45 1904.93
19495 1890.31 1875.60 1905.02
19500 1890.51 1875.86 1905.17
19505 1890.62 1875.99 1905.25
19516 1890.75 1876.09 1905.41
19521 1890.87 1876.21 1905.54
19527 1890.97 1876.29 1905.64
19532 1891.10 1876.41 1905.78
19542 1891.20 1876.53 1905.88
19547 1891.31 1876.65 1905.96
19548 1891.48 1876.84 1906.12
19552 1891.78 1877.03 1906.54
19564 1891.83 1877.06 1906.60
19567 1892.10 1877.25 1906.96
19584 1892.16 1877.29 1907.04
19605 1892.37 1877.40 1907.34
19615 1892.47 1877.45 1907.49
19616 1892.57 1877.50 1907.64
19625 1892.61 1877.52 1907.70
19637 1892.65 1877.53 1907.76
19643 1892.77 1877.63 1907.91
19653 1892.81 1877.67 1907.96
19658 1892.92 1877.78 1908.06
19667 1892.93 1877.79 1908.07
19668 1893.03 1877.89 1908.17
19676 1893.09 1877.95 1908.22
19678 1893.28 1878.06 1908.50
19681 1893.46 1878.15 1908.76
19684 1893.53 1878.21 1908.86
19686 1893.66 1878.30 1909.01
19689 1893.70 1878.35 1909.05
19697 1893.78 1878.42 1909.13
19704 1893.79 1878.44 1909.15
19709 1893.90 1878.49 1909.31
19725 1894.00 1878.53 1909.47
19730 1894.15 1878.62 1909.68
19735 1894.20 1878.67 1909.73
19740 1894.30 1878.77 1909.83
19751 1894.40 1878.86 1909.94
19770 1894.50 1878.96 1910.04
19834 1894.50 1878.96 1910.05
19850 1894.70 1879.09 1910.31
19856 1894.80 1879.15 1910.45
19867 1894.83 1879.17 1910.49
19872 1894.91 1879.22 1910.60
19882 1895.11 1879.34 1910.88
19887 1895.21 1879.39 1911.03
19898 1895.31 1879.44 1911.17
19899 1895.39 1879.49 1911.29
19903 1895.41 1879.50 1911.32
19909 1895.61 1879.59 1911.63
19919 1895.71 1879.64 1911.78
19939 1895.73 1879.65 1911.82
19945 1895.90 1879.73 1912.08
19950 1896.07 1879.80 1912.33
19965 1896.13 1879.83 1912.44
19967 1896.35 1880.02 1912.68
19973 1896.36 1880.03 1912.70
19977 1896.49 1880.16 1912.83
19988 1896.70 1880.24 1913.15
19998 1896.80 1880.28 1913.32
20008 1896.90 1880.31 1913.49
20027 1896.92 1880.32 1913.52
20029 1897.17 1880.46 1913.88
20039 1897.27 1880.49 1914.05
20047 1897.35 1880.52 1914.18
20070 1897.38 1880.53 1914.23
20072 1897.50 1880.62 1914.39
20076 1897.54 1880.63 1914.45
20081 1897.64 1880.65 1914.63
20102 1897.74 1880.67 1914.81
20123 1897.84 1880.69 1914.99
20134 1897.94 1880.71 1915.17
20135 1898.02 1880.72 1915.32
20139 1898.04 1880.73 1915.36
20144 1898.14 1880.74 1915.54
20149 1898.14 1880.74 1915.54
20169 1898.14 1880.74 1915.54
20172 1898.28 1880.86 1915.70
20195 1898.43 1881.03 1915.83
20249 1898.54 1881.14 1915.94
20253 1898.61 1881.20 1916.03
20297 1898.62 1881.21 1916.03
20303 1898.72 1881.30 1916.14
20313 1898.78 1881.35 1916.21
20372 1898.98 1881.58 1916.38
20378 1899.08 1881.68 1916.47
20398 1899.14 1881.73 1916.54
20409 1899.14 1881.74 1916.55
20410 1899.29 1881.87 1916.71
20448 1899.54 1882.03 1917.05
20454 1899.73 1882.14 1917.32
20534 1899.74 1882.15 1917.33
20544 1899.75 1882.16 1917.34
20552 1899.79 1882.19 1917.40
20575 1899.81 1882.20 1917.42
20617 1899.86 1882.23 1917.49
20633 1899.98 1882.32 1917.64
20707 1899.98 1882.32 1917.64
20740 1899.98 1882.32 1917.65
20750 1900.02 1882.36 1917.69
20854 1900.06 1882.40 1917.73
20860 1900.24 1882.50 1917.98
20878 1900.30 1882.54 1918.07
20896 1900.34 1882.56 1918.12
20905 1900.41 1882.61 1918.22
20907 1900.59 1882.76 1918.42
20913 1900.70 1882.87 1918.53
20926 1900.70 1882.87 1918.53
20942 1900.70 1882.87 1918.53
20950 1900.70 1882.87 1918.53
20963 1900.74 1882.91 1918.57
20971 1900.80 1882.98 1918.62
21043 1900.83 1883.01 1918.66
21053 1901.08 1883.49 1918.67
21058 1901.20 1883.72 1918.67
21079 1901.30 1883.93 1918.66
21080 1901.40 1884.14 1918.65
21100 1901.40 1884.15 1918.65
21118 1901.40 1884.15 1918.65
21126 1901.40 1884.15 1918.65
21141 1901.50 1884.36 1918.64
21147 1901.60 1884.56 1918.64
21167 1901.70 1884.77 1918.63
21178 1902.00 1885.38 1918.62
21194 1902.10 1885.58 1918.62
21220 1902.20 1885.78 1918.62
21230 1902.50 1886.37 1918.63
21235 1902.60 1886.57 1918.63
21257 1902.60 1886.57 1918.63
21262 1902.70 1886.76 1918.64
21265 1902.77 1886.89 1918.65
21272 1902.80 1886.95 1918.65
21277 1902.90 1887.14 1918.66
21281 1902.96 1887.26 1918.67
21288 1903.00 1887.32 1918.68
21293 1903.10 1887.51 1918.69
21330 1903.20 1887.69 1918.71
21348 1903.20 1887.69 1918.71
21352 1903.20 1887.69 1918.71
21368 1903.20 1887.69 1918.71
21372 1903.20 1887.69 1918.71
21508 1903.20 1887.69 1918.71
21515 1903.20 1887.69 1918.71
21541 1903.60 1888.57 1918.63
21619 1903.70 1888.78 1918.62
21748 1903.71 1888.80 1918.62
21758 1903.83 1889.01 1918.64
21766 1904.07 1889.45 1918.70
21770 1904.11 1889.51 1918.72
21772 1904.26 1889.64 1918.89
21779 1904.45 1889.87 1919.03
21798 1904.51 1889.95 1919.08
21851 1904.55 1889.99 1919.11
21859 1904.70 1890.23 1919.18
21861 1905.01 1890.63 1919.40
21875 1905.08 1890.68 1919.48
21883 1905.22 1890.80 1919.63
21888 1905.32 1890.86 1919.78
21899 1905.42 1890.91 1919.93
21932 1905.52 1890.96 1920.08
21934 1905.59 1891.00 1920.18
21938 1905.67 1891.11 1920.23
21954 1905.77 1891.16 1920.38
21986 1905.87 1891.20 1920.54
22008 1905.97 1891.24 1920.70
22013 1906.07 1891.28 1920.86
22024 1906.17 1891.32 1921.02
22035 1906.17 1891.32 1921.02
22040 1906.27 1891.35 1921.19
22050 1906.37 1891.39 1921.35
22052 1906.46 1891.41 1921.50
22066 1906.63 1891.45 1921.81
22076 1906.76 1891.48 1922.04
22082 1906.87 1891.51 1922.23
22097 1906.97 1891.54 1922.40
22103 1907.07 1891.56 1922.58
22116 1907.08 1891.56 1922.60
22118 1907.24 1891.60 1922.89
22123 1907.35 1891.62 1923.07
22150 1907.45 1891.64 1923.25
22152 1907.45 1891.64 1923.25
22158 1907.66 1891.87 1923.45
22162 1907.69 1891.88 1923.50
22174 1907.70 1891.88 1923.52
22179 1907.88 1891.96 1923.79
22195 1907.90 1891.96 1923.83
22205 1907.92 1891.98 1923.86
22226 1907.95 1891.99 1923.92
22238 1908.07 1892.04 1924.10
22321 1908.10 1892.05 1924.16
22345 1908.15 1892.05 1924.24
22352 1908.18 1892.08 1924.29
22392 1908.25 1892.21 1924.30
22435 1908.40 1892.35 1924.45
22455 1908.46 1892.44 1924.47
22490 1908.58 1892.69 1924.48
22498 1908.64 1892.73 1924.55
22513 1908.74 1892.74 1924.74
22540 1908.74 1892.74 1924.74
22565 1908.77 1892.81 1924.73
22566 1908.94 1893.01 1924.87
22593 1908.94 1893.01 1924.87
22598 1908.99 1893.09 1924.88
22603 1909.09 1893.25 1924.94
22605 1909.17 1893.36 1924.98
22636 1909.23 1893.43 1925.03
22645 1909.24 1893.45 1925.04
22646 1909.49 1893.63 1925.35
22699 1909.49 1893.64 1925.35
22747 1909.50 1893.64 1925.36
22799 1909.51 1893.65 1925.37
22825 1909.67 1893.82 1925.51
22881 1909.67 1893.83 1925.51
22947 1909.68 1893.83 1925.52
22958 1909.78 1893.95 1925.62
22968 1909.92 1894.12 1925.72
22973 1909.93 1894.13 1925.73
23041 1909.93 1894.13 1925.73
23058 1909.96 1894.19 1925.73
23120 1910.00 1894.25 1925.75
23139 1910.09 1894.36 1925.82
23141 1910.41 1894.78 1926.04
23146 1910.49 1894.93 1926.06
23191 1910.50 1894.94 1926.06
23240 1910.50 1894.94 1926.06
23246 1910.60 1895.01 1926.20
23261 1910.60 1895.01 1926.20
23294 1910.60 1895.01 1926.20
23322 1910.60 1895.01 1926.20
23358 1910.61 1895.02 1926.21
23368 1910.62 1895.02 1926.21
23381 1910.67 1895.04 1926.31
23395 1910.87 1895.19 1926.54
23511 1910.87 1895.19 1926.54
23563 1910.97 1895.40 1926.54
23680 1911.02 1895.50 1926.53
23733 1911.04 1895.53 1926.55
23744 1911.17 1895.75 1926.59
23748 1911.27 1895.90 1926.64
23750 1911.44 1896.15 1926.73
23758 1911.49 1896.23 1926.75
23761 1911.61 1896.42 1926.80
23765 1911.64 1896.46 1926.83
23772 1911.66 1896.48 1926.84
23784 1911.68 1896.50 1926.85
23786 1911.78 1896.72 1926.85
23788 1911.89 1896.90 1926.87
23798 1912.19 1897.43 1926.94
23801 1912.24 1897.52 1926.95
23804 1912.45 1897.65 1927.26
23809 1912.57 1897.83 1927.32
23814 1912.68 1898.00 1927.36
23820 1912.68 1898.01 1927.36
23822 1912.70 1898.04 1927.37
23824 1912.83 1898.20 1927.45
23827 1912.94 1898.35 1927.52
23829 1913.06 1898.55 1927.58
23834 1913.16 1898.72 1927.61
23840 1913.27 1898.88 1927.65
23845 1913.37 1899.04 1927.69
23861 1913.57 1899.35 1927.78
23874 1913.57 1899.35 1927.78
23876 1913.59 1899.36 1927.81
23887 1913.69 1899.51 1927.86
23892 1913.79 1899.66 1927.91
23911 1913.82 1899.72 1927.93
23923 1913.94 1899.93 1927.95
23930 1914.05 1900.10 1927.99
23938 1914.08 1900.16 1928.00
23949 1914.08 1900.17 1928.00
23960 1914.16 1900.33 1927.99
23965 1914.28 1900.53 1928.04
23980 1914.48 1900.81 1928.16
23991 1914.52 1900.86 1928.18
23996 1914.68 1901.16 1928.20
24007 1914.78 1901.30 1928.27
24012 1914.89 1901.44 1928.33
24043 1915.09 1901.70 1928.48
24053 1915.19 1901.82 1928.55
24064 1915.42 1902.11 1928.74
24080 1915.59 1902.29 1928.88
24082 1915.59 1902.30 1928.88
24230 1915.60 1902.31 1928.89
24236 1915.73 1902.40 1929.06
24239 1915.79 1902.54 1929.05
24251 1915.82 1902.59 1929.04
24255 1915.90 1902.76 1929.04
24307 1915.90 1902.76 1929.04
24313 1915.94 1902.83 1929.06
24317 1916.09 1903.02 1929.15
24328 1916.09 1903.03 1929.16
24334 1916.13 1903.09 1929.18
24339 1916.23 1903.21 1929.26
24388 1916.25 1903.23 1929.27
24397 1916.37 1903.41 1929.34
24398 1916.41 1903.47 1929.35
24414 1916.41 1903.48 1929.35
24418 1916.63 1903.69 1929.57
24440 1916.70 1903.76 1929.64
24445 1917.27 1904.15 1930.38
24451 1917.38 1904.22 1930.53
24455 1917.45 1904.27 1930.64
24475 1917.51 1904.36 1930.65
24479 1917.59 1904.48 1930.71
24489 1917.61 1904.52 1930.71
24520 1917.61 1904.52 1930.71
24574 1917.61 1904.52 1930.71
24579 1917.71 1904.74 1930.69
24606 1917.74 1904.79 1930.69
24615 1917.92 1905.02 1930.82
24626 1918.04 1905.24 1930.83
24641 1918.04 1905.24 1930.83
24649 1918.04 1905.25 1930.84
24680 1918.24 1905.37 1931.12
24704 1918.35 1905.47 1931.22
24787 1918.36 1905.48 1931.24
24886 1918.40 1905.50 1931.30
24888 1918.58 1905.68 1931.47
24944 1918.80 1905.93 1931.66
24950 1918.84 1905.97 1931.71
25085 1918.85 1905.98 1931.71
25109 1919.01 1906.09 1931.93
25125 1919.02 1906.10 1931.94
25126 1919.29 1906.33 1932.25
25136 1919.29 1906.33 1932.26
25151 1919.30 1906.35 1932.26
25152 1919.45 1906.55 1932.34
25157 1919.55 1906.77 1932.33
25167 1919.65 1906.98 1932.31
25237 1919.75 1907.19 1932.30
25265 1919.85 1907.40 1932.29
25317 1919.95 1907.60 1932.29
25365 1920.01 1907.74 1932.28
25425 1920.04 1907.78 1932.31
25467 1920.06 1907.81 1932.31
25494 1920.12 1907.93 1932.32
25500 1920.29 1908.15 1932.43
25515 1920.29 1908.15 1932.44
25526 1920.33 1908.21 1932.45
25582 1920.39 1908.32 1932.46
25663 1920.54 1908.44 1932.64
25683 1920.80 1908.67 1932.93
25694 1920.90 1908.75 1933.05
25710 1921.00 1908.82 1933.18
25721 1921.10 1908.89 1933.31
25755 1921.17 1908.94 1933.40
25832 1921.20 1908.96 1933.44
25846 1921.20 1908.96 1933.44
25876 1921.20 1908.96 1933.44
25918 1921.20 1908.96 1933.44
25922 1921.20 1908.96 1933.44
25970 1921.20 1908.96 1933.44
26040 1921.24 1909.01 1933.46
26046 1921.39 1909.21 1933.57
26062 1921.40 1909.22 1933.57
26079 1921.58 1909.45 1933.71
26092 1921.60 1909.47 1933.73
26104 1921.61 1909.48 1933.73
26124 1921.61 1909.49 1933.73
26167 1921.62 1909.49 1933.74
26194 1921.72 1909.59 1933.85
26209 1921.76 1909.62 1933.89
26220 1921.79 1909.65 1933.94
26234 1921.90 1909.76 1934.05
26270 1921.91 1909.77 1934.05
26274 1921.98 1909.84 1934.12
26277 1922.10 1909.94 1934.26
26283 1922.38 1910.34 1934.42
26293 1922.48 1910.46 1934.51
26304 1922.68 1910.61 1934.75
26313 1922.77 1910.75 1934.79
26318 1922.79 1910.78 1934.80
26333 1922.79 1910.79 1934.80
26340 1922.80 1910.79 1934.80
26342 1922.98 1911.10 1934.86
26356 1923.01 1911.15 1934.87
26358 1923.22 1911.48 1934.97
26369 1923.41 1911.55 1935.27
26377 1923.42 1911.57 1935.27
26388 1923.52 1911.73 1935.31
26399 1923.62 1911.89 1935.35
26415 1923.72 1912.05 1935.39
26442 1923.82 1912.20 1935.44
26452 1923.92 1912.35 1935.49
26454 1924.02 1912.48 1935.55
26469 1924.08 1912.57 1935.60
26474 1924.30 1912.88 1935.72
26479 1924.61 1913.29 1935.92
26494 1924.71 1913.43 1935.98
26499 1924.81 1913.55 1936.06
26500 1924.99 1913.79 1936.20
26510 1925.00 1913.79 1936.20
26515 1925.07 1913.88 1936.26
26520 1925.19 1914.02 1936.35
26525 1925.40 1914.27 1936.53
26535 1925.63 1914.51 1936.76
26540 1925.75 1914.63 1936.87
26561 1925.85 1914.73 1936.96
26593 1925.95 1914.83 1937.06
26598 1926.05 1914.93 1937.16
26626 1926.07 1914.95 1937.18
26629 1926.32 1915.19 1937.45
26632 1926.49 1915.35 1937.63
26663 1926.52 1915.38 1937.67
26668 1926.76 1915.86 1937.66
26677 1926.82 1915.96 1937.68
26682 1926.83 1915.97 1937.70
26707 1926.93 1916.12 1937.74
26713 1927.03 1916.28 1937.79
26718 1927.13 1916.43 1937.83
26722 1927.23 1916.57 1937.88
26766 1927.33 1916.59 1938.07
26786 1927.34 1916.59 1938.08
26788 1927.42 1916.61 1938.23
26832 1927.42 1916.61 1938.24
26873 1927.42 1916.61 1938.24
26876 1927.43 1916.61 1938.24
26902 1927.53 1916.76 1938.30
26959 1927.55 1916.79 1938.32
26983 1927.60 1916.85 1938.34
27004 1927.64 1916.89 1938.38
27009 1927.75 1917.04 1938.46
27026 1927.85 1917.17 1938.54
27048 1927.85 1917.17 1938.54
27057 1927.85 1917.17 1938.54
27058 1927.87 1917.19 1938.56
27105 1927.87 1917.19 1938.56
27118 1927.91 1917.19 1938.62
27130 1928.24 1917.55 1938.92
27141 1928.37 1917.78 1938.96
27145 1928.58 1918.07 1939.10
27146 1928.75 1918.36 1939.13
27150 1928.79 1918.44 1939.14
27151 1929.06 1918.88 1939.24
27157 1929.17 1919.12 1939.22
27162 1929.27 1919.35 1939.19
27166 1929.29 1919.40 1939.18
27167 1929.40 1919.61 1939.18
27183 1929.50 1919.84 1939.15
27204 1929.50 1919.85 1939.15
27205 1929.65 1920.11 1939.18
27220 1929.75 1920.34 1939.16
27226 1929.85 1920.56 1939.14
27231 1929.95 1920.77 1939.12
27233 1930.01 1920.90 1939.11
27236 1930.06 1921.00 1939.13
27247 1930.36 1921.63 1939.10
27262 1930.46 1921.84 1939.09
27279 1930.66 1922.24 1939.09
27294 1930.76 1922.44 1939.09
27340 1930.86 1922.63 1939.10
27346 1930.96 1922.82 1939.10
27356 1931.06 1923.01 1939.12
27372 1931.06 1923.01 1939.12
27388 1931.16 1923.19 1939.13
27403 1931.26 1923.38 1939.15
27409 1931.46 1923.73 1939.20
27430 1931.50 1923.78 1939.21
27440 1931.58 1923.90 1939.26
27451 1931.64 1923.99 1939.29
27462 1931.70 1924.08 1939.33
27472 1932.00 1924.55 1939.46
27477 1932.00 1924.55 1939.46
27506 1932.03 1924.60 1939.47
27511 1932.24 1924.80 1939.68
27515 1932.36 1924.85 1939.88
27519 1932.50 1925.03 1939.98
27535 1932.55 1925.10 1940.01
27566 1932.57 1925.12 1940.03
27571 1932.67 1925.23 1940.10
27633 1932.71 1925.28 1940.13
27686 1932.83 1925.46 1940.20
27717 1933.10 1925.74 1940.45
27779 1933.14 1925.75 1940.53
27795 1933.16 1925.77 1940.54
27892 1933.16 1925.78 1940.54
27986 1933.16 1925.78 1940.54
28037 1933.16 1925.78 1940.54
28068 1933.26 1925.94 1940.58
28142 1933.36 1926.11 1940.61
28185 1933.42 1926.20 1940.64
28190 1933.46 1926.26 1940.65
28195 1933.56 1926.39 1940.73
28200 1933.66 1926.51 1940.81
28229 1933.70 1926.56 1940.84
28246 1933.78 1926.66 1940.90
28252 1933.89 1926.79 1940.99
28255 1934.05 1926.97 1941.13
28262 1934.15 1927.11 1941.20
28267 1934.26 1927.22 1941.31
28272 1934.47 1927.41 1941.53
28277 1934.57 1927.49 1941.64
28281 1934.59 1927.51 1941.67
28282 1934.75 1927.70 1941.79
28286 1934.84 1927.79 1941.90
28298 1934.89 1927.84 1941.94
