#time #mean #95%top #95%bot
8445 299.60 -200.63 799.83
8456 300.00 -200.93 800.93
8476 300.40 -201.23 802.03
8486 300.48 -201.29 802.24
8491 300.50 -201.31 802.30
8492 300.60 -201.38 802.58
8496 300.64 -201.42 802.70
8497 300.80 -201.54 803.14
8502 301.00 -201.69 803.69
8506 301.08 -201.75 803.91
8507 301.40 -201.99 804.79
8512 301.80 -202.29 805.89
8517 302.00 -202.44 806.44
8553 302.20 -202.59 806.99
8563 302.40 -202.74 807.54
8568 302.80 -203.04 808.64
8573 303.00 -203.19 809.19
8578 303.40 -203.49 810.29
8583 303.60 -203.64 810.84
8588 303.80 -203.79 811.39
8608 304.00 -203.95 811.95
8613 304.20 -204.10 812.50
8629 304.20 -204.10 812.50
8650 304.26 -204.14 812.66
8659 304.40 -204.25 813.05
8661 304.56 -204.37 813.49
8669 304.60 -204.40 813.60
8674 305.20 -204.85 815.25
8695 305.40 -205.00 815.80
8721 305.40 -205.00 815.80
8725 305.40 -205.00 815.80
8726 305.59 -205.15 816.33
8731 305.60 -205.15 816.35
8761 305.60 -205.15 816.35
8766 306.00 -205.45 817.45
8776 306.20 -205.60 818.00
8781 306.60 -205.90 819.10
8807 306.63 -205.93 819.19
8812 306.80 -206.05 819.65
8817 307.00 -206.20 820.20
8822 307.20 -206.35 820.75
8827 307.20 -206.35 820.75
8832 307.20 -206.35 820.75
8838 307.20 -206.35 820.75
8843 307.20 -206.35 820.75
8864 307.20 -206.35 820.75
8868 307.20 -206.35 820.75
8869 307.30 -206.43 821.02
8874 307.30 -206.43 821.03
8879 307.30 -206.43 821.03
8880 307.30 -206.43 821.04
8885 307.36 -206.48 821.20
8890 307.38 -206.49 821.24
8893 307.40 -206.51 821.31
8895 307.52 -206.60 821.64
8898 307.60 -206.66 821.86
8899 307.79 -206.80 822.37
8904 307.80 -206.80 822.40
8909 307.80 -206.81 822.40
8914 307.80 -206.81 822.41
8915 307.96 -206.93 822.85
8919 308.00 -206.96 822.96
8920 308.16 -207.08 823.40
8924 308.20 -207.11 823.51
8925 308.25 -207.14 823.64
8930 308.25 -207.15 823.65
8935 308.25 -207.15 823.65
8939 308.40 -207.26 824.06
8940 308.76 -207.53 825.05
8949 308.80 -207.56 825.16
8950 308.97 -207.69 825.62
8955 309.00 -207.71 825.71
8960 309.20 -207.86 826.26
8965 309.60 -208.16 827.36
8980 309.80 -208.31 827.91
9000 309.80 -208.31 827.91
9046 310.60 -208.92 830.12
9051 311.20 -209.37 831.77
9056 311.40 -209.52 832.32
9061 311.60 -209.67 832.87
9066 312.00 -209.97 833.97
9071 312.20 -210.12 834.52
9076 313.00 -210.72 836.72
9081 313.20 -210.87 837.27
9096 313.60 -211.17 838.37
9101 313.80 -211.33 838.93
9106 314.00 -211.48 839.48
9107 314.18 -211.61 839.98
9112 314.19 -211.62 840.00
9117 314.20 -211.63 840.03
9137 314.29 -211.69 840.26
9142 314.36 -211.75 840.47
9152 314.40 -211.78 840.58
9153 314.58 -211.91 841.07
9162 314.60 -211.93 841.13
9188 314.80 -212.08 841.68
9193 315.00 -212.23 842.23
9203 315.20 -212.38 842.78
9208 315.60 -212.68 843.88
9218 316.20 -213.13 845.53
9239 316.40 -213.28 846.08
9254 316.60 -213.43 846.63
9275 316.80 -213.58 847.18
9285 317.00 -213.73 847.73
9300 317.20 -213.89 848.29
9305 317.20 -213.89 848.29
9325 317.60 -214.19 849.39
9330 317.80 -214.34 849.94
9340 318.20 -214.64 851.04
9345 318.31 -214.72 851.34
9351 318.40 -214.79 851.59
9356 318.60 -214.94 852.14
9361 318.80 -215.09 852.69
9371 319.00 -215.24 853.24
9391 319.40 -215.54 854.34
9397 319.60 -215.69 854.89
9402 319.60 -215.69 854.89
9427 319.80 -215.84 855.44
9432 320.20 -216.14 856.54
9473 320.60 -216.45 857.65
9489 320.80 -216.60 858.20
9499 320.80 -216.60 858.20
9530 320.80 -216.60 858.20
9571 321.00 -216.75 858.75
9632 321.00 -216.75 858.75
9658 321.40 -217.05 859.85
9698 321.60 -217.20 860.40
9718 321.80 -217.35 860.95
9774 322.00 -217.50 861.50
9779 322.20 -217.65 862.05
9815 322.20 -217.65 862.05
9841 322.40 -217.80 862.60
9876 322.40 -217.80 862.60
9917 322.40 -217.80 862.60
9942 322.40 -217.80 862.60
9973 322.40 -217.80 862.60
10080 322.40 -217.80 862.60
10105 322.60 -217.95 863.15
10121 322.80 -218.10 863.70
10156 322.80 -218.10 863.70
10171 323.00 -218.25 864.25
10196 323.00 -218.25 864.25
10222 323.00 -218.25 864.25
10242 323.00 -218.25 864.25
10272 323.20 -218.40 864.80
10282 323.40 -218.55 865.35
10293 323.60 -218.70 865.90
10328 323.60 -218.70 865.90
10333 323.80 -218.86 866.46
10343 324.00 -219.01 867.01
10379 324.20 -219.16 867.56
10389 324.40 -219.31 868.11
10410 324.40 -219.31 868.11
10425 324.60 -219.46 868.66
10455 324.60 -219.46 868.66
10460 324.80 -219.61 869.21
10465 325.00 -219.76 869.76
10491 325.20 -219.91 870.31
10496 325.40 -220.06 870.86
10516 325.60 -220.21 871.41
10526 325.80 -220.36 871.96
10541 325.80 -220.36 871.96
10572 326.00 -220.51 872.51
10577 326.20 -220.66 873.06
10592 326.40 -220.81 873.61
10602 326.80 -221.11 874.71
10607 327.00 -221.27 875.27
10628 327.20 -221.42 875.82
10653 327.60 -221.72 876.92
10658 327.80 -221.87 877.47
10663 327.80 -221.87 877.47
10694 327.80 -221.87 877.47
10775 327.80 -221.87 877.47
10801 327.80 -221.87 877.47
10816 328.00 -222.02 878.02
10821 328.20 -222.17 878.57
10878 328.40 -222.32 879.12
10883 328.40 -222.32 879.12
10888 328.60 -222.47 879.67
10903 328.80 -222.62 880.22
10913 329.00 -222.77 880.77
10919 329.20 -222.92 881.32
10964 329.20 -222.92 881.32
10995 329.40 -223.07 881.87
11005 329.60 -223.22 882.42
11061 330.20 -223.67 884.07
11066 330.80 -224.13 885.73
11072 331.20 -224.43 886.83
11077 333.40 -226.08 892.88
11082 333.80 -226.39 893.99
11087 334.00 -226.54 894.54
11092 334.60 -226.99 896.19
11097 335.20 -227.44 897.84
11102 335.60 -227.74 898.94
11107 335.80 -227.89 899.49
11112 336.20 -228.19 900.59
11117 336.40 -228.34 901.14
11122 336.60 -228.49 901.69
11128 337.60 -229.25 904.45
11133 338.00 -229.55 905.55
11138 338.40 -229.85 906.65
11143 338.40 -229.85 906.65
11148 338.80 -230.15 907.75
11158 339.00 -230.30 908.30
11168 339.20 -230.45 908.85
11178 339.40 -230.60 909.40
11183 339.60 -230.75 909.95
11193 339.80 -230.90 910.50
11199 340.20 -231.21 911.61
11229 340.40 -231.36 912.16
11239 340.40 -231.36 912.16
11265 340.60 -231.51 912.71
11290 340.80 -231.66 913.26
11325 341.00 -231.81 913.81
11335 341.20 -231.96 914.36
11340 341.40 -232.11 914.91
11351 341.60 -232.26 915.46
11356 341.80 -232.41 916.01
11386 342.20 -232.71 917.11
11426 342.20 -232.71 917.11
11442 342.40 -232.86 917.66
11472 342.40 -232.86 917.66
11498 342.40 -232.86 917.66
11503 342.40 -232.86 917.66
11533 342.40 -232.86 917.66
11563 342.40 -232.86 917.66
11594 342.40 -232.86 917.66
11624 342.40 -232.86 917.66
11650 342.40 -232.86 917.66
11685 342.40 -232.86 917.66
11711 342.40 -232.86 917.66
11731 342.60 -233.01 918.21
11761 342.60 -233.01 918.21
11776 342.80 -233.16 918.76
11812 342.80 -233.16 918.76
11832 343.00 -233.31 919.31
11862 343.00 -233.31 919.31
11893 343.00 -233.31 919.31
11918 343.00 -233.31 919.31
11948 343.00 -233.31 919.31
11979 343.00 -233.31 919.31
12010 343.00 -233.31 919.31
12040 343.00 -233.31 919.31
12055 343.20 -233.46 919.86
12091 343.20 -233.46 919.86
12121 343.20 -233.46 919.86
12142 343.40 -233.62 920.42
12172 343.40 -233.62 920.42
12188 343.60 -233.77 920.97
12218 343.60 -233.77 920.97
12239 343.80 -233.92 921.52
12249 344.00 -234.07 922.07
12300 344.20 -234.22 922.62
12310 344.20 -234.22 922.62
12316 344.20 -234.22 922.62
12321 344.20 -234.22 922.62
12326 344.20 -234.22 922.62
12335 344.20 -234.22 922.62
12337 344.20 -234.22 922.62
12342 344.20 -234.22 922.62
12347 344.20 -234.22 922.62
12352 344.20 -234.22 922.62
12357 344.20 -234.22 922.62
12362 344.20 -234.22 922.62
12365 344.20 -234.22 922.62
12367 344.20 -234.22 922.62
12373 344.20 -234.22 922.62
12378 344.20 -234.22 922.62
12383 344.20 -234.22 922.62
12388 344.20 -234.22 922.62
12393 344.20 -234.22 922.62
12396 344.20 -234.22 922.62
12398 344.38 -234.36 923.13
12403 344.40 -234.37 923.16
12408 344.40 -234.37 923.17
12413 344.40 -234.37 923.17
12418 344.40 -234.37 923.17
12422 344.40 -234.37 923.17
12423 344.40 -234.37 923.17
12429 344.40 -234.37 923.17
12434 344.40 -234.37 923.17
12439 344.40 -234.37 923.17
12442 344.40 -234.37 923.17
12444 344.40 -234.37 923.17
12449 344.40 -234.37 923.17
12454 344.40 -234.37 923.17
12459 344.40 -234.37 923.17
12464 344.40 -234.37 923.17
12469 344.40 -234.37 923.17
12474 344.40 -234.37 923.17
12478 344.40 -234.37 923.17
12479 344.40 -234.37 923.17
12484 344.40 -234.37 923.17
12489 344.40 -234.37 923.17
12494 344.40 -234.37 923.17
12500 344.40 -234.37 923.17
12503 344.40 -234.37 923.17
12505 344.40 -234.37 923.17
12510 344.40 -234.37 923.17
12515 344.40 -234.37 923.17
12520 344.40 -234.37 923.17
12525 344.40 -234.37 923.17
12530 344.40 -234.37 923.17
12534 344.40 -234.37 923.17
12536 344.57 -234.50 923.65
12541 344.59 -234.51 923.69
12546 344.59 -234.51 923.70
12549 344.60 -234.52 923.72
12551 344.77 -234.65 924.20
12556 344.79 -234.66 924.24
12561 344.79 -234.66 924.25
12564 344.80 -234.67 924.27
12566 344.99 -234.81 924.79
12571 345.00 -234.82 924.82
12576 345.00 -234.82 924.82
12581 345.00 -234.82 924.82
12587 345.00 -234.82 924.82
12592 345.00 -234.82 924.82
12597 345.00 -234.82 924.82
12600 345.00 -234.82 924.82
12607 345.00 -234.82 924.82
12612 345.00 -234.82 924.82
12617 345.00 -234.82 924.82
12622 345.00 -234.82 924.82
12625 345.00 -234.82 924.82
12627 345.00 -234.82 924.82
12637 345.00 -234.82 924.82
12643 345.00 -234.82 924.82
12648 345.00 -234.82 924.82
12653 345.00 -234.82 924.82
12656 345.00 -234.82 924.82
12658 345.18 -234.96 925.32
12668 345.19 -234.96 925.34
12676 345.20 -234.97 925.37
12678 345.20 -234.97 925.37
12684 345.20 -234.97 925.37
12689 345.20 -234.97 925.37
12694 345.20 -234.97 925.37
12699 345.20 -234.97 925.37
12704 345.20 -234.97 925.37
12707 345.20 -234.97 925.37
12709 345.74 -235.38 926.86
12714 345.78 -235.41 926.98
12719 345.79 -235.42 927.00
12724 345.80 -235.42 927.01
12727 345.80 -235.42 927.02
12729 345.87 -235.48 927.22
12734 345.87 -235.48 927.23
12735 345.89 -235.49 927.28
12739 345.90 -235.50 927.29
12741 345.91 -235.50 927.32
12742 346.00 -235.57 927.57
12744 346.00 -235.57 927.57
12746 346.00 -235.57 927.57
12749 346.00 -235.57 927.57
12755 346.00 -235.57 927.57
12756 346.00 -235.57 927.57
12760 346.00 -235.57 927.57
12761 346.00 -235.57 927.57
12765 346.00 -235.57 927.57
12766 346.00 -235.57 927.57
12770 346.00 -235.57 927.57
12771 346.00 -235.57 927.57
12775 346.00 -235.57 927.57
12776 346.00 -235.57 927.57
12780 346.00 -235.57 927.57
12785 346.00 -235.57 927.57
12786 346.00 -235.57 927.57
12792 346.00 -235.57 927.57
12795 346.00 -235.57 927.57
12797 346.00 -235.57 927.57
12798 346.00 -235.57 927.57
12800 346.08 -235.63 927.79
12802 346.16 -235.69 928.01
12805 346.17 -235.70 928.04
12807 346.19 -235.71 928.09
12812 346.19 -235.72 928.11
12815 346.20 -235.72 928.12
12818 346.20 -235.72 928.12
12820 346.26 -235.77 928.30
12822 346.33 -235.82 928.47
12825 346.34 -235.83 928.50
12827 346.35 -235.84 928.53
12829 346.40 -235.87 928.67
12831 346.46 -235.92 928.84
12832 346.59 -236.01 929.18
12837 346.60 -236.02 929.22
12841 346.60 -236.02 929.22
12843 346.60 -236.02 929.22
12846 346.60 -236.02 929.22
12848 346.60 -236.02 929.22
12851 346.60 -236.02 929.22
12853 346.60 -236.02 929.22
12861 346.60 -236.02 929.22
12863 346.60 -236.02 929.22
12867 346.60 -236.02 929.22
12868 346.60 -236.02 929.22
12869 346.60 -236.02 929.22
12872 346.61 -236.03 929.25
12873 346.64 -236.06 929.34
12874 346.80 -236.18 929.78
12877 346.88 -236.24 930.00
12879 347.00 -236.33 930.33
12882 347.14 -236.43 930.71
12887 347.16 -236.44 930.76
12889 347.20 -236.48 930.88
12892 347.20 -236.48 930.88
12893 347.20 -236.48 930.88
12897 347.20 -236.48 930.88
12899 347.20 -236.48 930.88
12902 347.20 -236.48 930.88
12904 347.20 -236.48 930.88
12907 347.20 -236.48 930.88
12909 347.20 -236.48 930.88
12912 347.20 -236.48 930.88
12914 347.20 -236.48 930.88
12917 347.20 -236.48 930.88
12919 347.20 -236.48 930.88
12922 347.20 -236.48 930.88
12924 347.20 -236.48 930.88
12928 347.20 -236.48 930.88
12929 347.20 -236.48 930.88
12933 347.20 -236.48 930.88
12934 347.20 -236.48 930.88
12938 347.20 -236.48 930.88
12939 347.20 -236.48 930.88
12943 347.20 -236.48 930.88
12944 347.20 -236.48 930.88
12945 347.20 -236.48 930.88
12948 347.20 -236.48 930.88
12950 347.20 -236.48 930.88
12953 347.20 -236.48 930.88
12955 347.20 -236.48 930.88
12958 347.20 -236.48 930.88
12960 347.20 -236.48 930.88
12963 347.20 -236.48 930.88
12965 347.20 -236.48 930.88
12968 347.20 -236.48 930.88
12970 347.20 -236.48 930.88
12973 347.20 -236.48 930.88
12975 347.20 -236.48 930.88
12979 347.23 -236.50 930.95
12980 347.33 -236.58 931.24
12984 347.34 -236.58 931.26
12985 347.37 -236.60 931.34
12989 347.37 -236.61 931.35
12990 347.40 -236.63 931.43
12994 347.40 -236.63 931.43
12995 347.40 -236.63 931.43
12999 347.40 -236.63 931.43
13000 347.40 -236.63 931.43
13004 347.40 -236.63 931.43
13005 347.40 -236.63 931.43
13009 347.40 -236.63 931.43
13010 347.40 -236.63 931.43
13014 347.40 -236.63 931.43
13015 347.40 -236.63 931.43
13019 347.40 -236.63 931.43
13020 347.40 -236.63 931.43
13024 347.40 -236.63 931.43
13025 347.40 -236.63 931.43
13026 347.40 -236.63 931.43
13030 347.56 -236.74 931.86
13035 347.68 -236.84 932.20
13040 347.77 -236.91 932.45
13045 347.79 -236.92 932.50
13050 347.80 -236.93 932.52
13055 347.80 -236.93 932.52
13056 347.80 -236.93 932.53
13060 347.80 -236.93 932.53
13061 347.80 -236.93 932.53
13066 347.80 -236.93 932.53
13071 347.80 -236.93 932.53
13076 347.80 -236.93 932.53
13081 347.80 -236.93 932.53
13086 347.80 -236.93 932.53
13087 347.80 -236.93 932.53
13091 347.80 -236.93 932.53
13096 347.80 -236.93 932.53
13101 347.80 -236.93 932.53
13106 347.80 -236.93 932.53
13107 347.80 -236.93 932.53
13111 347.80 -236.93 932.53
13112 347.80 -236.93 932.53
13117 347.80 -236.93 932.53
13122 347.93 -237.03 932.90
13127 347.97 -237.05 932.99
13132 348.00 -237.08 933.08
13137 348.20 -237.23 933.63
13142 348.40 -237.38 934.18
13147 348.58 -237.51 934.66
13152 348.60 -237.53 934.72
13157 348.60 -237.53 934.72
13158 348.60 -237.53 934.73
13162 348.60 -237.53 934.73
13163 348.60 -237.53 934.73
13167 348.60 -237.53 934.73
13168 348.60 -237.53 934.73
13172 348.60 -237.53 934.73
13173 348.60 -237.53 934.73
13178 348.60 -237.53 934.73
13183 348.60 -237.53 934.73
13188 348.70 -237.61 935.01
13193 348.80 -237.68 935.28
13194 348.80 -237.68 935.28
13198 348.80 -237.68 935.28
13199 348.80 -237.68 935.28
13203 348.80 -237.68 935.28
13204 348.80 -237.68 935.28
13208 348.80 -237.68 935.28
13209 348.99 -237.83 935.81
13210 349.00 -237.83 935.82
13213 349.00 -237.83 935.82
13214 349.00 -237.83 935.83
13215 349.00 -237.83 935.83
13219 349.00 -237.83 935.83
13220 349.00 -237.83 935.83
13223 349.00 -237.83 935.83
13224 349.00 -237.83 935.83
13228 349.00 -237.83 935.83
13229 349.00 -237.83 935.83
13230 349.12 -237.92 936.16
13233 349.13 -237.93 936.18
13234 349.15 -237.95 936.25
13235 349.18 -237.96 936.31
13238 349.18 -237.97 936.32
13240 349.18 -237.97 936.33
13243 349.18 -237.97 936.34
13245 349.19 -237.97 936.35
13249 349.20 -237.98 936.38
13250 349.36 -238.10 936.82
13254 349.40 -238.13 936.93
13255 349.59 -238.28 937.46
13256 349.60 -238.28 937.47
13259 349.60 -238.28 937.47
13260 349.60 -238.28 937.48
13264 349.60 -238.28 937.48
13266 349.60 -238.28 937.48
13269 349.60 -238.28 937.48
13270 349.60 -238.28 937.48
13271 349.60 -238.28 937.48
13274 349.60 -238.28 937.48
13275 349.60 -238.28 937.48
13276 349.60 -238.28 937.48
13279 349.60 -238.28 937.48
13280 349.60 -238.28 937.48
13284 349.60 -238.28 937.48
13286 349.60 -238.28 937.48
13289 349.60 -238.28 937.48
13291 349.60 -238.28 937.48
13295 349.60 -238.28 937.48
13296 349.60 -238.28 937.48
13301 349.60 -238.28 937.48
13302 349.60 -238.28 937.48
13305 349.60 -238.28 937.48
13306 349.78 -238.42 937.98
13307 349.80 -238.43 938.03
13310 349.80 -238.43 938.03
13312 349.80 -238.43 938.03
13315 349.80 -238.43 938.03
13317 349.97 -238.57 938.51
13320 349.98 -238.57 938.53
13322 349.99 -238.58 938.56
13325 350.00 -238.58 938.57
13330 350.00 -238.59 938.59
13331 350.20 -238.73 939.12
13335 350.20 -238.73 939.13
13336 350.20 -238.74 939.13
13341 350.20 -238.74 939.14
13346 350.20 -238.74 939.14
13348 350.20 -238.74 939.14
13351 350.20 -238.74 939.14
13352 350.20 -238.74 939.14
13356 350.20 -238.74 939.14
13361 350.20 -238.74 939.14
13362 350.20 -238.74 939.14
13366 350.20 -238.74 939.14
13367 350.20 -238.74 939.14
13368 350.20 -238.74 939.14
13371 350.20 -238.74 939.14
13372 350.20 -238.74 939.14
13373 350.20 -238.74 939.14
13377 350.20 -238.74 939.14
13379 350.20 -238.74 939.14
13380 350.20 -238.74 939.14
13382 350.20 -238.74 939.14
13384 350.20 -238.74 939.14
13387 350.20 -238.74 939.14
13389 350.20 -238.74 939.14
13391 350.20 -238.74 939.14
13392 350.20 -238.74 939.14
13394 350.20 -238.74 939.14
13397 350.20 -238.74 939.14
13399 350.20 -238.74 939.14
13402 350.20 -238.74 939.14
13407 350.20 -238.74 939.14
13412 350.20 -238.74 939.14
13417 350.20 -238.74 939.14
13421 350.20 -238.74 939.14
13422 350.20 -238.74 939.14
13424 350.20 -238.74 939.14
13428 350.20 -238.74 939.14
13429 350.20 -238.74 939.14
13433 350.20 -238.74 939.14
13434 350.20 -238.74 939.14
13438 350.20 -238.74 939.14
13440 350.20 -238.74 939.14
13443 350.20 -238.74 939.14
13445 350.20 -238.74 939.14
13448 350.20 -238.74 939.14
13451 350.20 -238.74 939.14
13453 350.57 -239.02 940.17
13455 350.59 -239.03 940.20
13458 350.60 -239.03 940.22
13460 350.60 -239.03 940.23
13464 350.60 -239.03 940.23
13465 350.60 -239.03 940.23
13469 350.60 -239.03 940.23
13474 350.60 -239.03 940.23
13479 350.60 -239.03 940.23
13482 350.60 -239.04 940.24
13484 350.76 -239.16 940.69
13489 350.78 -239.17 940.73
13490 350.79 -239.18 940.77
13493 350.80 -239.19 940.79
13494 351.18 -239.47 941.83
13495 351.18 -239.48 941.85
13496 351.19 -239.48 941.86
13499 351.19 -239.48 941.87
13500 351.20 -239.49 941.88
13501 351.20 -239.49 941.88
13504 351.20 -239.49 941.88
13506 351.20 -239.49 941.89
13509 351.20 -239.49 941.89
13510 351.20 -239.49 941.89
13511 351.20 -239.49 941.89
13513 351.20 -239.49 941.89
13515 351.20 -239.49 941.89
13516 351.20 -239.49 941.89
13520 351.20 -239.49 941.89
13521 351.20 -239.49 941.89
13525 351.20 -239.49 941.89
13526 351.20 -239.49 941.89
13530 351.20 -239.49 941.89
13531 351.20 -239.49 941.89
13532 351.20 -239.49 941.89
13535 351.20 -239.49 941.89
13536 351.20 -239.49 941.89
13540 351.20 -239.49 941.89
13541 351.20 -239.49 941.89
13545 351.20 -239.49 941.89
13550 351.20 -239.49 941.89
13551 351.20 -239.49 941.89
13552 351.20 -239.49 941.89
13556 351.20 -239.49 941.89
13560 351.20 -239.49 941.89
13561 351.20 -239.49 941.89
13565 351.20 -239.49 941.89
13569 351.20 -239.49 941.89
13570 351.20 -239.49 941.89
13571 351.20 -239.49 941.89
13573 351.20 -239.49 941.89
13576 351.20 -239.49 941.89
13578 351.20 -239.49 941.89
13581 351.20 -239.49 941.89
13583 351.20 -239.49 941.89
13586 351.20 -239.49 941.89
13588 351.20 -239.49 941.89
13591 351.20 -239.49 941.89
13593 351.20 -239.49 941.89
13594 351.20 -239.49 941.89
13596 351.20 -239.49 941.89
13598 351.20 -239.49 941.89
13601 351.20 -239.49 941.89
13603 351.20 -239.49 941.89
13606 351.20 -239.49 941.89
13607 351.20 -239.49 941.89
13608 351.20 -239.49 941.89
13611 351.20 -239.49 941.89
13612 351.20 -239.49 941.89
13614 351.20 -239.49 941.89
13616 351.20 -239.49 941.89
13617 351.20 -239.49 941.89
13619 351.20 -239.49 941.89
13620 351.20 -239.49 941.89
13621 351.36 -239.61 942.33
13622 351.37 -239.61 942.35
13624 351.37 -239.62 942.36
13625 351.40 -239.64 942.44
13627 351.52 -239.73 942.77
13630 351.60 -239.79 942.99
13632 351.73 -239.89 943.36
13636 351.80 -239.94 943.54
13637 351.98 -240.08 944.04
13638 351.99 -240.08 944.06
13642 351.99 -240.08 944.06
13643 352.00 -240.09 944.08
13646 352.00 -240.09 944.09
13647 352.19 -240.24 944.62
13648 352.19 -240.24 944.63
13649 352.20 -240.24 944.63
13652 352.20 -240.24 944.64
13653 352.20 -240.24 944.64
13654 352.20 -240.24 944.64
13657 352.20 -240.24 944.64
13658 352.20 -240.24 944.64
13659 352.20 -240.24 944.64
13662 352.20 -240.24 944.64
13663 352.20 -240.24 944.64
13667 352.20 -240.24 944.64
13668 352.20 -240.24 944.64
13669 352.20 -240.24 944.64
13672 352.20 -240.24 944.64
13674 352.25 -240.28 944.77
13675 352.34 -240.35 945.02
13677 352.54 -240.50 945.59
13679 352.55 -240.51 945.61
13680 352.56 -240.52 945.64
13682 352.59 -240.54 945.72
13684 352.59 -240.54 945.72
13685 352.59 -240.54 945.73
13687 352.60 -240.54 945.74
13689 352.60 -240.54 945.74
13690 352.60 -240.54 945.74
13693 352.60 -240.54 945.74
13694 352.60 -240.54 945.74
13695 352.60 -240.54 945.74
13698 352.60 -240.54 945.74
13700 352.60 -240.54 945.74
13703 352.60 -240.54 945.74
13705 352.60 -240.54 945.74
13706 352.60 -240.54 945.74
13708 352.60 -240.54 945.74
13710 352.60 -240.54 945.74
13711 352.60 -240.54 945.74
13713 352.60 -240.54 945.74
13715 352.60 -240.54 945.74
13716 352.60 -240.54 945.74
13720 352.60 -240.54 945.74
13725 352.60 -240.54 945.74
13726 352.60 -240.54 945.74
13728 352.60 -240.54 945.74
13730 352.60 -240.54 945.74
13731 352.60 -240.54 945.74
13733 352.60 -240.54 945.74
13735 352.60 -240.54 945.74
13738 352.60 -240.54 945.74
13740 352.60 -240.54 945.74
13745 352.60 -240.54 945.74
13746 352.60 -240.54 945.74
13749 352.60 -240.54 945.74
13750 352.60 -240.54 945.74
13752 352.60 -240.54 945.74
13754 352.60 -240.54 945.74
13756 352.60 -240.54 945.74
13757 352.60 -240.54 945.74
13759 352.60 -240.54 945.74
13761 352.60 -240.54 945.74
13762 352.60 -240.54 945.74
13764 352.60 -240.54 945.74
13766 352.63 -240.56 945.82
13767 352.68 -240.60 945.96
13769 352.80 -240.69 946.29
13771 352.80 -240.69 946.29
13772 352.80 -240.69 946.29
13774 352.80 -240.69 946.29
13776 352.80 -240.69 946.29
13777 352.80 -240.69 946.29
13779 352.80 -240.69 946.29
13781 352.80 -240.69 946.29
13782 352.80 -240.69 946.29
13784 352.80 -240.69 946.29
13786 352.80 -240.69 946.29
13787 352.80 -240.69 946.29
13789 352.80 -240.69 946.29
13790 352.80 -240.69 946.29
13792 352.80 -240.69 946.29
13794 352.80 -240.69 946.29
13797 352.80 -240.69 946.29
13799 352.80 -240.69 946.29
13802 352.80 -240.69 946.29
13804 352.80 -240.69 946.29
13807 352.80 -240.69 946.29
13810 352.80 -240.69 946.29
13811 352.80 -240.69 946.29
13812 352.80 -240.69 946.29
13813 352.80 -240.69 946.29
13815 352.80 -240.69 946.29
13817 352.80 -240.69 946.29
13818 352.80 -240.69 946.29
13820 352.80 -240.69 946.29
13821 352.80 -240.69 946.29
13823 352.80 -240.69 946.29
13825 352.80 -240.69 946.29
13826 352.80 -240.69 946.29
13828 352.80 -240.69 946.29
13830 352.80 -240.69 946.29
13831 352.94 -240.80 946.69
13833 352.96 -240.81 946.74
13835 352.98 -240.83 946.78
13836 352.99 -240.84 946.83
13838 353.00 -240.84 946.83
13840 353.00 -240.84 946.84
13842 353.00 -240.84 946.84
13843 353.00 -240.84 946.84
13845 353.00 -240.84 946.84
13847 353.00 -240.84 946.84
13848 353.00 -240.84 946.84
13849 353.00 -240.84 946.84
13850 353.00 -240.84 946.84
13852 353.00 -240.84 946.84
13853 353.00 -240.84 946.84
13854 353.00 -240.84 946.84
13855 353.00 -240.84 946.84
13857 353.00 -240.84 946.84
13859 353.00 -240.84 946.84
13860 353.00 -240.84 946.84
13862 353.00 -240.84 946.84
13864 353.00 -240.84 946.84
13867 353.00 -240.84 946.84
13869 353.00 -240.84 946.84
13870 353.00 -240.84 946.84
13872 353.00 -240.84 946.84
13876 353.00 -240.84 946.84
13877 353.13 -240.94 947.20
13879 353.15 -240.95 947.24
13881 353.16 -240.97 947.29
13883 353.18 -240.98 947.33
13884 353.18 -240.98 947.34
13885 353.18 -240.98 947.34
13889 353.18 -240.98 947.34
13890 353.18 -240.98 947.34
13891 353.18 -240.98 947.34
13894 353.18 -240.98 947.35
