#time #mean #95%top #95%bot
2645 318.86 281.14 356.58
2646 318.92 281.23 356.62
2648 318.98 281.31 356.65
2650 318.99 281.33 356.65
2654 319.04 281.39 356.69
2655 319.22 281.61 356.82
2658 319.23 281.63 356.83
2659 319.52 282.07 356.97
2660 319.92 282.61 357.23
2664 320.02 282.74 357.29
2665 320.20 282.97 357.44
2669 320.33 283.12 357.54
2670 320.81 283.67 357.94
2674 320.81 283.67 357.94
2675 320.81 283.68 357.94
2677 320.95 283.62 358.28
2679 321.24 283.77 358.71
2680 321.57 283.99 359.16
2685 322.24 284.71 359.77
2689 322.72 285.40 360.04
2690 323.27 286.02 360.52
2695 323.88 286.66 361.10
2699 324.08 286.91 361.25
2700 324.42 287.27 361.58
2705 324.62 287.46 361.78
2710 324.62 287.47 361.78
2716 324.82 287.66 361.99
2720 324.90 287.73 362.07
2721 325.28 288.13 362.43
2723 325.37 288.22 362.53
2725 325.69 288.71 362.67
2730 325.97 289.16 362.78
2731 326.79 289.81 363.77
2736 327.08 289.77 364.39
2739 327.30 289.85 364.74
2741 327.79 290.26 365.31
2746 327.98 290.31 365.66
2751 328.39 290.67 366.10
2756 328.54 290.85 366.23
2761 329.00 291.29 366.70
2771 329.66 292.02 367.29
2772 330.40 292.93 367.88
2776 330.76 293.43 368.08
2780 331.09 293.84 368.34
2782 331.36 294.06 368.66
2787 331.56 294.21 368.91
2795 331.58 294.23 368.93
2797 332.02 294.89 369.15
2802 332.11 295.02 369.19
2806 332.30 295.14 369.45
2807 333.71 296.66 370.76
2811 334.00 297.09 370.90
2812 334.26 297.37 371.14
2817 334.58 297.63 371.52
2818 334.71 297.81 371.61
2821 334.78 297.86 371.70
2822 335.08 298.00 372.16
2823 335.40 297.81 372.99
2826 335.48 297.76 373.20
2827 335.60 297.82 373.38
2828 335.72 297.88 373.56
2831 335.80 298.01 373.59
2832 335.87 298.11 373.62
2833 336.09 298.34 373.85
2837 336.21 298.49 373.93
2842 336.67 299.05 374.30
2847 337.14 299.44 374.84
2852 337.24 299.57 374.91
2853 337.59 299.96 375.21
2854 337.85 300.41 375.28
2858 337.91 300.51 375.30
2859 338.27 300.93 375.60
2862 338.33 300.97 375.69
2863 338.99 301.03 376.95
2869 339.09 301.08 377.09
2873 339.29 301.29 377.28
2877 339.73 301.65 377.80
2879 340.41 302.22 378.61
2883 340.58 302.23 378.93
2884 341.02 302.15 379.88
2888 341.08 302.24 379.93
2894 341.26 302.42 380.09
2898 341.39 302.61 380.16
2900 341.41 302.65 380.17
2903 341.42 302.66 380.17
2914 341.45 302.71 380.18
2919 341.62 302.88 380.36
2920 342.39 303.72 381.07
2924 342.56 303.99 381.13
2925 343.03 304.67 381.39
2926 343.19 304.91 381.47
2929 343.41 305.28 381.53
2930 343.91 305.92 381.90
2934 344.12 306.13 382.11
2939 344.53 306.76 382.31
2940 344.60 306.80 382.40
2945 345.20 307.16 383.23
2949 345.41 307.14 383.67
2950 345.90 307.58 384.22
2955 345.97 307.66 384.29
2956 346.35 307.95 384.75
2960 346.55 307.97 385.12
2961 346.89 308.31 385.46
2965 346.93 308.38 385.49
2966 347.18 308.62 385.74
2967 347.35 308.55 386.14
2971 347.46 308.66 386.26
2975 347.54 308.81 386.27
2976 347.74 309.12 386.36
2981 347.78 309.19 386.37
2982 347.95 309.44 386.45
2986 348.03 309.53 386.53
2987 348.35 309.86 386.84
2991 348.47 309.97 386.98
2992 348.88 310.27 387.50
2993 349.29 310.57 388.02
2997 349.38 310.61 388.14
2998 349.55 310.71 388.39
3002 349.77 311.07 388.47
3006 350.00 311.44 388.56
3007 350.96 312.96 388.96
3008 351.99 314.49 389.50
3016 352.10 314.63 389.57
3017 352.41 315.07 389.74
3018 352.62 315.19 390.05
3023 352.83 315.54 390.11
3027 352.95 315.75 390.16
3028 353.57 316.71 390.43
3033 353.65 316.83 390.47
3034 354.09 317.45 390.72
3037 354.17 317.56 390.79
3042 354.45 317.86 391.03
3043 355.17 318.53 391.81
3044 355.53 318.77 392.30
3048 355.63 318.91 392.35
3049 356.11 319.51 392.72
3053 356.23 319.66 392.81
3054 356.60 320.20 393.01
3057 356.70 320.34 393.07
3059 357.33 321.13 393.53
3064 357.54 321.46 393.62
3069 357.74 321.79 393.70
3072 357.95 322.11 393.79
3074 358.33 322.69 393.97
3078 358.56 323.05 394.07
3079 358.56 323.05 394.07
3088 358.58 323.06 394.11
3089 359.40 324.33 394.48
3093 359.72 324.69 394.74
3095 360.02 325.21 394.83
3104 360.16 325.44 394.88
3105 360.43 325.85 395.01
3109 360.52 325.96 395.08
3110 361.11 326.42 395.80
3114 361.41 326.72 396.10
3119 361.45 326.76 396.14
3121 361.53 326.85 396.22
3123 361.76 327.15 396.37
3124 361.94 327.09 396.80
3129 361.95 327.09 396.80
3139 361.95 327.09 396.80
3140 362.21 327.50 396.92
3146 362.23 327.52 396.94
3151 362.83 327.77 397.90
3156 363.03 327.84 398.23
3160 363.09 327.86 398.31
3162 363.21 328.01 398.42
3164 363.52 328.44 398.61
3170 363.76 328.47 399.05
3172 364.00 328.52 399.48
3175 364.26 328.58 399.94
3180 364.65 329.01 400.28
3185 364.81 329.07 400.54
3188 364.82 329.10 400.55
3189 364.88 329.19 400.57
3193 364.99 329.32 400.65
3195 365.38 329.87 400.88
3196 365.82 330.41 401.22
3197 366.14 330.77 401.50
3201 366.22 330.86 401.58
3202 366.42 330.98 401.85
3205 366.59 331.06 402.12
3206 367.07 331.72 402.43
3207 367.36 332.05 402.66
3211 367.48 332.15 402.81
3212 367.91 332.26 403.55
3213 368.17 332.33 404.02
3217 368.26 332.40 404.11
3218 368.49 332.69 404.30
3221 368.63 332.84 404.43
3222 369.26 333.13 405.39
3226 369.40 333.20 405.61
3228 369.75 333.23 406.27
3233 370.17 333.33 407.01
3238 370.57 333.42 407.73
3242 370.82 333.46 408.17
3244 371.02 333.55 408.50
3247 371.20 333.67 408.74
3248 371.40 333.81 409.00
3249 371.63 333.95 409.31
3250 372.01 334.34 409.68
3258 372.11 334.38 409.83
3266 372.16 334.42 409.91
3268 372.42 334.61 410.23
3273 372.49 334.68 410.30
3275 372.62 334.88 410.37
3276 373.03 335.52 410.55
3277 373.17 335.60 410.73
3280 373.26 335.59 410.92
3282 373.62 335.95 411.29
3283 373.77 336.11 411.42
3285 373.86 336.20 411.53
3286 374.05 336.17 411.94
3288 374.19 336.19 412.18
3296 374.24 336.20 412.29
3299 374.39 336.22 412.56
3300 374.43 336.23 412.63
3303 374.52 336.36 412.68
3305 374.72 336.66 412.78
3306 375.08 337.19 412.97
3311 375.14 337.23 413.04
3314 375.28 337.38 413.17
3316 375.52 337.61 413.43
3319 375.60 337.62 413.58
3323 375.60 337.62 413.58
3324 375.73 337.59 413.87
3327 375.77 337.58 413.97
3329 376.63 338.99 414.26
3332 377.33 339.93 414.74
3334 377.47 340.13 414.81
3336 377.50 340.17 414.82
3337 378.33 341.50 415.17
3339 378.51 341.72 415.30
3342 378.74 341.88 415.59
3347 378.96 342.21 415.70
3349 379.33 342.74 415.92
3354 379.40 342.81 415.99
3355 379.70 342.87 416.52
3358 379.82 342.90 416.74
3359 380.31 343.52 417.09
3360 380.38 343.53 417.23
3364 380.43 343.54 417.32
3365 380.69 343.55 417.83
3368 380.73 343.55 417.91
3372 380.76 343.54 417.98
3375 380.84 343.60 418.08
3378 380.88 343.66 418.10
3379 381.29 344.31 418.27
3380 381.32 344.36 418.29
3382 381.39 344.39 418.39
3383 381.72 344.75 418.69
3384 382.05 345.10 419.01
3385 382.20 345.15 419.24
3387 382.32 345.18 419.46
3394 382.47 345.38 419.57
3395 382.88 346.04 419.73
3399 382.94 346.11 419.77
3400 383.16 346.45 419.87
3403 383.26 346.63 419.88
3405 383.50 347.07 419.94
3408 383.59 347.22 419.97
3409 384.11 348.05 420.17
3410 384.52 348.76 420.29
3413 384.60 348.90 420.31
3414 384.94 349.48 420.41
3416 384.96 349.50 420.42
3428 384.97 349.50 420.44
3429 385.27 349.77 420.77
3431 385.59 350.25 420.94
3433 385.70 350.41 420.98
3434 385.87 350.69 421.06
3436 386.00 350.93 421.07
3440 386.04 351.01 421.07
3441 386.36 351.57 421.15
3445 386.40 351.63 421.17
3451 386.43 351.68 421.18
3452 386.77 351.93 421.62
3456 386.95 352.18 421.71
3457 387.57 353.19 421.95
3460 387.86 353.64 422.08
3461 388.51 353.80 423.22
3465 388.56 353.87 423.24
3466 388.66 354.04 423.28
3467 388.78 354.20 423.36
3475 388.82 354.26 423.38
3476 389.16 354.52 423.80
3480 389.45 354.61 424.30
3482 389.48 354.61 424.35
3485 389.78 354.99 424.56
3487 390.16 355.24 425.08
3488 390.72 355.73 425.70
3493 390.96 356.17 425.76
3495 391.23 356.60 425.87
3497 391.41 356.78 426.03
3502 391.42 356.79 426.04
3503 391.82 356.88 426.76
3510 391.86 356.90 426.81
3512 391.98 356.97 426.99
3515 392.08 357.02 427.15
3516 392.60 357.48 427.71
3521 392.70 357.61 427.80
3523 392.89 357.81 427.96
3526 392.97 357.94 428.01
3528 393.04 358.04 428.04
3529 393.17 358.24 428.10
3533 393.18 358.25 428.10
3543 393.38 358.28 428.49
3546 394.24 358.35 430.13
3549 394.82 359.19 430.44
3553 394.90 359.23 430.56
3559 395.70 359.07 432.33
3561 395.95 359.03 432.87
3564 396.12 359.01 433.23
3565 396.26 359.04 433.48
3567 396.42 359.21 433.63
3569 396.61 359.39 433.83
3575 396.77 359.46 434.08
3577 396.89 359.60 434.18
3579 397.07 359.84 434.30
3582 397.25 359.96 434.54
3584 397.39 359.94 434.85
3589 397.61 359.90 435.32
3592 397.64 359.91 435.37
3594 397.80 359.93 435.67
3597 397.80 359.93 435.67
3599 397.85 360.00 435.69
3600 398.11 360.10 436.12
3605 398.16 360.11 436.20
3607 398.32 360.15 436.49
3610 398.56 360.36 436.76
3615 398.77 360.32 437.21
3620 399.17 360.31 438.03
3623 399.44 360.36 438.53
3625 399.58 360.33 438.82
3628 399.59 360.33 438.84
3633 399.59 360.33 438.85
3636 399.68 360.45 438.91
3638 399.96 360.65 439.27
3645 399.97 360.65 439.28
3646 400.06 360.64 439.48
3648 400.14 360.64 439.63
3653 400.21 360.63 439.79
3656 400.44 360.76 440.13
3658 400.75 360.95 440.55
3663 401.17 361.64 440.71
3667 401.43 362.04 440.82
3668 402.39 363.61 441.17
3669 403.23 364.92 441.53
3674 403.40 365.18 441.61
3676 403.88 365.90 441.86
3679 404.38 366.33 442.42
3689 404.59 366.64 442.54
3694 404.59 366.64 442.55
3699 404.99 367.22 442.76
3702 405.38 367.78 442.98
3704 405.78 368.35 443.21
3708 405.85 368.44 443.25
3709 406.29 368.83 443.74
3714 406.59 369.25 443.93
3720 406.99 369.79 444.19
3723 407.12 369.96 444.28
3725 407.30 370.21 444.39
3730 407.70 370.76 444.64
3735 408.01 371.16 444.87
3738 408.20 371.41 444.99
3740 408.60 371.96 445.24
3743 408.74 372.16 445.32
3746 408.88 372.36 445.40
3748 408.94 372.44 445.44
3750 409.00 372.51 445.49
3755 409.40 373.00 445.80
3756 409.56 373.19 445.93
3760 409.72 373.42 446.02
3761 410.36 374.35 446.37
3763 410.40 374.40 446.40
3765 410.50 374.45 446.55
3766 410.78 374.67 446.89
3771 410.79 374.66 446.93
3775 410.80 374.66 446.93
3776 410.80 374.66 446.93
3780 410.84 374.71 446.97
3781 411.00 374.90 447.10
3785 411.15 375.20 447.09
3786 411.87 376.43 447.30
3789 411.93 376.50 447.36
3791 412.03 376.60 447.46
3795 412.41 376.90 447.92
3797 412.94 377.45 448.44
3799 413.08 377.61 448.55
3800 413.37 377.60 449.13
3809 413.39 377.60 449.18
3811 413.40 377.61 449.18
3812 413.40 377.62 449.18
3816 413.47 377.73 449.21
3821 413.68 377.79 449.57
3822 413.72 377.85 449.59
3827 414.03 378.33 449.74
3831 414.06 378.38 449.74
3832 414.31 378.60 450.01
3836 414.36 378.63 450.09
3837 414.56 378.72 450.40
3841 414.69 378.92 450.47
3843 415.04 379.33 450.75
3845 415.21 379.59 450.84
3847 415.39 379.85 450.92
3851 415.79 379.97 451.60
3855 415.91 380.04 451.78
3857 416.52 380.55 452.49
3858 417.11 381.15 453.06
3860 417.28 381.42 453.13
3862 418.50 381.30 455.71
3865 419.31 381.16 457.46
3867 419.47 381.14 457.80
3872 419.73 381.18 458.29
3877 420.22 381.41 459.03
3878 420.82 382.20 459.44
3880 421.22 382.55 459.89
3882 421.33 382.62 460.03
3883 421.50 382.77 460.23
3886 421.88 383.14 460.62
3887 422.23 383.12 461.34
3891 422.35 383.12 461.59
3892 422.73 383.18 462.28
3893 423.14 383.24 463.03
3894 423.49 383.69 463.29
3898 423.58 383.80 463.36
3899 423.96 384.29 463.62
3904 424.38 385.20 463.55
3906 424.46 385.38 463.55
3908 424.71 385.53 463.89
3913 424.95 385.89 464.02
3916 424.99 385.91 464.07
3917 424.99 385.91 464.08
3919 424.99 385.91 464.07
3920 425.16 386.13 464.19
3922 425.27 386.36 464.18
3924 425.62 386.54 464.71
3927 426.07 386.91 465.24
3932 426.31 386.91 465.71
3934 426.64 386.98 466.30
3937 427.08 387.29 466.86
3944 427.27 387.43 467.12
3949 427.50 387.67 467.33
3954 427.56 387.71 467.41
3955 428.09 388.38 467.81
3959 428.48 388.86 468.10
3964 428.55 388.94 468.15
3970 428.61 389.01 468.21
3971 428.81 389.24 468.38
3974 428.97 389.33 468.62
3975 429.03 389.45 468.62
3983 429.07 389.53 468.62
3985 429.23 389.59 468.88
3988 429.34 389.62 469.05
3996 429.43 389.70 469.15
4000 429.51 389.80 469.21
4001 429.83 390.19 469.47
4002 430.33 390.77 469.90
4006 430.52 391.05 469.99
4016 430.73 391.29 470.16
4020 430.98 391.45 470.51
4022 431.32 391.87 470.78
4031 431.75 392.35 471.16
4032 432.01 392.67 471.36
4034 432.07 392.70 471.44
4041 432.14 392.70 471.58
4042 432.91 393.83 472.00
4044 433.08 394.05 472.12
4046 433.21 394.28 472.13
4047 433.46 394.52 472.40
4050 433.67 394.73 472.60
4052 434.33 395.27 473.39
4056 435.00 395.97 474.03
4057 435.52 396.55 474.48
4060 435.57 396.56 474.57
4062 435.72 396.57 474.87
4065 436.06 396.70 475.43
4067 436.25 396.84 475.65
4068 436.56 397.08 476.03
4078 436.61 397.10 476.13
4080 436.63 397.11 476.15
4082 436.63 397.11 476.16
4087 437.03 397.52 476.55
4088 437.12 397.61 476.64
4092 437.21 397.73 476.69
4093 437.80 398.52 477.08
4098 437.85 398.62 477.09
4101 437.96 398.80 477.13
4106 438.01 398.89 477.13
4112 438.19 398.95 477.44
4118 438.50 399.38 477.61
4124 438.86 399.87 477.85
4127 439.08 400.13 478.04
4129 439.51 400.50 478.52
4133 439.60 400.55 478.65
4134 439.77 400.71 478.84
4137 440.04 401.04 479.04
4138 440.22 401.29 479.15
4139 440.49 401.57 479.41
4143 440.64 401.88 479.40
4145 441.16 402.81 479.50
4149 441.23 402.92 479.54
4150 441.56 403.45 479.67
4154 441.60 403.49 479.71
4159 442.00 403.85 480.15
4160 442.28 404.02 480.55
4163 442.44 404.35 480.53
4164 442.64 404.36 480.92
4168 442.68 404.36 481.00
4169 442.83 404.39 481.26
4170 442.97 404.42 481.52
4174 443.24 404.75 481.74
4183 443.50 404.73 482.27
4186 443.54 404.81 482.26
4189 443.60 404.95 482.24
4193 443.66 405.06 482.26
4198 443.70 405.14 482.26
4201 443.85 405.26 482.43
4203 444.07 405.39 482.75
4204 444.44 405.66 483.22
4205 444.68 405.94 483.41
4209 444.84 406.11 483.57
4214 444.89 406.17 483.60
4215 445.14 406.20 484.07
4224 445.16 406.20 484.12
4229 445.28 406.20 484.36
4230 445.64 406.50 484.78
4234 445.74 406.59 484.90
4240 446.16 406.71 485.60
4242 446.44 407.06 485.81
4250 446.65 407.47 485.82
4251 446.96 407.77 486.15
4254 447.06 407.86 486.25
4261 447.12 407.86 486.39
4264 447.28 407.85 486.71
4265 447.56 407.87 487.24
4270 447.60 407.87 487.33
4272 447.97 408.13 487.81
4280 448.04 408.22 487.87
4282 448.29 408.56 488.02
4285 448.67 409.24 488.09
4288 449.16 410.03 488.29
4291 449.23 410.16 488.30
4295 449.32 410.27 488.36
4300 449.56 410.30 488.82
4303 449.73 410.41 489.05
4306 450.05 410.77 489.33
4307 450.35 410.78 489.91
4312 450.56 410.88 490.23
4316 450.61 410.89 490.32
4317 450.86 411.01 490.72
4318 451.08 411.11 491.04
4326 451.28 411.44 491.12
4331 451.71 412.04 491.37
4341 451.99 412.41 491.57
4343 452.28 412.68 491.87
4346 452.43 412.85 492.01
4347 453.13 413.82 492.44
4348 453.35 413.88 492.82
4351 453.44 414.05 492.84
4352 454.79 415.49 494.09
4357 454.90 415.67 494.14
4362 455.00 415.80 494.21
4364 455.60 416.40 494.80
4367 456.36 417.48 495.24
4368 456.55 417.79 495.30
4372 456.55 417.80 495.30
4373 456.56 417.81 495.30
4377 456.69 417.80 495.57
4379 456.89 417.95 495.83
4382 457.02 418.10 495.94
4383 457.32 418.49 496.15
4387 457.51 418.49 496.53
4392 457.94 418.78 497.10
4398 457.98 418.79 497.18
4399 458.14 418.96 497.32
4409 458.37 419.43 497.31
4414 458.58 419.89 497.27
4415 458.62 419.96 497.28
4417 458.70 420.03 497.37
4428 458.72 420.06 497.38
4430 459.16 420.89 497.44
4435 459.80 422.24 497.36
4438 460.76 424.34 497.18
4443 461.80 426.18 497.42
4448 462.20 426.87 497.53
4458 463.40 428.86 497.94
4459 464.23 430.17 498.30
4464 464.60 430.59 498.61
4465 465.56 431.75 499.36
4466 465.94 431.68 500.19
4475 466.07 431.73 500.40
4482 466.18 431.81 500.56
4484 466.27 431.87 500.67
4489 466.51 432.05 500.96
4494 466.74 432.25 501.23
4495 466.91 432.49 501.33
4497 467.02 432.56 501.48
4499 467.09 432.61 501.58
4500 467.84 433.13 502.55
4502 468.15 433.38 502.93
4505 468.44 433.60 503.29
4506 469.15 433.76 504.53
4510 469.16 433.78 504.55
4515 469.57 434.09 505.05
4516 470.23 434.68 505.78
4518 470.46 435.09 505.83
4520 470.86 435.62 506.10
4521 472.43 438.84 506.02
4525 472.70 439.36 506.05
4526 473.53 441.13 505.94
4530 474.06 441.37 506.75
4531 474.94 442.72 507.16
4536 475.79 444.55 507.03
4538 475.79 444.55 507.03
4540 475.79 444.55 507.03
4541 475.96 444.68 507.24
4545 476.10 444.93 507.27
4546 476.66 445.90 507.42
4550 476.84 446.23 507.45
4551 477.58 447.57 507.59
4556 478.19 448.66 507.72
4557 479.39 451.20 507.58
4560 479.63 451.32 507.95
4562 480.16 451.62 508.70
4567 481.57 451.56 511.59
4570 482.24 451.70 512.78
4572 483.36 452.00 514.73
4577 483.66 452.39 514.93
4581 483.86 452.52 515.19
4582 484.49 453.54 515.43
4584 484.76 454.08 515.45
4587 485.09 454.57 515.61
4588 485.64 455.10 516.19
4592 485.78 455.24 516.31
4593 486.26 455.73 516.79
4594 486.47 455.79 517.14
4597 486.53 455.81 517.25
4601 486.59 455.90 517.28
4602 486.79 456.24 517.33
4605 486.80 456.26 517.33
4616 486.80 456.27 517.33
4618 487.01 456.53 517.49
4621 487.24 456.83 517.64
4623 487.56 457.27 517.85
4625 487.63 457.28 517.98
4627 487.85 457.44 518.26
4628 488.24 457.87 518.62
4631 488.38 458.07 518.70
4633 488.69 458.44 518.93
4635 488.74 458.51 518.98
4640 489.34 459.10 519.59
4643 489.52 459.27 519.77
4644 489.73 459.57 519.89
4648 489.78 459.65 519.91
4652 489.83 459.72 519.93
4653 490.16 460.15 520.16
4654 490.51 460.77 520.25
4657 490.62 460.77 520.47
4658 491.10 460.89 521.31
4661 491.16 460.98 521.34
4662 491.52 461.41 521.62
4667 491.76 461.65 521.88
4671 491.83 461.71 521.95
4673 492.55 462.39 522.71
4676 493.19 463.15 523.22
4678 494.27 464.37 524.17
4680 494.54 464.63 524.46
4681 494.90 464.94 524.86
4683 495.16 465.15 525.17
4686 495.34 465.30 525.37
4687 495.56 465.51 525.61
4688 495.93 466.02 525.84
4691 496.18 466.20 526.16
4693 496.56 466.47 526.65
4696 496.84 466.70 526.98
4697 497.08 466.99 527.16
4703 497.30 467.29 527.31
4708 497.67 467.81 527.54
4709 498.10 468.47 527.73
4711 498.21 468.68 527.73
4717 498.29 468.67 527.92
4722 498.52 468.78 528.25
4724 498.69 468.85 528.53
4727 498.99 469.21 528.78
4734 499.23 469.42 529.05
4739 499.32 469.58 529.07
4744 499.55 470.01 529.08
4749 500.34 471.50 529.18
4753 500.45 471.61 529.28
4754 500.81 471.99 529.62
4759 500.82 472.02 529.62
4762 500.89 472.10 529.67
4768 500.93 472.18 529.69
4770 501.32 472.53 530.11
4772 501.64 472.62 530.66
4773 501.79 472.71 530.87
4775 501.98 472.82 531.14
4780 502.19 473.01 531.38
4783 502.22 473.02 531.42
4788 502.42 473.13 531.71
4790 502.54 473.19 531.89
4792 502.75 473.15 532.34
4793 502.85 473.16 532.55
4795 503.04 473.23 532.85
4797 503.37 473.58 533.16
4800 503.65 473.79 533.52
4803 503.86 474.10 533.62
4805 504.25 474.62 533.89
4808 504.46 474.81 534.11
4810 504.84 475.18 534.50
4813 505.24 475.67 534.81
4815 505.76 476.34 535.19
4820 506.31 477.40 535.22
4824 506.38 477.49 535.26
4825 506.76 477.92 535.60
4826 507.17 478.60 535.74
4830 507.33 478.91 535.76
4831 508.15 480.41 535.89
4836 509.59 483.43 535.76
4839 510.30 484.44 536.15
4841 511.35 485.92 536.79
4846 511.71 486.36 537.07
4849 511.99 486.76 537.21
4851 512.52 487.43 537.60
4854 512.72 487.61 537.82
4856 512.90 487.83 537.96
4859 512.94 487.90 537.97
4861 513.13 488.08 538.18
4862 513.19 488.18 538.20
4864 513.34 488.33 538.35
4865 513.51 488.40 538.62
4867 513.59 488.44 538.74
4871 513.67 488.45 538.90
4872 513.97 488.59 539.35
4875 514.07 488.63 539.50
4881 514.24 488.78 539.70
4885 514.66 489.10 540.23
4888 514.70 489.17 540.23
4893 515.10 489.53 540.68
4897 515.11 489.54 540.68
4902 515.58 490.51 540.65
4903 515.75 490.86 540.64
4905 515.77 490.90 540.64
4907 515.88 491.00 540.77
4910 515.97 491.17 540.77
4912 516.22 491.38 541.05
4913 516.30 491.43 541.17
4915 516.49 491.58 541.41
4917 516.84 491.81 541.86
4920 517.09 492.06 542.12
4923 517.26 492.33 542.20
4929 517.41 492.54 542.27
4931 517.57 492.69 542.45
4934 517.85 492.89 542.81
4942 517.93 492.96 542.91
4949 517.95 492.98 542.91
4951 518.07 493.13 543.00
4954 518.46 493.48 543.44
4960 518.58 493.57 543.59
4961 519.08 493.96 544.20
4965 519.32 494.09 544.54
4967 519.63 494.23 545.03
4969 519.99 494.83 545.14
4972 520.11 495.00 545.22
4976 520.22 495.09 545.35
4980 520.33 495.19 545.47
4981 520.80 495.52 546.07
4989 520.85 495.56 546.15
4991 521.35 496.30 546.41
4995 521.52 496.63 546.42
4997 521.66 496.90 546.42
5000 521.91 497.03 546.79
