#time #mean #95%top #95%bot
2285 489.97 446.81 533.14
2287 490.76 447.88 533.65
2288 491.98 449.54 534.42
2292 492.16 449.76 534.56
2293 492.59 450.28 534.89
2298 493.01 450.76 535.25
2300 493.29 451.08 535.49
2301 493.42 451.25 535.59
2304 493.54 451.25 535.83
2305 493.76 451.51 536.01
2306 493.83 451.49 536.17
2314 493.85 451.48 536.22
2315 494.10 451.56 536.64
2318 494.71 452.38 537.04
2321 495.28 453.14 537.43
2324 495.55 453.52 537.59
2326 495.96 454.07 537.84
2328 496.09 454.25 537.93
2338 496.09 454.25 537.93
2339 496.30 454.52 538.08
2341 497.09 455.55 538.63
2346 498.73 457.56 539.91
2349 498.80 457.64 539.96
2351 498.92 457.80 540.04
2354 499.65 458.65 540.65
2364 499.70 458.71 540.69
2366 499.78 458.81 540.76
2367 500.27 459.65 540.89
2369 500.94 460.03 541.84
2371 501.06 460.12 542.00
2372 501.25 460.19 542.30
2374 501.42 460.18 542.65
2378 501.51 460.18 542.84
2382 501.77 460.06 543.48
2385 501.91 460.09 543.74
2388 502.02 460.07 543.97
2390 502.10 460.10 544.09
2391 502.45 460.55 544.35
2395 502.54 460.66 544.42
2396 503.18 461.44 544.91
2397 503.65 461.99 545.32
2398 504.09 461.86 546.33
2401 504.13 461.89 546.37
2402 504.75 462.61 546.89
2403 504.98 462.59 547.36
2406 505.03 462.60 547.46
2407 505.48 463.01 547.95
2408 505.73 463.44 548.03
2410 505.96 463.84 548.07
2411 506.26 464.27 548.25
2412 506.69 464.87 548.52
2413 507.02 465.20 548.84
2415 507.17 465.37 548.97
2416 507.55 465.86 549.24
2418 507.96 466.41 549.52
2419 508.33 466.56 550.10
2421 508.43 466.68 550.17
2426 508.51 466.78 550.24
2428 509.31 467.78 550.85
2429 509.73 467.95 551.51
2431 509.87 468.08 551.66
2432 510.15 468.41 551.90
2433 510.55 468.88 552.22
2434 510.84 468.94 552.74
2437 510.94 468.97 552.91
2443 511.06 469.06 553.06
2446 511.43 469.38 553.49
2449 511.60 469.46 553.74
2453 511.72 469.53 553.91
2454 512.29 470.05 554.52
2456 512.60 470.26 554.94
2457 512.88 470.51 555.24
2459 513.15 470.81 555.48
2461 513.60 471.06 556.15
2463 513.74 471.16 556.32
2464 513.94 471.27 556.62
2467 514.47 471.69 557.24
2468 514.52 471.74 557.31
2469 514.54 471.77 557.32
2472 514.65 471.97 557.32
2475 514.67 471.97 557.38
2478 514.75 471.93 557.57
2479 515.04 471.90 558.17
2484 515.94 472.77 559.11
2487 516.29 473.14 559.44
2489 516.86 473.84 559.88
2490 517.06 474.08 560.04
2494 517.12 474.14 560.10
2497 517.22 474.24 560.20
2499 517.92 474.91 560.94
2500 518.66 475.78 561.55
2504 518.80 475.95 561.64
2505 519.50 477.00 562.00
2510 519.68 477.12 562.23
2512 520.13 477.44 562.82
2515 520.49 477.73 563.26
2520 520.75 477.86 563.65
2523 521.26 478.41 564.11
2525 521.59 478.69 564.48
2528 521.99 478.99 565.00
2530 522.25 479.38 565.12
2533 522.34 479.47 565.21
2535 522.50 479.63 565.36
2536 522.79 480.00 565.58
2538 523.27 479.99 566.55
2540 523.92 480.87 566.96
2545 524.18 481.38 566.99
2546 524.53 481.81 567.25
2548 524.66 481.96 567.36
2551 524.87 482.14 567.61
2554 525.18 482.41 567.95
2556 525.62 482.78 568.45
2559 525.92 483.05 568.80
2561 526.35 483.42 569.28
2566 526.78 483.23 570.33
2571 527.01 483.66 570.36
2579 527.12 483.86 570.39
2582 527.38 483.88 570.88
2584 528.00 484.22 571.78
2586 528.21 484.45 571.97
2587 528.48 484.58 572.38
2589 529.08 485.09 573.07
2592 529.70 485.66 573.73
2595 530.40 486.19 574.61
2596 530.76 486.40 575.12
2597 531.28 486.96 575.60
2600 531.94 487.63 576.26
2601 532.18 487.92 576.45
2605 532.47 488.50 576.45
2610 532.71 488.78 576.64
2611 532.91 489.14 576.68
2613 533.09 489.49 576.68
2615 533.41 490.01 576.81
2620 533.67 490.35 576.99
2627 533.78 490.51 577.04
2630 534.09 490.86 577.33
2632 534.60 491.40 577.79
2633 534.90 491.75 578.05
2635 535.09 491.97 578.21
2638 535.38 492.29 578.46
2639 535.56 492.42 578.71
2641 535.71 492.45 578.97
2642 536.17 492.89 579.44
2643 536.59 493.26 579.93
2651 536.85 493.52 580.18
2656 538.68 495.17 582.19
2658 539.28 495.69 582.87
2659 539.52 495.89 583.14
2663 539.89 495.79 583.98
2664 540.10 495.97 584.23
2671 540.83 496.88 584.79
2673 541.03 497.06 585.00
2676 541.17 497.18 585.15
2679 541.44 497.37 585.50
2681 542.35 497.41 587.28
2683 542.53 497.53 587.53
2688 542.75 497.99 587.50
2691 542.85 498.19 587.52
2693 543.10 498.54 587.66
2696 543.33 498.92 587.74
2700 543.43 498.98 587.88
2701 543.92 499.18 588.67
2703 544.25 499.46 589.04
2705 544.40 499.63 589.16
2707 544.52 499.81 589.24
2710 544.69 499.94 589.44
2712 545.07 500.07 590.06
2713 545.22 500.24 590.19
2718 545.42 500.69 590.15
2719 545.43 500.69 590.17
2722 546.34 501.74 590.95
2730 546.73 502.16 591.30
2735 547.05 502.53 591.58
2737 547.52 503.06 591.98
2740 547.86 503.44 592.29
2742 548.19 503.77 592.61
2753 548.40 503.91 592.88
2756 548.56 504.02 593.09
2758 550.84 506.60 595.08
2759 551.93 507.71 596.15
2761 552.62 508.58 596.66
2767 552.85 508.81 596.90
2768 556.40 511.97 600.83
2771 556.76 512.11 601.42
2772 557.43 512.62 602.24
2773 558.26 513.28 603.24
2777 558.43 513.40 603.45
2782 558.83 513.67 603.98
2788 559.41 514.04 604.78
2793 560.58 514.91 606.25
2801 560.88 515.12 606.64
2802 561.69 515.96 607.41
2803 562.70 516.77 608.64
2806 563.49 517.62 609.35
2807 565.15 518.48 611.82
2811 565.36 518.73 612.00
2812 565.85 518.87 612.83
2818 565.92 518.90 612.95
2821 566.59 519.59 613.60
2822 569.15 522.88 615.43
2824 570.01 523.47 616.56
2833 570.18 523.54 616.81
2834 570.57 523.78 617.37
2837 570.66 523.84 617.49
2838 571.93 524.47 619.38
2844 575.35 525.63 625.07
2845 578.04 526.14 629.94
2849 579.38 526.82 631.95
2852 580.08 526.93 633.22
2854 581.95 529.03 634.87
2857 583.16 530.36 635.97
2859 584.87 532.01 637.72
2862 586.07 533.09 639.04
2864 587.31 533.40 641.22
2865 589.11 533.97 644.24
2867 590.04 535.57 644.51
2869 590.42 535.93 644.90
2871 590.83 536.40 645.26
2872 592.25 539.25 645.24
2873 593.11 540.88 645.33
2874 594.36 540.90 647.83
2876 594.67 540.98 648.36
2878 595.22 541.39 649.05
2879 596.72 541.45 651.98
2883 597.01 541.48 652.54
2884 598.26 541.77 654.74
2886 598.53 542.01 655.05
2888 599.59 543.54 655.64
2890 600.66 544.43 656.89
2893 601.86 544.80 658.92
2895 603.40 544.76 662.03
2896 604.00 545.58 662.42
2898 605.20 547.63 662.77
2900 605.82 547.98 663.67
2903 605.96 548.15 663.77
2904 606.30 548.51 664.08
2905 607.08 548.49 665.66
2907 607.87 548.31 667.42
2908 608.33 548.37 668.29
2909 608.50 548.48 668.52
2910 608.83 548.68 668.97
2913 609.41 548.64 670.17
2914 610.04 548.97 671.12
2915 610.66 549.28 672.05
2918 611.54 549.63 673.46
2920 612.75 549.91 675.59
2923 613.31 550.20 676.42
2925 613.86 550.09 677.62
2927 613.99 550.18 677.79
2929 614.80 551.21 678.40
2930 615.75 551.75 679.75
2934 616.25 551.75 680.75
2941 616.76 552.16 681.36
2945 616.84 552.18 681.49
2946 617.23 552.34 682.13
2949 617.33 552.43 682.22
2950 618.00 553.41 682.59
2951 618.89 553.53 684.25
2954 619.26 553.43 685.09
2955 619.59 553.39 685.79
2956 620.04 553.43 686.64
2961 620.85 553.03 688.68
2965 620.90 553.01 688.79
2966 621.17 553.00 689.35
2968 621.35 552.98 689.72
2971 622.21 553.96 690.47
2975 622.42 554.21 690.63
2978 622.62 554.41 690.82
2981 622.73 554.49 690.97
2986 622.78 554.52 691.04
2991 623.27 555.25 691.29
2993 623.83 556.21 691.45
2996 624.32 556.98 691.65
2997 624.72 557.22 692.21
3001 624.82 557.26 692.37
3005 624.84 557.25 692.43
3007 625.14 557.42 692.86
3008 625.65 557.84 693.45
3011 626.59 559.16 694.02
3013 627.73 560.66 694.80
3016 628.10 561.24 694.95
3022 628.18 561.35 695.01
3024 629.19 562.40 695.99
3027 629.31 562.39 696.22
3029 629.52 562.42 696.63
3031 629.76 562.69 696.82
3037 630.41 563.82 697.00
3039 631.74 565.63 697.84
3044 631.98 565.93 698.03
3047 632.23 566.21 698.25
3049 632.60 566.63 698.57
3052 632.60 566.63 698.57
3055 632.68 566.69 698.67
3057 632.84 566.82 698.87
3062 632.89 566.86 698.92
3065 633.12 567.12 699.12
3067 633.51 567.43 699.59
3068 633.84 567.73 699.94
3070 634.62 568.44 700.80
3072 634.81 568.65 700.97
3073 635.24 569.15 701.33
3075 635.68 569.74 701.62
3077 635.82 569.94 701.71
3078 636.07 570.25 701.89
3083 636.39 570.59 702.19
3093 636.43 570.62 702.23
3095 636.60 570.75 702.46
3099 637.30 571.03 703.56
3106 637.55 571.27 703.83
3108 638.09 571.76 704.42
3111 638.69 572.39 704.99
3116 638.94 572.65 705.22
3118 639.03 572.73 705.32
3123 639.23 572.88 705.58
3124 639.43 573.02 705.83
3126 640.31 574.54 706.09
3129 640.80 575.42 706.17
3131 640.99 575.77 706.20
3135 641.03 575.82 706.24
3136 641.20 576.00 706.39
3139 641.44 576.26 706.62
3141 642.04 576.81 707.27
3144 642.52 577.26 707.79
3157 642.60 577.33 707.87
3159 642.72 577.45 707.99
3162 642.87 577.58 708.16
3165 643.36 578.06 708.66
3170 643.86 577.99 709.73
3172 644.10 578.30 709.90
3175 644.13 578.34 709.92
3179 644.17 578.40 709.94
3182 644.29 578.53 710.04
3184 644.63 578.89 710.37
3185 645.41 579.69 711.13
3187 646.35 580.75 711.95
3190 646.67 581.16 712.18
3195 646.83 581.45 712.22
3205 646.84 581.46 712.22
3208 646.95 581.55 712.35
3213 647.20 581.82 712.58
3215 647.45 582.15 712.76
3218 647.87 582.83 712.91
3221 647.92 582.89 712.94
3226 648.34 583.71 712.98
3231 648.74 584.14 713.34
3235 648.86 584.21 713.51
3237 649.33 584.53 714.12
3246 649.42 584.60 714.25
3249 649.66 584.76 714.55
3251 650.01 584.96 715.05
3252 650.22 585.04 715.41
3256 650.26 585.09 715.44
3259 650.30 585.12 715.48
3261 650.54 585.42 715.66
3262 650.88 585.59 716.18
3264 651.08 585.66 716.51
3267 651.25 585.71 716.79
3269 651.63 585.74 717.51
3271 651.76 585.85 717.67
3274 651.85 585.93 717.78
3277 652.19 586.19 718.19
3281 652.26 586.27 718.24
3282 652.52 586.56 718.47
3283 653.10 586.64 719.56
3285 653.42 586.66 720.18
3288 653.67 586.67 720.66
3290 654.76 586.35 723.16
3291 655.00 586.29 723.71
3298 655.15 586.36 723.93
3307 655.25 586.43 724.07
3312 655.28 586.44 724.13
3313 655.43 586.45 724.40
3314 655.57 586.46 724.68
3319 655.78 586.37 725.18
3321 655.92 586.34 725.50
3322 656.16 586.48 725.84
3324 656.44 586.68 726.20
3331 656.71 586.77 726.66
3339 656.86 586.77 726.94
3341 657.21 586.87 727.55
3346 657.44 587.05 727.83
3349 657.55 587.12 727.98
3355 657.96 586.94 728.98
3359 658.01 586.93 729.10
3360 659.24 588.36 730.11
3364 659.54 588.72 730.37
3365 659.84 588.84 730.84
3372 659.87 588.87 730.87
3373 660.33 589.33 731.33
3378 660.73 589.64 731.83
3379 661.10 589.92 732.28
3380 661.54 590.23 732.85
3384 661.60 590.23 732.97
3385 661.76 590.17 733.36
3394 661.79 590.17 733.41
3395 662.14 590.38 733.90
3399 662.34 590.38 734.31
3402 662.69 591.01 734.37
3404 663.06 591.63 734.48
3414 663.07 591.66 734.48
3415 663.37 592.03 734.71
3416 663.85 592.75 734.95
3419 663.93 592.78 735.08
3420 664.30 592.97 735.63
3424 664.37 593.01 735.72
3429 664.77 593.31 736.24
3433 665.03 593.49 736.57
3435 665.32 593.77 736.86
3438 665.65 594.25 737.06
3440 665.92 594.48 737.37
3445 666.14 594.64 737.64
3448 666.31 594.76 737.85
3450 666.38 594.86 737.91
3455 666.40 594.87 737.93
3457 666.42 594.89 737.95
3459 666.47 594.93 738.01
3461 666.77 595.27 738.26
3462 667.13 595.51 738.74
3464 667.47 595.55 739.38
3465 667.82 595.83 739.80
3466 668.26 596.18 740.34
3471 668.53 596.59 740.48
3472 668.99 596.83 741.15
3474 669.63 597.45 741.81
3475 669.79 597.47 742.10
3477 669.89 597.50 742.28
3479 670.36 597.50 743.22
3481 670.62 597.65 743.59
3482 671.11 598.01 744.20
3486 671.25 598.09 744.41
3488 671.49 598.17 744.81
3489 671.87 598.39 745.35
3491 672.15 598.58 745.71
3493 672.54 598.86 746.23
3496 672.95 598.96 746.94
3498 673.28 598.92 747.65
3501 673.31 598.94 747.69
3502 673.57 599.32 747.82
3503 673.82 599.39 748.24
3504 674.06 599.47 748.65
3508 674.18 599.54 748.81
3512 674.37 599.57 749.16
3513 674.92 599.41 750.42
3516 674.99 599.40 750.59
3517 675.18 599.32 751.04
3520 675.33 599.52 751.14
3521 675.48 599.71 751.25
3522 675.63 599.89 751.36
3523 675.79 599.86 751.73
3526 675.92 599.80 752.03
3527 676.29 599.64 752.94
3528 678.22 598.70 757.75
3530 678.34 598.68 757.99
3532 678.65 598.85 758.44
3533 679.45 598.76 760.13
3535 679.77 598.76 760.78
3538 680.02 598.77 761.26
3540 681.71 598.11 765.31
3543 682.95 597.79 768.11
3548 683.88 597.57 770.19
3555 684.55 597.40 771.70
3559 685.75 597.04 774.46
3562 686.48 596.65 776.31
3564 687.70 596.17 779.23
3567 687.84 596.21 779.46
3572 688.04 596.37 779.71
3573 688.09 596.38 779.79
3574 688.83 596.00 781.66
3575 689.10 596.00 782.20
3578 689.12 596.01 782.23
3579 689.31 596.26 782.36
3580 689.77 596.58 782.95
3583 689.97 596.91 783.03
3584 690.21 597.19 783.23
3585 690.59 597.40 783.77
3588 690.77 597.71 783.84
3590 690.86 597.81 783.92
3591 691.31 598.07 784.56
3596 691.54 598.31 784.77
3598 691.65 598.46 784.85
3600 691.72 598.52 784.92
3603 691.80 598.54 785.06
3606 691.96 598.63 785.29
3608 692.14 598.70 785.58
3610 692.48 599.03 785.94
3613 692.67 599.12 786.22
3616 692.95 599.39 786.50
3619 693.06 599.38 786.74
3621 693.37 599.48 787.25
3634 693.43 599.51 787.35
3636 695.58 602.99 788.17
3639 696.87 605.29 788.46
3642 696.97 605.43 788.51
3644 697.16 605.69 788.62
3649 697.36 606.05 788.67
3650 697.74 606.70 788.78
3652 698.66 607.78 789.55
3657 699.09 607.92 790.27
3659 699.23 608.08 790.39
3660 699.42 608.35 790.48
3662 699.60 608.57 790.63
3664 699.93 609.10 790.76
3665 700.28 609.62 790.94
3670 701.55 611.91 791.20
3672 701.92 612.53 791.30
3675 702.32 613.12 791.51
3680 702.96 614.28 791.65
3685 703.11 614.53 791.68
3690 703.12 614.56 791.68
3691 703.52 615.27 791.77
3695 703.72 615.63 791.81
3696 704.57 617.15 792.00
3708 704.94 617.79 792.08
3710 705.41 618.32 792.50
3716 705.64 618.71 792.57
3718 706.12 619.38 792.87
3721 706.40 619.79 793.02
3723 706.70 620.19 793.21
3726 706.93 620.47 793.39
3728 707.47 621.14 793.80
3731 707.58 621.31 793.85
3736 707.80 621.67 793.92
3738 708.40 622.32 794.47
3741 709.82 623.92 795.72
3746 710.36 624.61 796.11
3749 711.16 625.52 796.80
3751 712.14 626.47 797.80
3754 712.57 626.91 798.22
3759 712.68 627.04 798.32
3762 712.81 627.05 798.57
3764 713.11 627.27 798.96
3767 713.48 627.65 799.30
3769 714.02 628.22 799.81
3772 714.18 628.39 799.97
3774 714.30 628.42 800.18
3779 714.81 628.28 801.34
3782 715.05 628.47 801.63
3785 715.46 628.95 801.97
3787 715.79 629.37 802.21
3790 716.21 629.76 802.66
3792 716.44 630.07 802.80
3797 716.58 630.29 802.87
3802 717.59 631.35 803.82
3803 719.28 633.28 805.27
3805 719.67 633.79 805.54
3808 719.76 633.87 805.65
3812 720.09 634.13 806.04
3813 721.58 635.52 807.64
3815 722.69 636.78 808.60
3818 723.17 637.14 809.21
3823 724.58 638.11 811.04
3825 724.95 638.37 811.53
3828 725.35 638.72 811.99
3830 726.32 639.46 813.18
3833 726.80 639.76 813.84
3838 727.50 640.55 814.45
3843 728.40 641.45 815.35
3848 729.17 642.73 815.61
3849 730.97 645.40 816.54
3851 731.59 645.93 817.24
3854 732.08 646.37 817.78
3856 733.16 647.86 818.45
3859 733.96 648.68 819.24
3861 734.44 648.87 820.01
3864 734.60 649.06 820.14
3869 735.60 650.13 821.07
3871 736.32 650.82 821.82
3874 736.80 651.28 822.32
3879 737.63 652.79 822.47
3880 737.98 653.21 822.75
3881 738.31 653.61 823.01
3884 738.75 654.26 823.23
3885 740.45 656.32 824.58
3889 740.76 656.78 824.74
3890 742.72 659.95 825.49
3892 743.18 660.69 825.67
3894 743.37 661.02 825.72
3895 744.14 662.40 825.88
3899 744.40 662.85 825.95
3900 744.96 663.77 826.15
3902 745.62 664.32 826.92
3904 745.91 664.64 827.18
3909 746.33 665.38 827.27
3910 747.07 666.67 827.47
3912 748.91 668.79 829.02
3915 749.74 669.69 829.79
3920 750.76 671.25 830.26
3922 751.52 672.45 830.59
3925 752.08 673.31 830.85
3927 753.50 675.05 831.94
3930 754.05 675.90 832.20
3931 754.37 676.18 832.57
3932 755.14 676.61 833.67
3935 755.33 676.86 833.80
3936 756.13 678.03 834.24
3940 756.34 678.34 834.35
3941 757.02 679.31 834.72
3943 757.64 680.07 835.21
3945 757.81 680.29 835.33
3946 758.58 681.48 835.68
3948 759.04 682.10 835.98
3951 759.30 682.29 836.30
3953 760.10 683.15 837.05
3956 760.73 683.59 837.87
3958 762.26 685.67 838.85
3961 763.23 686.95 839.51
3963 763.84 687.61 840.07
3966 764.24 688.04 840.44
3968 765.22 689.44 841.00
3971 765.75 690.28 841.23
3972 766.11 690.76 841.45
3977 766.57 691.27 841.86
3983 766.71 691.55 841.87
3989 766.94 691.88 842.00
3991 767.01 692.00 842.03
3992 768.30 694.05 842.54
3994 768.46 694.35 842.57
3997 768.57 694.56 842.58
4004 768.71 694.83 842.59
4007 770.11 696.95 843.27
4012 770.49 697.60 843.37
4017 772.16 700.27 844.05
4019 773.31 702.08 844.54
4022 774.22 703.62 844.83
4023 775.84 706.50 845.18
4024 776.47 707.61 845.33
4027 776.72 707.99 845.45
4028 777.48 709.11 845.85
4032 777.76 709.57 845.95
4033 778.12 710.14 846.10
4034 778.66 710.77 846.55
4037 779.89 712.50 847.29
4039 781.86 715.19 848.53
4042 782.23 715.73 848.72
4043 783.24 717.21 849.27
4045 784.33 718.64 850.02
4047 784.64 719.06 850.22
4048 785.61 720.40 850.82
4050 786.84 722.22 851.46
4053 787.30 722.79 851.81
4055 788.51 724.42 852.61
4058 789.29 725.49 853.08
4060 790.39 727.02 853.76
4063 791.12 728.03 854.21
4065 792.49 729.78 855.19
4066 793.04 730.49 855.59
4068 793.44 730.81 856.06
4070 794.63 732.57 856.70
4071 795.20 733.19 857.21
4073 795.35 733.35 857.35
4075 795.82 733.95 857.69
4079 796.15 734.37 857.94
4080 797.27 735.34 859.21
4084 797.49 735.51 859.47
4085 798.02 736.28 859.75
4089 798.23 736.56 859.90
4090 799.10 737.72 860.49
4091 799.83 738.43 861.22
4094 799.89 738.48 861.31
4095 800.38 739.03 861.74
4097 801.04 739.54 862.54
4099 801.26 739.68 862.85
4100 801.95 740.29 863.62
4104 803.50 741.75 865.25
4109 805.07 743.30 866.84
4115 806.58 745.06 868.10
4120 807.82 746.63 869.00
4125 808.48 747.47 869.48
4130 808.88 747.99 869.78
4131 809.25 748.43 870.06
4135 809.74 748.89 870.59
4136 812.37 751.43 873.31
4141 813.39 752.19 874.59
4147 814.40 752.89 875.91
4152 815.00 753.28 876.72
4153 815.80 753.78 877.82
4157 816.08 753.89 878.27
4158 816.72 754.05 879.39
4162 817.28 754.06 880.50
4167 818.33 754.62 882.05
4168 818.76 754.69 882.83
4172 818.84 754.71 882.97
4173 819.32 754.86 883.78
4177 819.57 754.89 884.26
4181 819.78 755.00 884.56
4182 822.36 757.62 887.09
4186 823.00 758.25 887.74
4188 823.76 758.88 888.64
4191 824.32 759.32 889.32
4193 825.40 760.25 890.55
4196 825.96 760.78 891.14
4198 826.60 761.34 891.86
4202 826.88 761.60 892.16
4203 827.52 762.10 892.94
4204 827.74 762.24 893.24
4207 827.80 762.27 893.33
4208 828.24 762.63 893.85
4212 828.44 762.77 894.11
4213 829.73 763.84 895.63
4214 830.27 764.13 896.41
4217 830.35 764.19 896.51
4218 830.76 764.55 896.97
4219 831.30 764.76 897.84
4222 831.37 764.79 897.96
4223 831.85 765.15 898.55
4227 832.01 765.26 898.76
4228 832.67 765.72 899.62
4230 832.88 765.81 899.95
4232 832.99 765.87 900.12
4233 833.29 766.05 900.53
4237 833.50 766.18 900.83
4239 834.25 766.74 901.75
4243 834.53 766.97 902.09
4244 834.91 767.15 902.67
4247 835.21 767.29 903.13
4248 835.75 768.02 903.48
4249 836.45 768.91 903.99
4253 836.70 769.07 904.33
4258 836.93 769.27 904.58
4268 837.53 769.84 905.21
4269 838.34 770.58 906.09
4273 838.66 770.81 906.51
4278 839.47 771.52 907.43
4279 839.70 771.68 907.72
4283 839.74 771.72 907.77
4300 839.77 771.75 907.80
4308 839.96 771.85 908.07
4316 840.05 771.97 908.13
4318 840.47 772.48 908.46
4321 840.63 772.72 908.53
4323 840.89 773.10 908.68
4326 841.06 773.35 908.77
4328 841.30 773.71 908.89
4330 841.40 773.88 908.92
4331 841.79 774.39 909.18
4333 842.26 775.17 909.35
4336 842.64 775.67 909.62
4339 843.08 776.16 910.01
4340 843.20 776.36 910.05
4342 843.39 776.57 910.22
4344 843.70 777.04 910.36
4345 845.03 778.23 911.83
4347 845.52 778.66 912.38
4349 846.49 779.41 913.56
4350 850.48 782.70 918.25
4351 851.09 783.69 918.49
4354 851.60 784.81 918.38
4355 853.20 785.69 920.71
4360 855.80 786.88 924.71
4361 856.53 787.17 925.89
4362 857.44 787.64 927.25
4366 858.31 787.97 928.65
4371 860.13 788.51 931.75
4372 860.62 788.71 932.54
4374 860.96 788.85 933.07
4376 862.01 789.38 934.65
4377 862.50 789.85 935.15
4380 862.80 790.41 935.19
4381 864.72 791.69 937.75
4385 865.36 792.32 938.41
4386 866.46 792.78 940.14
4387 866.75 793.13 940.36
4388 867.14 793.58 940.71
4390 867.46 793.87 941.06
4391 868.45 794.27 942.62
4393 869.26 794.49 944.02
4396 869.77 794.61 944.94
4401 869.98 794.63 945.32
4402 870.10 794.65 945.56
4405 870.46 795.04 945.89
4406 871.37 795.64 947.10
4411 872.58 795.68 949.48
4416 873.78 795.66 951.90
4417 873.88 795.67 952.09
4420 874.07 795.86 952.27
4421 874.81 796.33 953.28
4422 875.20 796.55 953.86
4423 875.60 796.77 954.43
4426 876.48 797.54 955.42
4428 877.14 798.21 956.07
4431 877.42 798.53 956.30
4432 877.93 798.75 957.11
4433 878.23 798.98 957.49
4434 878.53 799.26 957.79
4436 878.84 799.50 958.17
4437 879.78 799.78 959.79
4438 880.30 800.08 960.51
4441 880.77 800.49 961.05
4442 882.20 800.71 963.68
4443 882.62 801.02 964.23
4444 883.34 801.60 965.09
4446 883.86 801.99 965.72
4447 884.67 802.21 967.13
4448 885.54 802.21 968.87
4452 885.78 802.24 969.32
4453 886.01 802.44 969.59
4454 886.18 802.56 969.81
4456 887.22 803.76 970.68
4457 888.67 804.06 973.29
4462 888.88 804.05 973.72
4463 888.96 804.07 973.85
4464 889.13 804.21 974.04
4466 890.24 805.80 974.68
4467 891.49 806.25 976.72
4468 891.96 806.47 977.44
4469 892.46 806.74 978.19
4473 892.98 806.90 979.06
4474 894.15 807.96 980.35
4478 894.24 808.02 980.45
4479 894.82 808.23 981.42
4483 894.99 808.35 981.62
4485 895.28 808.56 982.00
4487 895.48 808.69 982.27
4488 895.76 808.96 982.56
4489 895.99 809.17 982.82
4490 896.21 809.31 983.10
4492 896.40 809.44 983.37
