#time #mean #95%top #95%bot
38915 1409.60 1393.29 1425.91
38940 1409.60 1393.29 1425.91
38959 1409.62 1393.32 1425.91
39004 1409.81 1393.67 1425.95
39009 1410.08 1393.98 1426.18
39022 1410.13 1394.05 1426.22
39035 1410.22 1394.18 1426.26
39081 1410.22 1394.19 1426.26
39085 1410.34 1394.33 1426.36
39096 1410.45 1394.44 1426.45
39122 1410.45 1394.45 1426.46
39133 1410.53 1394.54 1426.52
39152 1410.58 1394.60 1426.56
39184 1410.59 1394.61 1426.57
39194 1410.79 1394.70 1426.88
39200 1410.89 1394.74 1427.04
39205 1411.09 1394.82 1427.36
39210 1411.09 1394.82 1427.36
39215 1411.29 1394.89 1427.69
39220 1411.39 1394.92 1427.86
39225 1411.59 1394.98 1428.20
39230 1411.66 1394.99 1428.32
39240 1411.70 1395.02 1428.39
39251 1411.70 1395.02 1428.39
39256 1411.91 1395.07 1428.74
39261 1411.91 1395.07 1428.75
39304 1411.91 1395.07 1428.75
39306 1412.46 1395.66 1429.26
39311 1412.50 1395.71 1429.30
39327 1412.52 1395.72 1429.32
39409 1412.53 1395.73 1429.33
39459 1412.54 1395.74 1429.34
39468 1412.55 1395.75 1429.35
39470 1412.61 1395.81 1429.41
39685 1412.61 1395.81 1429.41
39693 1412.61 1395.81 1429.41
39698 1413.03 1396.51 1429.55
39703 1413.23 1396.85 1429.61
39713 1413.33 1397.02 1429.65
39715 1413.41 1397.15 1429.68
39723 1413.57 1397.29 1429.85
39728 1413.70 1397.48 1429.92
39739 1413.81 1397.65 1429.96
39744 1414.21 1398.28 1430.14
39749 1414.31 1398.43 1430.18
39750 1414.40 1398.58 1430.23
39760 1414.57 1398.79 1430.35
39769 1414.62 1398.86 1430.37
39774 1414.74 1399.05 1430.43
39779 1414.80 1399.13 1430.46
39784 1414.87 1399.20 1430.54
39795 1414.98 1399.34 1430.62
39800 1415.09 1399.45 1430.73
39835 1415.09 1399.45 1430.73
39840 1415.13 1399.49 1430.77
39851 1415.21 1399.60 1430.82
39853 1415.22 1399.62 1430.83
39861 1415.23 1399.62 1430.83
39887 1415.23 1399.62 1430.83
39892 1415.23 1399.62 1430.83
39954 1415.23 1399.62 1430.83
39959 1415.43 1399.79 1431.07
39964 1415.43 1399.79 1431.07
39970 1415.43 1399.79 1431.07
39974 1415.49 1399.91 1431.07
39979 1415.91 1400.53 1431.29
39980 1416.00 1400.67 1431.32
39985 1416.00 1400.68 1431.32
40002 1416.00 1400.68 1431.32
40005 1416.00 1400.68 1431.32
40010 1416.03 1400.70 1431.36
40036 1416.06 1400.76 1431.36
40045 1416.07 1400.77 1431.36
40046 1416.14 1400.91 1431.36
40050 1416.27 1401.16 1431.37
40052 1416.53 1401.67 1431.39
40055 1416.54 1401.68 1431.39
40072 1416.54 1401.69 1431.39
40164 1416.64 1401.82 1431.46
40166 1416.64 1401.82 1431.46
40167 1416.73 1401.92 1431.54
40172 1416.75 1401.93 1431.56
40177 1416.75 1401.93 1431.56
40205 1416.75 1401.93 1431.56
40207 1416.75 1401.94 1431.56
40249 1416.77 1401.97 1431.58
40256 1417.16 1402.48 1431.83
40301 1417.45 1402.78 1432.11
40306 1417.53 1402.85 1432.22
40373 1417.54 1402.85 1432.23
40412 1417.59 1402.90 1432.29
40419 1417.76 1403.01 1432.50
40423 1417.83 1403.03 1432.62
40452 1417.84 1403.03 1432.64
40508 1417.85 1403.04 1432.66
40519 1417.85 1403.04 1432.66
40523 1417.86 1403.04 1432.67
40553 1417.86 1403.04 1432.67
40555 1417.87 1403.04 1432.69
40562 1417.99 1403.06 1432.91
40564 1418.00 1403.07 1432.93
40602 1418.04 1403.11 1432.97
40669 1418.14 1403.14 1433.15
40683 1418.24 1403.17 1433.30
40720 1418.45 1403.39 1433.51
40770 1418.47 1403.42 1433.53
40784 1418.74 1403.78 1433.70
40826 1418.86 1403.91 1433.81
40863 1418.88 1403.93 1433.83
40895 1418.93 1403.97 1433.88
40920 1418.99 1404.04 1433.95
40964 1419.01 1404.05 1433.97
40979 1419.15 1404.15 1434.14
40989 1419.30 1404.29 1434.31
41015 1419.30 1404.29 1434.31
41019 1419.31 1404.30 1434.32
41020 1419.31 1404.30 1434.33
41024 1419.32 1404.30 1434.33
41025 1419.32 1404.30 1434.33
41030 1419.39 1404.32 1434.47
41035 1419.57 1404.46 1434.68
41065 1419.65 1404.55 1434.75
41069 1419.77 1404.69 1434.84
41071 1420.11 1405.19 1435.03
41074 1420.31 1405.48 1435.14
41076 1420.56 1405.81 1435.30
41079 1420.71 1406.04 1435.38
41086 1420.81 1406.21 1435.41
41094 1421.04 1406.50 1435.58
41099 1421.21 1406.76 1435.65
41104 1421.32 1406.97 1435.68
41106 1421.54 1407.34 1435.74
41109 1421.70 1407.60 1435.80
41111 1421.84 1407.81 1435.87
41117 1421.95 1407.92 1435.97
41120 1421.96 1407.95 1435.97
41122 1422.02 1408.05 1435.98
41125 1422.14 1408.21 1436.07
41127 1422.32 1408.43 1436.21
41130 1422.40 1408.54 1436.26
41132 1422.58 1408.81 1436.35
41135 1422.66 1408.95 1436.37
41140 1422.96 1409.45 1436.46
41142 1423.02 1409.55 1436.49
41145 1423.06 1409.62 1436.50
41150 1423.06 1409.62 1436.50
41187 1423.06 1409.62 1436.50
41280 1423.06 1409.63 1436.50
41300 1423.17 1409.73 1436.61
41324 1423.27 1409.83 1436.72
41334 1423.43 1410.01 1436.86
41339 1423.66 1410.28 1437.03
41351 1423.67 1410.29 1437.05
41360 1423.67 1410.29 1437.05
41361 1423.76 1410.40 1437.12
41370 1423.77 1410.41 1437.13
41387 1423.80 1410.45 1437.15
41399 1423.90 1410.55 1437.26
41428 1423.98 1410.65 1437.31
41430 1424.16 1410.88 1437.44
41443 1424.20 1410.94 1437.47
41448 1424.21 1410.95 1437.48
41449 1424.22 1410.96 1437.48
41451 1424.22 1410.96 1437.48
41469 1424.23 1410.97 1437.49
41488 1424.23 1410.97 1437.49
41493 1424.28 1411.01 1437.54
41498 1424.28 1411.02 1437.55
41515 1424.28 1411.02 1437.55
41524 1424.28 1411.02 1437.55
41525 1424.28 1411.02 1437.55
41568 1424.37 1411.12 1437.62
41573 1424.71 1411.52 1437.90
41578 1425.01 1411.74 1438.28
41583 1425.31 1411.84 1438.77
41594 1425.41 1411.84 1438.98
41599 1425.41 1411.84 1438.98
41609 1425.51 1411.84 1439.19
41619 1425.61 1411.83 1439.39
41624 1425.81 1411.82 1439.81
41629 1425.91 1411.80 1440.02
41639 1426.01 1411.79 1440.23
41645 1426.01 1411.79 1440.23
41649 1426.01 1411.79 1440.23
41650 1426.05 1411.83 1440.27
41700 1426.05 1411.83 1440.27
41710 1426.05 1411.83 1440.27
41849 1426.06 1411.83 1440.29
41881 1426.10 1411.82 1440.38
41914 1426.34 1412.06 1440.61
41930 1426.39 1412.14 1440.64
41972 1426.39 1412.14 1440.64
41975 1426.39 1412.14 1440.64
41982 1426.41 1412.16 1440.65
41986 1426.45 1412.20 1440.71
41992 1426.58 1412.26 1440.91
41997 1426.70 1412.36 1441.03
42007 1426.70 1412.37 1441.03
42021 1426.77 1412.43 1441.10
42048 1426.89 1412.56 1441.23
42062 1426.89 1412.56 1441.23
42089 1426.89 1412.56 1441.23
42134 1426.89 1412.56 1441.23
42155 1426.89 1412.56 1441.23
42160 1426.89 1412.56 1441.23
42165 1426.89 1412.56 1441.23
42175 1426.96 1412.59 1441.34
42200 1427.02 1412.64 1441.39
42249 1427.04 1412.67 1441.41
42254 1427.12 1412.77 1441.47
42256 1427.19 1412.81 1441.57
42261 1427.19 1412.81 1441.57
42291 1427.20 1412.81 1441.58
42327 1427.25 1412.90 1441.61
42338 1427.31 1412.98 1441.65
42350 1427.36 1413.04 1441.68
42358 1427.43 1413.12 1441.74
42378 1427.43 1413.12 1441.74
42381 1427.47 1413.17 1441.78
42400 1427.52 1413.20 1441.85
42402 1427.63 1413.38 1441.89
42405 1427.66 1413.42 1441.90
42453 1427.66 1413.42 1441.90
42458 1427.87 1413.76 1441.99
42459 1428.03 1413.97 1442.10
42468 1428.05 1413.98 1442.11
42475 1428.06 1414.00 1442.12
42494 1428.15 1414.09 1442.21
42507 1428.29 1414.23 1442.35
42512 1428.40 1414.34 1442.47
42520 1428.40 1414.34 1442.47
42530 1428.40 1414.34 1442.47
42545 1428.41 1414.34 1442.47
42547 1428.45 1414.39 1442.50
42553 1428.45 1414.40 1442.51
42570 1428.48 1414.42 1442.54
42592 1428.48 1414.43 1442.54
42606 1428.48 1414.43 1442.54
42612 1428.55 1414.53 1442.57
42703 1428.55 1414.53 1442.57
42705 1428.55 1414.54 1442.57
42710 1428.63 1414.64 1442.62
42729 1428.63 1414.64 1442.63
42754 1428.63 1414.64 1442.63
42784 1428.69 1414.66 1442.72
42830 1428.73 1414.68 1442.79
42856 1428.73 1414.68 1442.79
42963 1428.73 1414.68 1442.79
42968 1428.73 1414.68 1442.79
43019 1428.73 1414.68 1442.79
43045 1428.76 1414.69 1442.82
43112 1428.80 1414.70 1442.89
43189 1428.92 1414.78 1443.06
43205 1429.26 1415.19 1443.33
43230 1429.29 1415.22 1443.35
43255 1429.31 1415.27 1443.36
43281 1429.34 1415.32 1443.36
43286 1429.55 1415.64 1443.47
43290 1429.56 1415.64 1443.48
43291 1429.66 1415.75 1443.57
43301 1429.71 1415.83 1443.60
43306 1429.87 1416.10 1443.63
43321 1430.04 1416.37 1443.70
43356 1430.04 1416.39 1443.70
43357 1430.17 1416.61 1443.73
43363 1430.20 1416.67 1443.72
43368 1430.20 1416.68 1443.72
43387 1430.20 1416.68 1443.72
43388 1430.30 1416.77 1443.82
43402 1430.30 1416.78 1443.83
43421 1430.42 1416.89 1443.95
43425 1430.67 1417.32 1444.03
43447 1430.69 1417.33 1444.04
43450 1430.69 1417.34 1444.04
43455 1430.70 1417.36 1444.04
43458 1430.70 1417.36 1444.04
43473 1430.70 1417.36 1444.04
43479 1430.70 1417.36 1444.04
43484 1430.70 1417.36 1444.04
43491 1430.70 1417.36 1444.04
43530 1430.70 1417.36 1444.04
43539 1430.70 1417.36 1444.04
43540 1430.70 1417.36 1444.04
43545 1430.73 1417.40 1444.06
43580 1430.74 1417.41 1444.06
43591 1430.74 1417.41 1444.07
43596 1430.77 1417.44 1444.09
43623 1430.77 1417.44 1444.09
43626 1430.77 1417.45 1444.09
43631 1430.77 1417.45 1444.09
43637 1430.77 1417.45 1444.09
43654 1430.77 1417.45 1444.09
43655 1430.89 1417.48 1444.31
43661 1431.10 1417.67 1444.52
43668 1431.10 1417.67 1444.52
43669 1431.20 1417.71 1444.68
43676 1431.20 1417.71 1444.68
43679 1431.20 1417.71 1444.69
43684 1431.20 1417.71 1444.69
43689 1431.20 1417.71 1444.69
43694 1431.30 1417.75 1444.85
43699 1431.40 1417.78 1445.02
43704 1431.40 1417.78 1445.02
43730 1431.40 1417.78 1445.02
43750 1431.40 1417.78 1445.02
43841 1431.46 1417.78 1445.13
43886 1431.48 1417.78 1445.19
43949 1431.50 1417.78 1445.23
44034 1431.50 1417.77 1445.23
44037 1431.52 1417.77 1445.27
44061 1431.60 1417.76 1445.44
44093 1431.62 1417.76 1445.47
44141 1431.65 1417.81 1445.49
44149 1431.77 1417.92 1445.62
44154 1431.80 1417.94 1445.66
44163 1431.85 1417.96 1445.74
44192 1431.86 1417.96 1445.76
44203 1431.94 1418.06 1445.81
44258 1432.03 1418.17 1445.90
44289 1432.26 1418.45 1446.07
44304 1432.40 1418.69 1446.10
44356 1432.60 1419.08 1446.11
44366 1432.60 1419.09 1446.11
44383 1432.60 1419.09 1446.11
44388 1432.60 1419.09 1446.11
44392 1432.60 1419.09 1446.11
44395 1432.60 1419.09 1446.11
44410 1432.60 1419.09 1446.11
44423 1432.60 1419.09 1446.11
44425 1432.60 1419.09 1446.11
44433 1432.70 1419.12 1446.27
44453 1432.70 1419.12 1446.28
44490 1432.70 1419.12 1446.28
44495 1432.71 1419.14 1446.28
44500 1432.74 1419.18 1446.30
44506 1432.79 1419.26 1446.32
44525 1432.85 1419.36 1446.35
44530 1432.89 1419.39 1446.39
44535 1432.90 1419.40 1446.39
44566 1432.90 1419.40 1446.39
44572 1432.90 1419.40 1446.39
44597 1432.90 1419.40 1446.40
44602 1432.90 1419.40 1446.40
44607 1432.90 1419.40 1446.40
44611 1432.90 1419.40 1446.40
44616 1432.90 1419.40 1446.40
44624 1432.96 1419.50 1446.42
44629 1433.08 1419.57 1446.59
44635 1433.08 1419.58 1446.59
44636 1433.19 1419.63 1446.76
44671 1433.21 1419.65 1446.77
44677 1433.57 1419.87 1447.26
44727 1433.60 1419.88 1447.32
44728 1433.78 1420.05 1447.50
44732 1433.83 1420.11 1447.55
44753 1433.83 1420.11 1447.55
44755 1433.97 1420.30 1447.63
44775 1433.97 1420.31 1447.63
44804 1434.00 1420.34 1447.65
44815 1434.00 1420.35 1447.66
44844 1434.01 1420.35 1447.66
44907 1434.01 1420.35 1447.66
44948 1434.01 1420.36 1447.66
45060 1434.11 1420.51 1447.71
45147 1434.13 1420.54 1447.71
45171 1434.25 1420.57 1447.93
45177 1434.34 1420.66 1448.01
45181 1434.41 1420.75 1448.08
45220 1434.42 1420.76 1448.08
45232 1434.44 1420.80 1448.09
45242 1434.46 1420.82 1448.10
45256 1434.48 1420.84 1448.12
45341 1434.48 1420.84 1448.12
45346 1434.50 1420.86 1448.14
45362 1434.58 1420.99 1448.17
45403 1434.79 1421.04 1448.54
45413 1435.10 1421.10 1449.09
45428 1435.40 1421.13 1449.67
45437 1435.40 1421.13 1449.67
45454 1435.41 1421.15 1449.67
45457 1435.50 1421.28 1449.71
45474 1435.55 1421.36 1449.73
45504 1435.59 1421.41 1449.77
45509 1435.92 1421.71 1450.13
45523 1435.97 1421.79 1450.14
45528 1436.10 1422.01 1450.18
45530 1436.10 1422.01 1450.19
45538 1436.10 1422.01 1450.19
45539 1436.10 1422.01 1450.19
45540 1436.17 1422.12 1450.21
45574 1436.17 1422.13 1450.21
45579 1436.20 1422.18 1450.22
45584 1436.20 1422.18 1450.22
45613 1436.21 1422.20 1450.22
45615 1436.39 1422.54 1450.25
45650 1436.39 1422.54 1450.25
45696 1436.49 1422.71 1450.28
45748 1436.56 1422.81 1450.31
45753 1436.59 1422.86 1450.32
45833 1436.60 1422.87 1450.32
45839 1436.60 1422.87 1450.32
45840 1436.62 1422.91 1450.33
45844 1436.62 1422.91 1450.33
45845 1436.63 1422.92 1450.34
45860 1436.63 1422.92 1450.34
45872 1436.64 1422.94 1450.34
45874 1436.70 1423.03 1450.36
45879 1436.70 1423.03 1450.36
45901 1436.71 1423.05 1450.37
45911 1436.72 1423.06 1450.38
45915 1436.76 1423.11 1450.41
45917 1436.83 1423.19 1450.48
45922 1436.89 1423.27 1450.50
45930 1436.89 1423.28 1450.51
45940 1436.92 1423.33 1450.52
45959 1436.94 1423.36 1450.53
45973 1437.06 1423.49 1450.63
45983 1437.10 1423.55 1450.65
45991 1437.14 1423.60 1450.67
46116 1437.14 1423.61 1450.67
46235 1437.14 1423.61 1450.67
46263 1437.14 1423.61 1450.67
46265 1437.19 1423.64 1450.73
46269 1437.25 1423.71 1450.80
46274 1437.36 1423.86 1450.87
46279 1437.36 1423.86 1450.87
46286 1437.37 1423.86 1450.87
46294 1437.43 1423.93 1450.94
46296 1437.47 1423.97 1450.98
46321 1437.49 1423.98 1450.99
46325 1437.57 1424.08 1451.06
46329 1437.66 1424.18 1451.13
46335 1437.69 1424.23 1451.15
46343 1437.73 1424.29 1451.18
46356 1437.75 1424.30 1451.19
46401 1437.77 1424.32 1451.21
46404 1437.91 1424.49 1451.33
46406 1438.04 1424.63 1451.46
46411 1438.11 1424.66 1451.56
46564 1438.61 1424.67 1452.55
46607 1438.64 1424.67 1452.61
46611 1439.02 1425.12 1452.93
46617 1439.41 1425.62 1453.21
46622 1439.47 1425.65 1453.29
46625 1439.67 1425.98 1453.37
46647 1439.78 1426.02 1453.54
46666 1439.78 1426.02 1453.54
46668 1439.80 1426.04 1453.56
46683 1439.86 1426.06 1453.66
46688 1440.14 1426.26 1454.02
46716 1440.24 1426.39 1454.08
46732 1440.26 1426.42 1454.09
46740 1440.29 1426.49 1454.10
46753 1440.31 1426.50 1454.11
46758 1440.31 1426.50 1454.11
46768 1440.41 1426.50 1454.32
46850 1440.41 1426.50 1454.32
46915 1440.41 1426.50 1454.33
46923 1440.65 1426.84 1454.47
46964 1440.68 1426.83 1454.52
46965 1440.77 1426.97 1454.57
46976 1440.77 1426.98 1454.57
46981 1440.84 1427.06 1454.63
46983 1440.94 1427.13 1454.76
47003 1440.95 1427.13 1454.76
47007 1440.95 1427.13 1454.77
47054 1440.95 1427.13 1454.77
47064 1440.95 1427.13 1454.77
47075 1441.04 1427.28 1454.81
47270 1441.06 1427.30 1454.81
47275 1441.13 1427.43 1454.84
47294 1441.15 1427.46 1454.85
47295 1441.30 1427.67 1454.92
47304 1441.30 1427.67 1454.93
47317 1441.30 1427.67 1454.93
47322 1441.30 1427.67 1454.93
47326 1441.31 1427.67 1454.96
47336 1441.32 1427.67 1454.96
47352 1441.35 1427.72 1454.98
47354 1441.37 1427.73 1455.01
47358 1441.42 1427.77 1455.06
47360 1441.79 1428.01 1455.56
47406 1441.86 1428.12 1455.60
47512 1441.89 1428.17 1455.62
47613 1441.99 1428.31 1455.68
47667 1441.99 1428.31 1455.68
47676 1442.00 1428.31 1455.68
47681 1442.07 1428.44 1455.70
47725 1442.07 1428.44 1455.71
47794 1442.08 1428.45 1455.71
47799 1442.19 1428.64 1455.74
47810 1442.19 1428.64 1455.74
47850 1442.19 1428.65 1455.74
47868 1442.29 1428.70 1455.89
47935 1442.40 1428.87 1455.93
47954 1442.48 1429.01 1455.96
48048 1442.49 1429.02 1455.96
48057 1442.57 1429.11 1456.02
48062 1442.60 1429.15 1456.05
48082 1442.60 1429.15 1456.05
48099 1442.63 1429.15 1456.11
48108 1442.68 1429.14 1456.21
48109 1442.70 1429.14 1456.25
48118 1442.79 1429.29 1456.30
48124 1442.83 1429.34 1456.31
48203 1442.83 1429.34 1456.31
48214 1442.83 1429.34 1456.31
48233 1442.83 1429.34 1456.32
48246 1442.83 1429.34 1456.32
48286 1442.83 1429.34 1456.33
48300 1442.83 1429.34 1456.33
48305 1442.83 1429.34 1456.33
48308 1442.83 1429.34 1456.33
48351 1442.83 1429.34 1456.33
48354 1442.85 1429.36 1456.34
48357 1442.87 1429.39 1456.35
48361 1442.87 1429.39 1456.35
48362 1442.91 1429.45 1456.37
48365 1443.03 1429.45 1456.61
48367 1443.25 1429.49 1457.01
48377 1443.25 1429.49 1457.01
48402 1443.25 1429.49 1457.01
48442 1443.26 1429.50 1457.02
48443 1443.45 1429.74 1457.15
48489 1443.49 1429.78 1457.21
48500 1443.57 1429.80 1457.35
48505 1443.58 1429.80 1457.35
48569 1443.58 1429.80 1457.35
48597 1443.58 1429.81 1457.36
48669 1443.58 1429.81 1457.36
48674 1443.61 1429.84 1457.38
48676 1443.68 1429.93 1457.44
48698 1443.76 1430.02 1457.50
48703 1443.78 1430.05 1457.52
48704 1443.81 1430.09 1457.54
48715 1443.82 1430.10 1457.54
48720 1443.84 1430.12 1457.56
48731 1443.86 1430.14 1457.57
48772 1443.87 1430.16 1457.59
48791 1443.89 1430.18 1457.60
48873 1444.09 1430.27 1457.90
48878 1444.09 1430.27 1457.90
48892 1444.09 1430.27 1457.90
48928 1444.09 1430.27 1457.90
48995 1444.09 1430.27 1457.91
49069 1444.09 1430.27 1457.91
49074 1444.14 1430.27 1458.01
49123 1444.23 1430.37 1458.09
49127 1444.24 1430.38 1458.09
49130 1444.42 1430.52 1458.32
49137 1444.53 1430.63 1458.42
49225 1444.53 1430.63 1458.42
49239 1444.54 1430.64 1458.43
49243 1444.57 1430.69 1458.44
49248 1444.68 1430.74 1458.61
49255 1444.76 1430.78 1458.74
49260 1444.77 1430.78 1458.76
49270 1444.77 1430.78 1458.76
49275 1444.77 1430.78 1458.76
49285 1444.87 1430.78 1458.97
49288 1444.88 1430.78 1458.98
49290 1444.98 1430.78 1459.17
49306 1444.98 1430.78 1459.17
49315 1445.01 1430.78 1459.23
49320 1445.06 1430.78 1459.34
49324 1445.18 1430.93 1459.43
49329 1445.30 1431.06 1459.54
49334 1445.30 1431.06 1459.54
49344 1445.30 1431.06 1459.55
49354 1445.43 1431.13 1459.73
49361 1445.43 1431.14 1459.73
49390 1445.43 1431.14 1459.73
49392 1445.46 1431.16 1459.75
49405 1445.46 1431.16 1459.75
49410 1445.58 1431.34 1459.81
49430 1445.58 1431.35 1459.81
49464 1445.65 1431.43 1459.86
49473 1445.75 1431.59 1459.92
49520 1445.77 1431.61 1459.93
49567 1445.79 1431.64 1459.94
49657 1445.87 1431.75 1459.99
49662 1446.15 1432.03 1460.27
49677 1446.18 1432.04 1460.31
49679 1446.24 1432.04 1460.44
49682 1446.37 1432.15 1460.59
49687 1446.38 1432.16 1460.60
49705 1446.38 1432.16 1460.60
49708 1446.38 1432.16 1460.60
49720 1446.38 1432.16 1460.60
49730 1446.38 1432.16 1460.60
49735 1446.45 1432.24 1460.66
49754 1446.47 1432.26 1460.67
49807 1446.47 1432.26 1460.68
49812 1446.47 1432.27 1460.68
49822 1446.57 1432.43 1460.72
49837 1446.57 1432.43 1460.72
49842 1446.58 1432.44 1460.73
49863 1446.58 1432.44 1460.73
49873 1446.58 1432.44 1460.73
49878 1446.59 1432.46 1460.73
49923 1446.65 1432.52 1460.78
49936 1446.69 1432.56 1460.81
49980 1446.70 1432.57 1460.84
49999 1446.72 1432.57 1460.87
50022 1446.80 1432.57 1461.02
50030 1446.83 1432.57 1461.08
50055 1446.84 1432.57 1461.10
50060 1446.96 1432.71 1461.21
50091 1446.98 1432.73 1461.23
50096 1447.19 1432.98 1461.41
50098 1447.20 1432.98 1461.41
50106 1447.27 1433.07 1461.48
50121 1447.28 1433.08 1461.48
50147 1447.48 1433.31 1461.64
50157 1447.50 1433.34 1461.66
50172 1447.60 1433.49 1461.70
50233 1447.60 1433.49 1461.70
50238 1447.60 1433.50 1461.70
50245 1447.69 1433.64 1461.74
50250 1447.70 1433.65 1461.75
50256 1447.70 1433.65 1461.75
50275 1447.70 1433.65 1461.75
50276 1447.70 1433.65 1461.75
50294 1447.77 1433.65 1461.90
50316 1447.79 1433.65 1461.93
50340 1447.79 1433.65 1461.93
50345 1447.79 1433.65 1461.94
50347 1448.08 1434.06 1462.09
50375 1448.10 1434.09 1462.11
50383 1448.13 1434.13 1462.12
50403 1448.13 1434.13 1462.12
50503 1448.17 1434.18 1462.17
50523 1448.26 1434.29 1462.23
50554 1448.29 1434.33 1462.26
50559 1448.30 1434.34 1462.26
50587 1448.30 1434.34 1462.26
50613 1448.30 1434.34 1462.26
50618 1448.40 1434.45 1462.35
50619 1448.48 1434.54 1462.42
50623 1448.50 1434.56 1462.44
50633 1448.50 1434.56 1462.44
50641 1448.50 1434.56 1462.44
50686 1448.50 1434.56 1462.44
50796 1448.51 1434.57 1462.44
50836 1448.51 1434.58 1462.44
50875 1448.52 1434.59 1462.45
50910 1448.60 1434.71 1462.50
50931 1448.60 1434.71 1462.50
50937 1448.61 1434.71 1462.51
50943 1448.70 1434.70 1462.70
51017 1448.70 1434.70 1462.70
51035 1448.70 1434.70 1462.70
51040 1448.70 1434.70 1462.70
51068 1448.70 1434.70 1462.70
51073 1448.70 1434.70 1462.70
51090 1448.80 1434.86 1462.74
51094 1449.00 1435.09 1462.91
51101 1449.00 1435.09 1462.91
51104 1449.00 1435.09 1462.91
51132 1449.02 1435.12 1462.93
51146 1449.07 1435.17 1462.97
51166 1449.07 1435.17 1462.97
51167 1449.07 1435.17 1462.97
51172 1449.07 1435.17 1462.97
51182 1449.17 1435.17 1463.17
51198 1449.17 1435.17 1463.17
51213 1449.18 1435.17 1463.20
51221 1449.33 1435.16 1463.50
51236 1449.53 1435.21 1463.85
51240 1449.62 1435.22 1464.01
51252 1449.83 1435.42 1464.23
51257 1449.98 1435.49 1464.48
51274 1450.00 1435.49 1464.51
51285 1450.00 1435.50 1464.51
51307 1450.02 1435.49 1464.55
51346 1450.04 1435.50 1464.58
51351 1450.10 1435.51 1464.69
51391 1450.10 1435.51 1464.70
51394 1450.11 1435.51 1464.71
51396 1450.26 1435.63 1464.90
51434 1450.30 1435.67 1464.92
51447 1450.37 1435.78 1464.97
51449 1450.39 1435.78 1465.01
51452 1450.40 1435.78 1465.01
51457 1450.50 1435.95 1465.05
51497 1450.57 1436.05 1465.08
51518 1450.59 1436.06 1465.11
51548 1450.69 1436.20 1465.18
51555 1450.70 1436.20 1465.19
51620 1450.70 1436.20 1465.19
51626 1450.85 1436.41 1465.29
51633 1451.02 1436.61 1465.42
51652 1451.28 1436.72 1465.85
51666 1451.31 1436.72 1465.91
51692 1451.52 1436.70 1466.33
51712 1451.62 1436.69 1466.54
51751 1451.62 1436.69 1466.55
51754 1451.65 1436.71 1466.59
51758 1451.67 1436.72 1466.62
51793 1451.68 1436.73 1466.62
51804 1451.88 1436.99 1466.77
51806 1451.97 1437.10 1466.83
51811 1452.03 1437.14 1466.92
51812 1452.14 1437.17 1467.11
51814 1452.17 1437.18 1467.17
51816 1452.32 1437.33 1467.31
51819 1452.46 1437.47 1467.44
51821 1452.60 1437.61 1467.59
51824 1452.82 1437.69 1467.95
51829 1452.95 1437.82 1468.08
51835 1452.97 1437.82 1468.12
51840 1453.00 1437.85 1468.14
51850 1453.10 1437.97 1468.23
51860 1453.10 1437.97 1468.23
51861 1453.10 1437.97 1468.23
51863 1453.16 1438.04 1468.29
51866 1453.21 1438.09 1468.33
51996 1453.21 1438.09 1468.33
52006 1453.28 1438.21 1468.36
52008 1453.30 1438.23 1468.36
52009 1453.30 1438.24 1468.37
52016 1453.37 1438.31 1468.42
52023 1453.45 1438.33 1468.58
52033 1453.47 1438.33 1468.61
52038 1453.48 1438.33 1468.62
52047 1453.48 1438.33 1468.63
52078 1453.49 1438.33 1468.65
52080 1453.56 1438.39 1468.72
52081 1453.78 1438.49 1469.07
52090 1453.81 1438.49 1469.13
52094 1453.86 1438.50 1469.23
52095 1453.90 1438.50 1469.30
52118 1453.90 1438.50 1469.31
52123 1454.04 1438.53 1469.56
52127 1454.09 1438.56 1469.63
52163 1454.09 1438.56 1469.63
52191 1454.09 1438.56 1469.63
52196 1454.10 1438.57 1469.63
52198 1454.19 1438.67 1469.72
52203 1454.20 1438.67 1469.72
52231 1454.20 1438.68 1469.72
52242 1454.20 1438.68 1469.72
52303 1454.20 1438.68 1469.72
52326 1454.20 1438.68 1469.72
52359 1454.20 1438.68 1469.72
52368 1454.28 1438.76 1469.80
52373 1454.29 1438.77 1469.81
52399 1454.39 1438.77 1470.01
52408 1454.39 1438.77 1470.01
52455 1454.39 1438.77 1470.01
52465 1454.49 1438.77 1470.22
52470 1454.51 1438.77 1470.26
52471 1454.67 1438.76 1470.59
52475 1454.79 1438.75 1470.82
52490 1454.89 1438.75 1471.04
52516 1454.89 1438.75 1471.04
52593 1454.89 1438.75 1471.04
52602 1454.89 1438.75 1471.04
52603 1454.89 1438.75 1471.04
52608 1455.09 1438.98 1471.21
52614 1455.09 1438.98 1471.21
52619 1455.09 1438.98 1471.21
52629 1455.29 1439.20 1471.39
52654 1455.29 1439.20 1471.39
52675 1455.29 1439.20 1471.39
52680 1455.39 1439.19 1471.60
52686 1455.39 1439.19 1471.60
52689 1455.39 1439.19 1471.60
52697 1455.39 1439.19 1471.60
52748 1455.49 1439.36 1471.63
52762 1455.49 1439.36 1471.63
52773 1455.49 1439.36 1471.63
52777 1455.53 1439.36 1471.71
52781 1455.67 1439.53 1471.82
52782 1455.77 1439.67 1471.88
52786 1455.97 1439.80 1472.15
