#time #mean #95%top #95%bot
6441 9.60 3.49 15.71
6451 9.60 3.49 15.71
6456 9.60 3.49 15.71
6461 9.60 3.49 15.71
6469 9.60 3.49 15.71
6474 9.60 3.49 15.71
6477 9.60 3.49 15.71
6482 9.60 3.49 15.71
6485 9.60 3.49 15.71
6487 9.60 3.49 15.71
6490 9.60 3.49 15.71
6492 9.60 3.49 15.71
6499 9.60 3.49 15.71
6506 9.60 3.49 15.71
6507 9.60 3.49 15.71
6511 9.60 3.49 15.71
6516 9.60 3.49 15.71
6518 9.60 3.49 15.71
6528 9.60 3.49 15.71
6538 9.60 3.49 15.71
6554 9.60 3.49 15.71
6555 9.60 3.49 15.71
6559 9.64 3.51 15.77
6560 9.80 3.59 16.01
6564 9.80 3.59 16.01
6565 9.80 3.59 16.01
6570 10.00 3.68 16.32
6574 10.00 3.68 16.32
6575 10.00 3.68 16.32
6577 10.00 3.68 16.32
6579 10.00 3.68 16.32
6580 10.00 3.68 16.32
6584 10.00 3.68 16.32
6585 10.00 3.68 16.32
6587 10.00 3.68 16.32
6590 10.00 3.68 16.32
6592 10.00 3.68 16.32
6595 10.00 3.68 16.32
6598 10.00 3.68 16.32
6600 10.00 3.68 16.32
6603 10.00 3.68 16.32
6605 10.00 3.68 16.32
6608 10.00 3.68 16.32
6610 10.00 3.68 16.32
6613 10.00 3.68 16.32
6615 10.00 3.68 16.32
6618 10.00 3.68 16.32
6620 10.00 3.68 16.32
6623 10.01 3.68 16.34
6624 10.04 3.69 16.39
6625 10.20 3.75 16.65
6626 10.20 3.75 16.65
6631 10.20 3.75 16.65
6633 10.20 3.75 16.65
6639 10.20 3.75 16.65
6644 10.20 3.75 16.65
6645 10.20 3.75 16.65
6649 10.20 3.75 16.65
6661 10.20 3.75 16.65
6664 10.20 3.75 16.65
6671 10.20 3.75 16.65
6674 10.20 3.75 16.65
6677 10.20 3.75 16.65
6680 10.20 3.75 16.65
6682 10.20 3.75 16.65
6685 10.20 3.75 16.65
6687 10.20 3.75 16.65
6690 10.20 3.75 16.65
6691 10.20 3.75 16.65
6692 10.20 3.75 16.65
6697 10.20 3.75 16.65
6700 10.20 3.75 16.65
6701 10.20 3.75 16.65
6702 10.20 3.75 16.65
6707 10.20 3.75 16.65
6712 10.20 3.75 16.65
6717 10.20 3.75 16.65
6722 10.20 3.75 16.65
6727 10.20 3.75 16.65
6732 10.30 3.78 16.82
6737 10.40 3.80 17.00
6738 10.40 3.80 17.00
6742 10.40 3.80 17.00
6747 10.40 3.80 17.00
6753 10.40 3.80 17.00
6758 10.40 3.80 17.00
6759 10.40 3.80 17.00
6762 10.40 3.80 17.00
6763 10.40 3.80 17.00
6767 10.40 3.80 17.00
6769 10.40 3.80 17.00
6777 10.40 3.80 17.00
6778 10.40 3.80 17.00
6779 10.40 3.80 17.00
6782 10.40 3.80 17.00
6783 10.40 3.80 17.00
6787 10.40 3.80 17.00
6793 10.40 3.80 17.00
6797 10.40 3.80 17.00
6798 10.40 3.80 17.00
6802 10.40 3.80 17.00
6803 10.40 3.80 17.00
6807 10.40 3.80 17.00
6813 10.40 3.80 17.00
6814 10.40 3.80 17.00
6818 10.40 3.80 17.00
6819 10.40 3.80 17.00
6823 10.40 3.80 17.00
6833 10.40 3.80 17.00
6834 10.40 3.80 17.00
6838 10.40 3.80 17.00
6841 10.40 3.80 17.00
6843 10.40 3.80 17.00
6848 10.40 3.80 17.00
6853 10.40 3.80 17.00
6854 10.40 3.80 17.00
6855 10.40 3.80 17.00
6856 10.40 3.80 17.00
6859 10.40 3.80 17.00
6861 10.40 3.80 17.00
6863 10.40 3.80 17.00
6869 10.40 3.80 17.00
6871 10.40 3.80 17.00
6874 10.40 3.80 17.00
6881 10.40 3.80 17.00
6884 10.40 3.80 17.00
6897 10.40 3.80 17.00
6899 10.40 3.80 17.00
6904 10.40 3.80 17.00
6905 10.40 3.80 17.00
6907 10.40 3.80 17.00
6910 10.40 3.80 17.00
6915 10.40 3.80 17.00
6920 10.40 3.80 17.00
6921 10.40 3.80 17.00
6925 10.40 3.80 17.00
6928 10.40 3.80 17.00
6935 10.40 3.80 17.00
6938 10.40 3.80 17.00
6945 10.40 3.80 17.00
6948 10.40 3.80 17.00
6951 10.40 3.80 17.00
6958 10.40 3.80 17.00
6966 10.40 3.80 17.00
6967 10.40 3.80 17.00
6969 10.40 3.80 17.00
6972 10.40 3.80 17.00
6974 10.40 3.80 17.00
6975 10.40 3.80 17.00
6980 10.40 3.80 17.00
6982 10.40 3.80 17.00
6984 10.40 3.80 17.00
6986 10.40 3.80 17.00
6991 10.40 3.80 17.00
6996 10.40 3.80 17.00
7001 10.40 3.80 17.00
7004 10.40 3.80 17.00
7006 10.40 3.80 17.00
7011 10.40 3.80 17.00
7016 10.40 3.80 17.00
7018 10.40 3.80 17.00
7021 10.40 3.80 17.00
7022 10.40 3.80 17.00
7031 10.40 3.80 17.00
7032 10.40 3.80 17.00
7033 10.40 3.80 17.00
7036 10.40 3.80 17.00
7038 10.40 3.80 17.00
7046 10.40 3.80 17.00
7054 10.40 3.80 17.00
7056 10.40 3.80 17.00
7062 10.40 3.80 17.00
7067 10.40 3.80 17.00
7069 10.40 3.80 17.00
7072 10.40 3.80 17.00
7077 10.40 3.80 17.00
7082 10.40 3.80 17.00
7092 10.40 3.80 17.00
7093 10.40 3.80 17.00
7096 10.40 3.80 17.00
7112 10.40 3.80 17.00
7114 10.40 3.80 17.00
7117 10.40 3.80 17.00
7122 10.40 3.80 17.00
7127 10.40 3.80 17.00
7132 10.40 3.80 17.00
7138 10.40 3.80 17.00
7140 10.40 3.80 17.00
7143 10.40 3.80 17.00
7146 10.40 3.80 17.00
7148 10.40 3.80 17.00
7153 10.40 3.80 17.00
7158 10.40 3.80 17.00
7163 10.40 3.80 17.00
7164 10.40 3.80 17.00
7166 10.40 3.80 17.00
7168 10.40 3.80 17.00
7169 10.40 3.80 17.00
7170 10.40 3.80 17.00
7173 10.40 3.80 17.00
7174 10.40 3.80 17.00
7176 10.40 3.80 17.00
7178 10.40 3.80 17.00
7179 10.40 3.80 17.00
7181 10.40 3.80 17.00
7183 10.40 3.80 17.00
7186 10.40 3.80 17.00
7189 10.40 3.80 17.00
7191 10.40 3.80 17.00
7194 10.40 3.80 17.00
7199 10.40 3.80 17.00
7204 10.40 3.80 17.00
7212 10.40 3.80 17.00
7214 10.40 3.80 17.00
7217 10.40 3.80 17.00
7219 10.40 3.80 17.00
7220 10.40 3.80 17.00
7224 10.40 3.80 17.00
7225 10.40 3.80 17.00
7229 10.40 3.80 17.00
7230 10.40 3.80 17.00
7233 10.40 3.80 17.00
7240 10.40 3.80 17.00
7242 10.40 3.80 17.00
7243 10.40 3.80 17.00
7245 10.40 3.80 17.00
7250 10.40 3.80 17.00
7258 10.40 3.80 17.00
7263 10.40 3.80 17.00
7268 10.40 3.80 17.00
7270 10.40 3.80 17.00
7273 10.40 3.80 17.00
7278 10.40 3.80 17.00
7286 10.40 3.80 17.00
7289 10.40 3.80 17.00
7299 10.40 3.80 17.00
7301 10.40 3.80 17.00
7304 10.40 3.80 17.00
7321 10.40 3.80 17.00
7357 10.40 3.80 17.00
7363 10.40 3.80 17.00
7368 10.40 3.80 17.00
7373 10.40 3.80 17.00
7383 10.40 3.80 17.00
7388 10.40 3.80 17.00
7391 10.40 3.80 17.00
7393 10.40 3.80 17.00
7398 10.40 3.80 17.00
7403 10.40 3.80 17.00
7413 10.40 3.80 17.00
7417 10.40 3.80 17.00
7419 10.40 3.80 17.00
7424 10.40 3.80 17.00
7427 10.40 3.80 17.00
7429 10.40 3.80 17.00
7432 10.40 3.80 17.00
7434 10.40 3.80 17.00
7437 10.40 3.80 17.00
7439 10.40 3.80 17.00
7442 10.40 3.80 17.00
7444 10.40 3.80 17.00
7447 10.40 3.80 17.00
7449 10.40 3.80 17.00
7452 10.40 3.80 17.00
7454 10.40 3.80 17.00
7457 10.40 3.80 17.00
7459 10.40 3.80 17.00
7463 10.40 3.80 17.00
7468 10.40 3.80 17.00
7473 10.40 3.80 17.00
7474 10.40 3.80 17.00
7475 10.40 3.80 17.00
7478 10.40 3.80 17.00
7480 10.40 3.80 17.00
7483 10.40 3.80 17.00
7488 10.40 3.80 17.00
7493 10.40 3.80 17.00
7495 10.40 3.80 17.00
7498 10.40 3.80 17.00
7500 10.40 3.80 17.00
7503 10.40 3.80 17.00
7506 10.40 3.80 17.00
7508 10.40 3.80 17.00
7509 10.40 3.80 17.00
7511 10.40 3.80 17.00
7514 10.40 3.80 17.00
7519 10.40 3.80 17.00
7520 10.40 3.80 17.00
7524 10.40 3.80 17.00
7525 10.40 3.80 17.00
7530 10.40 3.80 17.00
7534 10.40 3.80 17.00
7536 10.40 3.80 17.00
7539 10.40 3.80 17.00
7541 10.40 3.80 17.00
7549 10.40 3.80 17.00
7551 10.40 3.80 17.00
7555 10.40 3.80 17.00
7557 10.40 3.80 17.00
7560 10.40 3.80 17.00
7565 10.40 3.80 17.00
7566 10.40 3.80 17.00
7575 10.40 3.80 17.00
7580 10.40 3.80 17.00
7586 10.40 3.80 17.00
7592 10.40 3.80 17.00
7597 10.40 3.80 17.00
7600 10.40 3.80 17.00
7601 10.40 3.80 17.00
7602 10.40 3.80 17.00
7606 10.40 3.80 17.00
7607 10.40 3.80 17.00
7613 10.40 3.80 17.00
7617 10.40 3.80 17.00
7627 10.40 3.80 17.00
7642 10.40 3.80 17.00
7647 10.40 3.80 17.00
7648 10.40 3.80 17.00
7652 10.40 3.80 17.00
7657 10.40 3.80 17.00
7662 10.40 3.80 17.00
7664 10.40 3.80 17.00
7667 10.40 3.80 17.00
7669 10.40 3.80 17.00
7677 10.40 3.80 17.00
7679 10.40 3.80 17.00
7683 10.40 3.80 17.00
7688 10.40 3.80 17.00
7693 10.40 3.80 17.00
7699 10.40 3.80 17.00
7704 10.40 3.80 17.00
7705 10.40 3.80 17.00
7709 10.40 3.80 17.00
7714 10.40 3.80 17.00
7719 10.40 3.80 17.00
7724 10.40 3.80 17.00
7729 10.40 3.80 17.00
7730 10.40 3.80 17.00
7734 10.40 3.80 17.00
7739 10.40 3.80 17.00
7746 10.40 3.80 17.00
7749 10.40 3.80 17.00
7754 10.40 3.80 17.00
7756 10.40 3.80 17.00
7759 10.44 3.88 17.00
7760 10.55 4.09 17.00
7764 10.55 4.10 17.00
7765 10.58 4.15 17.01
7769 10.58 4.16 17.01
7771 10.60 4.19 17.01
7775 10.60 4.19 17.01
7780 10.60 4.19 17.01
7782 10.60 4.19 17.01
7785 10.60 4.19 17.01
7787 10.60 4.19 17.01
7790 10.60 4.19 17.01
7792 10.60 4.19 17.01
7795 10.60 4.19 17.01
7797 10.60 4.19 17.01
7801 10.60 4.19 17.01
7805 10.60 4.19 17.01
7806 10.60 4.19 17.01
7811 10.60 4.19 17.01
7812 10.60 4.19 17.01
7816 10.67 4.32 17.01
7818 10.80 4.57 17.03
7821 10.80 4.57 17.03
7826 10.80 4.57 17.03
7833 10.80 4.57 17.03
7836 10.80 4.57 17.03
7838 10.80 4.57 17.03
7841 10.80 4.57 17.03
7846 10.80 4.57 17.03
7847 10.80 4.57 17.03
7848 10.80 4.57 17.03
7851 10.80 4.57 17.03
7852 10.80 4.57 17.03
7854 10.80 4.57 17.03
7856 10.80 4.57 17.03
7857 10.80 4.57 17.03
7859 10.80 4.57 17.03
7862 10.88 4.71 17.05
7864 11.00 4.93 17.07
7867 11.08 5.07 17.09
7869 11.20 5.27 17.13
7871 11.20 5.27 17.13
7872 11.20 5.27 17.13
7876 11.20 5.27 17.13
7877 11.20 5.27 17.13
7879 11.20 5.27 17.13
7881 11.23 5.32 17.14
7882 11.28 5.40 17.16
7884 11.40 5.60 17.20
7887 11.48 5.72 17.24
7889 11.60 5.90 17.30
7892 11.60 5.90 17.30
7893 11.60 5.90 17.30
7894 11.60 5.90 17.30
7898 11.60 5.90 17.30
7899 11.60 5.90 17.30
7902 11.60 5.90 17.30
7905 11.60 5.90 17.30
7908 11.60 5.90 17.30
7910 11.60 5.90 17.30
7912 11.60 5.90 17.30
7915 11.60 5.90 17.30
7917 11.60 5.90 17.30
7918 11.60 5.90 17.30
7922 11.60 5.90 17.30
7923 11.60 5.90 17.30
7928 11.60 5.90 17.30
7930 11.60 5.90 17.30
7933 11.60 5.90 17.30
7935 11.60 5.90 17.30
7940 11.60 5.90 17.30
7943 11.60 5.90 17.30
7944 11.60 5.90 17.30
7954 11.60 5.90 17.30
7955 11.60 5.90 17.30
7958 11.60 5.90 17.30
7961 11.60 5.90 17.30
7966 11.80 6.19 17.41
7968 11.80 6.19 17.41
7969 11.80 6.19 17.41
7974 11.80 6.19 17.41
7976 11.80 6.19 17.41
7984 11.80 6.19 17.41
7989 11.80 6.19 17.41
7997 11.80 6.19 17.41
8005 11.80 6.19 17.41
8010 11.80 6.19 17.41
8015 11.80 6.19 17.41
8017 11.80 6.19 17.41
8020 11.80 6.19 17.41
8030 11.80 6.19 17.41
8041 11.80 6.19 17.41
8046 11.80 6.19 17.41
8051 11.80 6.19 17.41
8056 11.80 6.19 17.41
8058 11.80 6.19 17.41
8061 11.80 6.19 17.41
8065 11.80 6.19 17.41
8066 11.80 6.19 17.41
8075 11.80 6.19 17.41
8077 11.80 6.19 17.41
8082 11.80 6.19 17.41
8087 11.80 6.19 17.41
8089 11.80 6.19 17.41
8094 11.80 6.19 17.41
8097 11.80 6.19 17.41
8102 11.80 6.19 17.41
8112 11.80 6.19 17.41
8114 11.80 6.19 17.41
8117 11.80 6.19 17.41
8123 11.80 6.19 17.41
8132 11.80 6.19 17.41
8143 11.80 6.19 17.41
8148 11.80 6.19 17.41
8153 11.80 6.19 17.41
8155 11.80 6.19 17.41
8158 11.80 6.19 17.41
8163 11.80 6.19 17.41
8167 11.80 6.19 17.41
8177 11.80 6.19 17.41
8182 11.80 6.19 17.41
8186 11.80 6.19 17.41
8187 11.80 6.19 17.41
8191 11.80 6.19 17.41
8192 11.80 6.19 17.41
8197 11.80 6.19 17.41
8199 11.80 6.19 17.41
8202 11.80 6.19 17.41
8204 11.80 6.19 17.41
8208 11.80 6.19 17.41
8213 11.80 6.19 17.41
8218 11.80 6.19 17.41
8222 11.80 6.19 17.41
8223 11.80 6.19 17.41
8228 11.80 6.19 17.41
8233 11.80 6.19 17.41
8237 11.80 6.19 17.41
8238 11.80 6.19 17.41
8248 11.80 6.19 17.41
8250 11.80 6.19 17.41
8253 11.80 6.19 17.41
8258 11.80 6.19 17.41
8260 11.80 6.19 17.41
8264 11.80 6.19 17.41
8265 11.80 6.19 17.41
8271 11.80 6.19 17.41
8274 11.80 6.19 17.41
8281 11.80 6.19 17.41
8285 11.80 6.19 17.41
8286 11.80 6.19 17.41
8288 11.80 6.19 17.41
8306 11.80 6.19 17.41
8321 11.80 6.19 17.41
8342 11.80 6.19 17.41
8344 11.80 6.19 17.41
8349 11.80 6.19 17.41
8352 11.80 6.19 17.41
8357 11.80 6.19 17.41
8361 11.80 6.19 17.41
8371 11.80 6.19 17.41
8372 11.80 6.19 17.41
8386 11.80 6.19 17.41
8391 11.80 6.19 17.41
8392 11.80 6.19 17.41
8393 11.80 6.19 17.41
8397 11.80 6.19 17.41
8408 11.80 6.19 17.41
8418 11.80 6.19 17.41
8423 11.80 6.19 17.41
8427 11.80 6.19 17.41
8428 11.80 6.19 17.41
8437 11.80 6.19 17.41
8439 11.80 6.19 17.41
8441 11.80 6.19 17.41
8444 11.80 6.19 17.41
8446 11.80 6.19 17.41
8447 11.80 6.19 17.41
8454 11.80 6.19 17.41
8469 11.80 6.19 17.41
8484 11.80 6.19 17.41
8490 11.80 6.19 17.41
8497 11.80 6.19 17.41
8500 11.80 6.19 17.41
8515 11.80 6.19 17.41
8518 11.80 6.19 17.41
8525 11.80 6.19 17.41
8539 11.80 6.19 17.41
8545 11.80 6.19 17.41
8548 11.80 6.19 17.41
8555 11.80 6.19 17.41
8560 11.80 6.19 17.41
8575 11.80 6.19 17.41
8581 11.80 6.19 17.41
8584 11.80 6.19 17.41
8591 11.80 6.19 17.41
8596 11.80 6.19 17.41
8600 11.80 6.19 17.41
8611 11.80 6.19 17.41
8612 11.80 6.19 17.41
8626 11.80 6.19 17.41
8631 11.80 6.19 17.41
8636 11.80 6.19 17.41
8653 11.80 6.19 17.41
8661 11.80 6.19 17.41
8663 11.80 6.19 17.41
8673 11.80 6.19 17.41
8676 11.80 6.19 17.41
8678 11.80 6.19 17.41
8681 11.80 6.19 17.41
8683 11.80 6.19 17.41
8686 11.80 6.19 17.41
8689 11.80 6.19 17.41
8694 11.80 6.19 17.41
8699 11.80 6.19 17.41
8702 11.80 6.19 17.41
8714 11.80 6.19 17.41
8717 11.80 6.19 17.41
8722 11.80 6.19 17.41
8724 11.80 6.19 17.41
8727 11.80 6.19 17.41
8728 11.80 6.19 17.41
8729 11.80 6.19 17.41
8734 11.80 6.19 17.41
8736 11.80 6.19 17.41
8737 11.80 6.19 17.41
8739 11.80 6.19 17.41
8744 11.80 6.19 17.41
8745 11.80 6.19 17.41
8747 11.80 6.19 17.41
8750 11.80 6.19 17.41
8755 11.80 6.19 17.41
8758 11.80 6.19 17.41
8760 11.80 6.19 17.41
8763 11.80 6.19 17.41
8768 11.80 6.19 17.41
8773 11.80 6.19 17.41
8775 11.80 6.19 17.41
8778 11.80 6.19 17.41
8786 11.80 6.19 17.41
8791 11.80 6.19 17.41
8795 11.80 6.19 17.41
8796 11.80 6.19 17.41
8800 11.80 6.19 17.41
8801 11.80 6.19 17.41
8804 11.80 6.19 17.41
8806 11.80 6.19 17.41
8819 11.80 6.19 17.41
8822 11.80 6.19 17.41
8824 11.80 6.19 17.41
8829 11.80 6.19 17.41
8832 11.80 6.19 17.41
8839 11.80 6.19 17.41
8842 11.80 6.19 17.41
8847 11.80 6.19 17.41
8855 11.80 6.19 17.41
8860 11.80 6.19 17.41
8862 11.80 6.19 17.41
8872 11.80 6.19 17.41
8875 11.80 6.19 17.41
8877 11.80 6.19 17.41
8882 11.80 6.19 17.41
8885 11.80 6.19 17.41
8888 11.80 6.19 17.41
8890 11.80 6.19 17.41
8895 11.80 6.19 17.41
8899 11.80 6.19 17.41
8900 11.80 6.19 17.41
8912 11.80 6.19 17.41
8913 11.80 6.19 17.41
8917 11.80 6.19 17.41
8921 11.80 6.19 17.41
8922 11.80 6.19 17.41
8923 11.80 6.19 17.41
8929 11.80 6.19 17.41
8931 11.80 6.19 17.41
8932 11.80 6.19 17.41
8934 11.80 6.19 17.41
8938 11.80 6.19 17.41
8939 11.80 6.19 17.41
8941 11.80 6.19 17.41
8943 11.80 6.19 17.41
8948 11.80 6.19 17.41
8953 11.80 6.19 17.41
8955 11.80 6.19 17.41
8968 11.80 6.19 17.41
8972 11.80 6.19 17.41
8973 11.80 6.19 17.41
8975 11.80 6.19 17.41
8977 11.80 6.19 17.41
8979 11.80 6.19 17.41
8984 11.80 6.19 17.41
8985 11.80 6.19 17.41
8987 11.80 6.19 17.41
8989 11.80 6.19 17.41
8991 11.80 6.19 17.41
8994 11.80 6.19 17.41
8996 11.80 6.19 17.41
8999 11.80 6.19 17.41
9001 11.80 6.19 17.41
9004 11.80 6.19 17.41
9006 11.80 6.19 17.41
9009 11.80 6.19 17.41
9011 11.80 6.19 17.41
9013 11.80 6.19 17.41
9014 11.80 6.19 17.41
9018 11.80 6.19 17.41
9021 11.80 6.19 17.41
9033 11.80 6.19 17.41
9038 11.80 6.19 17.41
9051 11.80 6.19 17.41
9053 11.80 6.19 17.41
9059 11.80 6.19 17.41
9067 11.80 6.19 17.41
9072 11.80 6.19 17.41
9077 11.80 6.19 17.41
9079 11.80 6.19 17.41
9082 11.80 6.19 17.41
9087 11.80 6.19 17.41
9090 11.80 6.19 17.41
9092 11.80 6.19 17.41
9101 11.80 6.19 17.41
9103 11.80 6.19 17.41
9104 11.80 6.19 17.41
9108 11.80 6.19 17.41
9111 11.80 6.19 17.41
9113 11.80 6.19 17.41
9118 11.80 6.19 17.41
9121 11.80 6.19 17.41
9123 11.80 6.19 17.41
9128 11.80 6.19 17.41
9130 11.80 6.19 17.41
9133 11.80 6.19 17.41
9137 11.80 6.19 17.41
9138 11.80 6.19 17.41
9141 11.80 6.19 17.41
9142 11.80 6.19 17.41
9146 11.80 6.19 17.41
9148 11.80 6.19 17.41
9151 11.80 6.19 17.41
9153 11.80 6.19 17.41
9156 11.80 6.19 17.41
9157 11.80 6.19 17.41
9158 11.80 6.19 17.41
9159 11.80 6.19 17.41
9160 11.80 6.19 17.41
9161 11.80 6.19 17.41
9164 11.80 6.19 17.41
9166 11.80 6.19 17.41
9167 11.80 6.19 17.41
9173 11.80 6.19 17.41
9174 11.80 6.19 17.41
9176 11.80 6.19 17.41
9179 11.80 6.19 17.41
9182 11.80 6.19 17.41
9183 11.80 6.19 17.41
9184 11.80 6.19 17.41
9189 11.80 6.19 17.41
9190 11.80 6.19 17.41
9192 11.80 6.19 17.41
9195 11.80 6.19 17.41
9197 11.80 6.19 17.41
9199 11.80 6.19 17.41
9202 11.80 6.19 17.41
9203 11.80 6.19 17.41
9207 11.80 6.19 17.41
9212 11.80 6.19 17.41
9215 11.80 6.19 17.41
9217 11.80 6.19 17.41
9220 11.80 6.19 17.41
9225 11.80 6.19 17.41
9227 11.80 6.19 17.41
9231 11.80 6.19 17.41
9235 11.80 6.19 17.41
9240 11.80 6.19 17.41
9245 11.80 6.19 17.41
9246 11.80 6.19 17.41
9250 11.80 6.19 17.41
9256 11.80 6.19 17.41
9261 11.80 6.19 17.41
9266 11.80 6.19 17.41
9267 11.80 6.19 17.41
9274 11.80 6.19 17.41
9276 11.80 6.19 17.41
9277 11.80 6.19 17.41
9279 11.80 6.19 17.41
9282 11.80 6.19 17.41
9284 11.80 6.19 17.41
9289 11.80 6.19 17.41
9290 11.80 6.19 17.41
9292 11.80 6.19 17.41
9305 11.80 6.19 17.41
9308 11.80 6.19 17.41
9309 11.80 6.19 17.41
9314 11.80 6.19 17.41
9320 11.80 6.19 17.41
9324 11.80 6.19 17.41
9325 11.80 6.19 17.41
9340 11.80 6.19 17.41
9394 11.80 6.19 17.41
9396 11.80 6.19 17.41
9406 11.80 6.19 17.41
9411 11.80 6.19 17.41
9412 11.80 6.19 17.41
9416 11.80 6.19 17.41
9417 11.80 6.19 17.41
9419 11.80 6.19 17.41
9422 11.80 6.19 17.41
9424 11.80 6.19 17.41
9426 11.80 6.19 17.41
9428 11.80 6.19 17.41
9429 11.80 6.19 17.41
9432 11.80 6.19 17.41
9433 11.80 6.19 17.41
9434 11.80 6.19 17.41
9437 11.80 6.19 17.41
9439 11.80 6.19 17.41
9442 11.80 6.19 17.41
9443 11.80 6.19 17.41
9444 11.80 6.19 17.41
9447 11.80 6.19 17.41
9453 11.80 6.19 17.41
9455 11.80 6.19 17.41
9458 11.80 6.19 17.41
9462 11.80 6.19 17.41
9463 11.80 6.19 17.41
9465 11.80 6.19 17.41
9466 11.80 6.19 17.41
9468 11.80 6.19 17.41
9469 11.80 6.19 17.41
9470 11.80 6.19 17.41
9473 11.80 6.19 17.41
9475 11.80 6.19 17.41
9479 11.80 6.19 17.41
9480 11.80 6.19 17.41
9483 11.80 6.19 17.41
9484 11.80 6.19 17.41
9485 11.80 6.19 17.41
9488 11.80 6.19 17.41
9489 11.80 6.19 17.41
9494 11.80 6.19 17.41
9501 11.80 6.19 17.41
9503 11.80 6.19 17.41
9506 11.80 6.19 17.41
9513 11.80 6.19 17.41
9515 11.80 6.19 17.41
9516 11.80 6.19 17.41
9526 11.80 6.19 17.41
9527 11.80 6.19 17.41
9529 11.80 6.19 17.41
9530 11.80 6.19 17.41
9531 11.80 6.19 17.41
9537 11.80 6.19 17.41
9539 11.80 6.19 17.41
9552 11.80 6.19 17.41
9562 11.80 6.19 17.41
9568 11.80 6.19 17.41
9570 11.80 6.19 17.41
9575 11.80 6.19 17.41
9590 11.80 6.19 17.41
9595 11.80 6.19 17.41
9601 11.80 6.19 17.41
9611 11.80 6.19 17.41
9616 11.80 6.19 17.41
9626 11.80 6.19 17.41
9627 11.80 6.19 17.41
9631 11.80 6.19 17.41
9632 11.80 6.19 17.41
9634 11.80 6.19 17.41
9638 11.80 6.19 17.41
9639 11.80 6.19 17.41
9642 11.80 6.19 17.41
9643 11.80 6.19 17.41
9644 11.80 6.19 17.41
9646 11.80 6.19 17.41
9647 11.80 6.19 17.41
9649 11.80 6.19 17.41
9653 11.80 6.19 17.41
9654 11.80 6.19 17.41
9657 11.80 6.19 17.41
9658 11.80 6.19 17.41
9659 11.80 6.19 17.41
9664 11.80 6.19 17.41
9665 11.80 6.19 17.41
9668 11.80 6.19 17.41
9670 11.80 6.19 17.41
9675 11.80 6.19 17.41
9678 11.80 6.19 17.41
9679 11.80 6.19 17.41
9680 11.80 6.19 17.41
9683 11.80 6.19 17.41
9684 11.80 6.19 17.41
9685 11.80 6.19 17.41
9688 11.80 6.19 17.41
9694 11.80 6.19 17.41
9709 11.80 6.19 17.41
9723 11.80 6.19 17.41
9736 11.80 6.19 17.41
9739 11.80 6.19 17.41
9741 11.80 6.19 17.41
9751 11.80 6.19 17.41
9756 11.80 6.19 17.41
9759 11.80 6.19 17.41
9772 11.80 6.19 17.41
9779 11.80 6.19 17.41
9785 11.80 6.19 17.41
9787 11.80 6.19 17.41
9792 11.80 6.19 17.41
9796 11.80 6.19 17.41
9797 11.80 6.19 17.41
9802 11.80 6.19 17.41
9818 11.80 6.19 17.41
9823 11.80 6.19 17.41
9828 11.80 6.19 17.41
9833 11.80 6.19 17.41
9838 11.80 6.19 17.41
9843 11.80 6.19 17.41
9848 11.80 6.19 17.41
9853 11.80 6.19 17.41
9859 11.80 6.19 17.41
9862 11.80 6.19 17.41
9866 11.80 6.19 17.41
9871 11.80 6.19 17.41
9873 11.80 6.19 17.41
9876 11.80 6.19 17.41
9879 11.80 6.19 17.41
9889 11.80 6.19 17.41
9893 11.80 6.19 17.41
9894 11.80 6.19 17.41
9899 11.80 6.19 17.41
9912 11.80 6.19 17.41
9939 11.80 6.19 17.41
9965 11.80 6.19 17.41
9970 11.80 6.19 17.41
9973 11.80 6.19 17.41
9975 11.80 6.19 17.41
9980 11.80 6.19 17.41
9981 11.80 6.19 17.41
9985 11.80 6.19 17.41
9990 11.80 6.19 17.41
9991 11.80 6.19 17.41
9999 11.80 6.19 17.41
10000 11.80 6.19 17.41
10002 11.80 6.19 17.41
10009 11.80 6.19 17.41
10015 11.80 6.19 17.41
10029 11.80 6.19 17.41
10036 11.80 6.19 17.41
10038 11.80 6.19 17.41
10041 11.80 6.19 17.41
10043 11.80 6.19 17.41
10048 11.80 6.19 17.41
10051 11.80 6.19 17.41
10053 11.80 6.19 17.41
10056 11.80 6.19 17.41
10058 11.80 6.19 17.41
10061 11.80 6.19 17.41
10063 11.80 6.19 17.41
10066 11.80 6.19 17.41
10067 11.80 6.19 17.41
10071 11.80 6.19 17.41
10076 11.80 6.19 17.41
10081 11.80 6.19 17.41
10082 11.80 6.19 17.41
10087 11.80 6.19 17.41
10089 11.80 6.19 17.41
10097 11.80 6.19 17.41
10101 11.80 6.19 17.41
10109 11.80 6.19 17.41
10120 11.80 6.19 17.41
10122 11.80 6.19 17.41
10123 11.80 6.19 17.41
10125 11.80 6.19 17.41
10128 11.80 6.19 17.41
10137 11.80 6.19 17.41
10142 11.80 6.19 17.41
10147 11.80 6.19 17.41
10154 11.80 6.19 17.41
10156 11.80 6.19 17.41
10161 11.80 6.19 17.41
10164 11.80 6.19 17.41
10168 11.80 6.19 17.41
10171 11.80 6.19 17.41
10172 11.80 6.19 17.41
10174 11.80 6.19 17.41
10179 11.80 6.19 17.41
10196 11.80 6.19 17.41
10212 11.80 6.19 17.41
10242 11.80 6.19 17.41
