#time #mean #95%top #95%bot
3248 750.30 -224.82 1725.43
3249 750.31 -224.83 1725.44
3254 750.31 -224.83 1725.45
3266 750.31 -224.83 1725.45
3280 750.31 -224.82 1725.45
3287 750.34 -224.80 1725.47
3289 750.40 -224.84 1725.63
3292 750.44 -224.87 1725.74
3297 751.05 -225.38 1727.49
3300 751.26 -225.45 1727.98
3305 751.49 -225.23 1728.20
3310 751.59 -225.11 1728.29
3313 751.72 -224.97 1728.41
3315 752.86 -225.58 1731.30
3318 753.52 -226.11 1733.15
3323 754.72 -227.14 1736.58
3325 754.91 -227.30 1737.12
3326 755.28 -227.62 1738.18
3328 756.17 -228.28 1740.62
3330 756.76 -228.69 1742.20
3333 757.15 -228.95 1743.26
3335 757.62 -229.26 1744.50
3337 757.71 -229.34 1744.77
3338 757.90 -229.50 1745.30
3342 757.98 -229.57 1745.53
3343 758.30 -229.84 1746.44
3345 758.97 -230.42 1748.35
3349 759.32 -230.68 1749.32
3354 760.02 -231.28 1751.32
3356 760.80 -231.95 1753.55
3359 761.32 -232.40 1755.04
3364 762.12 -233.09 1757.32
3367 762.24 -233.19 1757.67
3369 762.42 -233.35 1758.18
3371 762.82 -233.69 1759.33
3372 762.91 -233.76 1759.58
3379 762.92 -233.78 1759.61
3394 762.97 -233.82 1759.75
3399 763.11 -233.94 1760.16
3402 763.15 -233.91 1760.21
3407 763.15 -233.91 1760.22
3409 763.16 -233.90 1760.23
3411 763.50 -233.62 1760.62
3413 763.53 -233.61 1760.67
3415 763.56 -233.60 1760.73
3420 763.67 -233.49 1760.82
3434 763.67 -233.49 1760.82
3435 763.67 -233.49 1760.82
3438 764.78 -234.44 1764.01
3439 764.85 -234.50 1764.20
3449 764.85 -234.51 1764.22
3456 764.97 -234.60 1764.54
3459 765.37 -234.95 1765.68
3461 765.97 -235.46 1767.40
3466 766.97 -236.32 1770.26
3468 767.69 -236.94 1772.32
3471 768.20 -237.32 1773.72
3476 768.68 -237.57 1774.92
3479 769.04 -237.87 1775.95
3480 769.32 -238.09 1776.73
3481 769.59 -238.32 1777.50
3485 769.77 -238.47 1778.02
3486 770.50 -239.09 1780.08
3491 771.50 -239.95 1782.94
3492 772.17 -240.52 1784.85
3497 772.30 -240.63 1785.23
3502 773.70 -241.83 1789.23
3503 774.02 -242.11 1790.15
3505 774.06 -242.14 1790.26
3507 774.10 -242.18 1790.38
3512 774.40 -242.44 1791.24
3516 774.44 -242.47 1791.35
3517 774.60 -242.61 1791.81
3522 775.30 -243.21 1793.81
3529 775.31 -243.21 1793.83
3531 775.31 -243.22 1793.84
3532 775.32 -243.23 1793.87
3540 775.35 -243.25 1793.95
3546 775.38 -243.28 1794.03
3548 775.46 -243.35 1794.27
3549 775.60 -243.46 1794.65
3572 775.60 -243.46 1794.66
3578 775.60 -243.47 1794.67
3581 775.85 -243.66 1795.36
3587 775.86 -243.66 1795.38
3590 775.88 -243.66 1795.41
3593 776.01 -243.60 1795.61
3598 776.93 -244.34 1798.20
3599 778.10 -245.08 1801.28
3603 778.53 -245.10 1802.16
3609 779.95 -246.28 1806.17
3613 780.17 -246.46 1806.80
3614 781.06 -247.21 1809.33
3615 781.54 -247.45 1810.54
3619 781.66 -247.51 1810.84
3621 782.07 -247.76 1811.91
3624 782.42 -247.83 1812.68
3629 783.35 -248.57 1815.27
3634 784.46 -249.51 1818.42
3636 785.06 -250.02 1820.15
3639 785.53 -250.29 1821.34
3644 786.83 -251.40 1825.06
3645 800.22 -262.68 1863.12
3649 803.55 -265.52 1872.62
3650 830.42 -288.53 1949.37
3655 836.09 -292.78 1964.96
3658 844.43 -299.82 1988.68
3659 850.68 -305.10 2006.47
3660 856.94 -310.38 2024.26
3661 862.55 -314.53 2039.62
3665 863.89 -315.63 2043.41
3666 864.86 -316.28 2046.00
3668 865.04 -316.29 2046.37
3670 865.29 -316.22 2046.79
3675 870.50 -320.67 2061.67
3680 879.30 -328.23 2086.83
3685 880.60 -329.35 2090.55
3690 881.00 -329.69 2091.69
3700 882.40 -330.90 2095.70
3704 882.64 -331.10 2096.38
3705 882.78 -331.21 2096.77
3710 882.80 -331.24 2096.85
3711 884.37 -332.33 2101.06
3714 884.62 -332.24 2101.48
3720 884.71 -332.24 2101.66
3725 888.95 -335.80 2113.71
3726 889.40 -336.07 2114.86
3727 889.84 -336.34 2116.02
3730 890.37 -336.78 2117.51
3731 891.82 -338.03 2121.67
3741 892.02 -338.09 2122.13
3746 892.84 -338.75 2124.43
3751 894.94 -340.55 2130.44
3753 897.77 -342.96 2138.51
3756 899.74 -344.47 2143.96
3757 901.61 -346.02 2149.24
3761 902.07 -346.41 2150.56
3762 902.99 -347.17 2153.14
3763 904.00 -347.81 2155.80
3766 905.20 -348.84 2159.23
3768 906.94 -350.33 2164.21
3771 908.19 -351.21 2167.60
3774 909.04 -351.93 2170.01
3776 910.38 -352.92 2173.68
3781 912.29 -354.54 2179.11
3784 913.35 -355.43 2182.13
3787 914.40 -356.33 2185.13
3789 915.24 -357.05 2187.53
3792 915.80 -357.53 2189.13
3797 916.90 -358.48 2192.28
3802 918.30 -359.68 2196.28
3804 919.68 -360.87 2200.23
3807 920.65 -361.60 2202.89
3812 921.25 -362.11 2204.61
3815 922.01 -362.76 2206.79
3817 923.15 -363.74 2210.05
3822 923.75 -364.25 2211.76
3824 923.76 -364.25 2211.76
3827 923.77 -364.24 2211.78
3829 924.14 -364.51 2212.78
3837 924.16 -364.52 2212.84
3842 924.26 -364.47 2212.99
3846 924.46 -364.64 2213.57
3849 924.76 -364.84 2214.35
3853 924.80 -364.87 2214.47
3859 924.83 -364.88 2214.55
3863 925.02 -365.00 2215.04
3869 925.07 -364.99 2215.14
3875 925.13 -364.98 2215.23
3879 925.17 -364.94 2215.28
3884 925.18 -364.93 2215.29
3885 925.21 -364.91 2215.32
3888 925.30 -364.87 2215.47
3899 925.70 -365.21 2216.62
3904 927.31 -366.58 2221.19
3905 928.19 -367.34 2223.71
3909 928.41 -367.53 2224.34
3914 929.31 -368.30 2226.91
3919 931.21 -369.93 2232.34
3923 931.37 -370.07 2232.80
3924 932.01 -370.62 2234.63
3928 932.33 -370.90 2235.55
3929 933.61 -372.00 2239.21
3931 934.21 -372.51 2240.92
3933 934.37 -372.59 2241.33
3934 934.70 -372.74 2242.14
3935 935.58 -373.50 2244.66
3939 935.80 -373.69 2245.29
3941 936.34 -374.15 2246.83
3944 936.70 -374.46 2247.86
3945 936.94 -374.67 2248.55
3949 937.09 -374.61 2248.79
3954 943.80 -380.36 2267.95
3956 946.68 -382.83 2276.19
3959 948.60 -384.48 2281.68
3965 950.50 -386.11 2287.11
3970 950.70 -386.28 2287.68
3975 953.70 -388.86 2296.26
3980 953.75 -388.91 2296.40
3985 953.80 -388.95 2296.55
3990 955.20 -390.15 2300.55
3992 955.52 -390.43 2301.47
4000 955.60 -390.49 2301.69
4001 955.82 -390.56 2302.20
4003 956.42 -390.00 2302.84
4005 956.89 -390.17 2303.96
4011 957.84 -390.69 2306.36
4012 958.01 -390.81 2306.83
4016 958.05 -390.84 2306.94
4017 958.30 -391.04 2307.63
4021 958.36 -391.09 2307.80
4026 959.08 -391.67 2309.82
4031 959.38 -391.92 2310.68
4036 959.68 -392.18 2311.54
4041 960.18 -392.61 2312.97
4047 963.18 -395.19 2321.55
4052 967.08 -398.54 2332.70
4053 967.74 -399.10 2334.59
4054 968.48 -399.57 2336.54
4056 968.85 -399.74 2337.44
4057 969.57 -400.08 2339.22
4058 972.24 -402.31 2346.79
4062 972.93 -402.84 2348.70
4064 975.02 -404.42 2354.45
4066 975.55 -404.69 2355.78
4067 976.48 -405.37 2358.34
4072 978.79 -407.34 2364.93
4074 979.70 -408.11 2367.50
4077 980.30 -408.62 2369.22
4078 982.22 -410.27 2374.71
4079 982.60 -410.55 2375.76
4082 982.73 -410.64 2376.11
4084 983.40 -411.08 2377.88
4087 983.84 -411.37 2379.05
4089 985.22 -412.19 2382.63
4092 986.10 -412.78 2384.98
4095 987.13 -413.50 2387.76
4098 988.18 -414.20 2390.55
4103 990.59 -416.24 2397.42
4108 991.30 -416.84 2399.43
4110 991.38 -416.84 2399.61
4111 991.55 -416.86 2399.97
4112 991.68 -416.96 2400.31
4113 991.80 -417.06 2400.65
4118 991.80 -417.06 2400.65
4122 991.96 -417.20 2401.13
4124 992.30 -417.49 2402.08
4126 992.38 -417.56 2402.31
4131 992.49 -417.44 2402.42
4134 992.50 -417.45 2402.45
4140 992.52 -417.47 2402.52
4151 992.53 -417.47 2402.52
4153 992.53 -417.48 2402.55
4154 993.20 -418.05 2404.45
4159 993.60 -418.40 2405.60
4169 993.80 -418.57 2406.17
4174 993.85 -418.61 2406.31
4175 994.10 -418.83 2407.03
4179 994.28 -418.98 2407.54
4180 995.00 -419.60 2409.60
4189 995.16 -419.74 2410.06
4190 996.60 -420.97 2414.17
4194 997.22 -421.51 2415.95
4195 999.70 -423.64 2423.04
4200 1002.00 -425.61 2429.61
4205 1004.60 -427.85 2437.05
4207 1006.76 -429.71 2443.23
4210 1008.20 -430.94 2447.34
4211 1010.04 -432.52 2452.60
4215 1010.50 -432.92 2453.92
4220 1012.60 -434.72 2459.92
4222 1013.98 -435.91 2463.87
4225 1014.90 -436.70 2466.50
4231 1017.10 -438.59 2472.79
4236 1019.00 -440.22 2478.22
4240 1019.42 -440.58 2479.42
4241 1021.10 -442.03 2484.23
4246 1022.90 -443.58 2489.38
4251 1026.40 -446.58 2499.38
4256 1028.10 -448.04 2504.24
4261 1029.30 -449.08 2507.68
4266 1029.90 -449.59 2509.39
4268 1030.38 -450.00 2510.76
4271 1030.70 -450.28 2511.68
4275 1031.27 -450.77 2513.32
4281 1031.32 -450.81 2513.45
4282 1031.60 -451.05 2514.25
4286 1031.66 -451.10 2514.42
4292 1031.70 -451.14 2514.54
4295 1031.86 -451.28 2515.00
4297 1032.16 -451.41 2515.73
4302 1032.86 -452.00 2517.73
4307 1033.27 -452.35 2518.88
4309 1034.59 -453.48 2522.65
4312 1035.47 -454.24 2525.17
4317 1035.67 -454.41 2525.74
4322 1036.37 -455.01 2527.74
4325 1036.47 -455.10 2528.03
4327 1036.50 -455.13 2528.12
4328 1036.58 -455.17 2528.33
4331 1037.63 -456.05 2531.30
4332 1038.54 -456.56 2533.64
4333 1039.38 -457.16 2535.92
4338 1045.49 -462.39 2553.37
4343 1050.09 -466.34 2566.52
4348 1055.39 -470.90 2581.68
4351 1056.91 -472.20 2586.02
4353 1059.20 -474.16 2592.55
4355 1059.50 -474.41 2593.41
4357 1059.80 -474.67 2594.27
4358 1062.24 -476.69 2601.16
4363 1065.54 -479.52 2610.59
4368 1068.70 -482.11 2619.51
4369 1070.62 -483.75 2624.99
4374 1071.08 -483.99 2626.15
4379 1072.89 -485.52 2631.30
4384 1075.29 -487.58 2638.17
4389 1076.39 -488.53 2641.31
4394 1076.99 -489.04 2643.03
4399 1077.09 -489.13 2643.31
4400 1080.18 -491.60 2651.96
4402 1080.58 -491.87 2653.02
4403 1080.75 -491.99 2653.49
4405 1080.84 -492.05 2653.72
4408 1080.89 -491.99 2653.76
4419 1080.90 -491.97 2653.77
4423 1080.98 -491.88 2653.84
4424 1081.09 -491.74 2653.92
4428 1081.10 -491.74 2653.93
4429 1081.10 -491.73 2653.93
4441 1081.10 -491.73 2653.93
4446 1081.10 -491.73 2653.93
4456 1081.12 -491.70 2653.95
4461 1081.43 -491.95 2654.82
4475 1081.43 -491.95 2654.82
4476 1081.44 -491.96 2654.83
4480 1081.56 -491.86 2654.97
4481 1082.28 -492.17 2656.72
4486 1083.08 -492.85 2659.01
4487 1083.42 -493.11 2659.95
4491 1083.54 -493.13 2660.21
4492 1084.10 -493.28 2661.48
4496 1084.26 -493.29 2661.81
4502 1084.80 -493.67 2663.27
4507 1085.40 -494.19 2664.99
4512 1086.10 -494.79 2666.99
4516 1086.24 -494.91 2667.39
4517 1086.89 -495.28 2669.06
4522 1087.49 -495.79 2670.78
4526 1087.62 -495.81 2671.05
4527 1088.10 -495.89 2672.09
4532 1088.97 -496.48 2674.43
4533 1089.03 -496.51 2674.57
4537 1089.23 -496.29 2674.75
4543 1089.29 -496.31 2674.89
4547 1089.32 -496.32 2674.95
4548 1089.49 -496.27 2675.26
4562 1089.50 -496.28 2675.29
4563 1089.77 -496.22 2675.77
4568 1090.00 -496.00 2675.99
4572 1090.01 -495.99 2676.02
4573 1090.07 -495.95 2676.10
4574 1090.17 -495.85 2676.18
4579 1090.18 -495.83 2676.20
4584 1090.30 -495.69 2676.29
4585 1090.34 -495.65 2676.32
4588 1090.35 -495.64 2676.33
4589 1090.44 -495.55 2676.42
4599 1090.54 -495.43 2676.50
4609 1090.79 -495.44 2677.01
4619 1090.95 -495.55 2677.45
4625 1091.25 -495.81 2678.31
4627 1091.74 -496.21 2679.69
4630 1092.15 -496.38 2680.67
4631 1092.48 -496.66 2681.62
4632 1092.81 -496.94 2682.56
4635 1093.25 -497.32 2683.82
4640 1093.95 -497.92 2685.82
4645 1094.35 -498.26 2686.97
4649 1094.53 -498.42 2687.48
4650 1095.25 -499.04 2689.54
4655 1095.85 -499.55 2691.26
4660 1096.25 -499.90 2692.40
4665 1097.19 -500.63 2695.00
4671 1098.24 -501.43 2697.90
4676 1101.25 -503.99 2706.49
4680 1101.75 -504.42 2707.92
4681 1103.75 -506.13 2713.64
4683 1103.86 -506.23 2713.95
4685 1103.97 -506.32 2714.27
4686 1104.88 -507.05 2716.80
4689 1106.53 -508.28 2721.34
4691 1108.90 -510.26 2728.05
4694 1111.12 -512.12 2734.36
4696 1114.43 -514.94 2743.81
4701 1114.64 -515.11 2744.38
4711 1114.77 -515.16 2744.69
4716 1115.48 -515.75 2746.70
4717 1115.61 -515.78 2746.99
4722 1115.63 -515.76 2747.02
4725 1115.64 -515.76 2747.03
4727 1115.65 -515.75 2747.04
4730 1116.34 -516.31 2749.00
4732 1117.38 -517.17 2751.93
4736 1117.48 -517.21 2752.17
4737 1117.81 -517.48 2753.10
4742 1118.25 -517.78 2754.27
4745 1118.43 -517.89 2754.75
4750 1118.54 -517.96 2755.04
4752 1119.64 -518.79 2758.06
4757 1120.04 -519.12 2759.21
4763 1123.54 -522.13 2769.21
4764 1124.35 -522.82 2771.53
4765 1125.17 -523.52 2773.85
4768 1126.33 -524.35 2777.00
4773 1128.47 -526.09 2783.04
4778 1130.59 -527.26 2788.44
4783 1131.26 -527.69 2790.21
4787 1131.57 -527.90 2791.04
4788 1132.94 -528.56 2794.43
4791 1133.20 -528.74 2795.14
4793 1133.57 -529.03 2796.18
4798 1134.20 -529.52 2797.92
4801 1134.82 -530.01 2799.65
4803 1135.81 -530.67 2802.29
4804 1136.90 -531.08 2804.88
4806 1137.06 -531.10 2805.21
4809 1137.16 -531.11 2805.44
4814 1137.87 -531.50 2807.23
4819 1138.42 -531.87 2808.70
4824 1139.12 -532.37 2810.60
4829 1139.82 -532.87 2812.50
4834 1139.87 -532.81 2812.56
4839 1139.90 -532.78 2812.58
4849 1139.94 -532.74 2812.61
4855 1140.19 -532.48 2812.85
4865 1140.34 -532.45 2813.12
4870 1140.69 -532.64 2814.02
4880 1141.29 -533.09 2815.67
4883 1141.78 -533.43 2816.99
4885 1142.52 -533.94 2818.99
4886 1142.76 -534.15 2819.67
4900 1142.78 -534.16 2819.72
4906 1143.43 -534.70 2821.57
4910 1143.49 -534.75 2821.74
4911 1143.74 -534.95 2822.44
4916 1144.75 -535.79 2825.30
4921 1145.30 -536.16 2826.77
4926 1145.65 -536.36 2827.67
4927 1146.26 -536.79 2829.31
4929 1146.33 -536.84 2829.51
4931 1146.41 -536.90 2829.72
4932 1146.82 -537.23 2830.87
4936 1146.92 -537.32 2831.15
4937 1147.43 -537.69 2832.56
4941 1147.55 -537.79 2832.90
4944 1147.91 -538.10 2833.93
4946 1148.55 -538.45 2835.55
4952 1148.75 -538.61 2836.12
4957 1150.35 -539.99 2840.70
4962 1151.45 -540.93 2843.84
4966 1151.60 -541.06 2844.26
4967 1151.68 -541.07 2844.42
4973 1151.68 -541.07 2844.43
4976 1151.68 -541.07 2844.43
4977 1151.69 -541.07 2844.44
4982 1151.91 -541.12 2844.95
4985 1151.93 -541.13 2844.99
4987 1151.94 -541.15 2845.04
4993 1151.99 -541.10 2845.07
4997 1152.05 -541.03 2845.13
5002 1152.07 -541.02 2845.15
5007 1152.17 -541.10 2845.44
5009 1152.29 -541.21 2845.78
5012 1152.37 -541.28 2846.01
5017 1152.77 -541.62 2847.16
5022 1153.97 -542.65 2850.59
5026 1154.37 -542.99 2851.73
5028 1155.17 -543.68 2854.02
5033 1155.96 -544.17 2856.10
5038 1156.88 -544.92 2858.68
5043 1158.18 -546.03 2862.40
5048 1158.69 -546.46 2863.83
5053 1159.19 -546.89 2865.26
5056 1159.51 -547.17 2866.18
5058 1160.06 -547.49 2867.61
5063 1161.36 -548.60 2871.33
5064 1163.63 -550.51 2877.78
5069 1164.16 -550.80 2879.13
5082 1164.17 -550.80 2879.13
5084 1164.24 -550.73 2879.21
5099 1164.34 -550.61 2879.29
5109 1164.44 -550.49 2879.37
5113 1164.54 -550.38 2879.45
5115 1164.89 -550.54 2880.33
5120 1164.90 -550.53 2880.33
5130 1165.20 -550.79 2881.19
5136 1165.90 -551.39 2883.19
5139 1166.02 -551.50 2883.54
5141 1166.20 -551.65 2884.05
5142 1166.92 -552.27 2886.11
5145 1166.96 -552.31 2886.24
5146 1167.10 -552.42 2886.62
5150 1167.14 -552.46 2886.74
5151 1167.30 -552.60 2887.20
5152 1167.62 -552.87 2888.11
5156 1167.79 -552.83 2888.41
5160 1167.88 -552.89 2888.64
5161 1168.20 -553.16 2889.56
5166 1169.20 -554.02 2892.42
5172 1169.60 -554.37 2893.57
5177 1169.80 -554.54 2894.14
5179 1170.52 -555.16 2896.20
5182 1171.00 -555.57 2897.57
5187 1171.60 -556.08 2899.28
5191 1171.66 -556.14 2899.46
5192 1171.99 -556.23 2900.21
5197 1174.59 -558.46 2907.65
5201 1174.62 -558.47 2907.72
5215 1174.62 -558.47 2907.72
5216 1174.64 -558.46 2907.74
5223 1174.74 -558.49 2907.97
5224 1174.77 -558.48 2908.01
5232 1174.77 -558.47 2908.02
5234 1174.79 -558.46 2908.05
5246 1174.79 -558.46 2908.05
5248 1174.99 -558.61 2908.58
5262 1175.06 -558.67 2908.80
5264 1175.59 -559.12 2910.30
5267 1175.79 -559.29 2910.87
5269 1176.18 -559.44 2911.80
5275 1176.49 -559.69 2912.67
5276 1176.81 -559.96 2913.58
5280 1176.89 -560.03 2913.81
5285 1177.41 -560.44 2915.26
5290 1177.71 -560.69 2916.12
5295 1177.81 -560.78 2916.40
5300 1178.01 -560.95 2916.97
5306 1178.51 -561.38 2918.40
5311 1178.61 -561.47 2918.69
5313 1179.03 -561.83 2919.89
5316 1179.39 -561.97 2920.75
5319 1179.43 -562.00 2920.87
5321 1179.50 -562.05 2921.05
5326 1180.08 -562.54 2922.70
5338 1180.32 -562.75 2923.39
5356 1180.55 -562.77 2923.87
5360 1180.70 -562.89 2924.29
5362 1181.00 -563.13 2925.13
5367 1181.23 -563.27 2925.72
5369 1181.34 -563.25 2925.94
5372 1181.48 -563.17 2926.13
5377 1181.69 -563.33 2926.71
5387 1181.79 -563.42 2926.99
5392 1182.29 -563.85 2928.42
5394 1182.42 -563.94 2928.77
5397 1182.58 -563.91 2929.07
5399 1183.60 -564.54 2931.73
5402 1184.22 -565.03 2933.46
5405 1184.43 -565.17 2934.02
5409 1184.49 -565.10 2934.07
5415 1184.56 -565.01 2934.13
5428 1184.57 -565.01 2934.14
5430 1184.59 -564.98 2934.16
5438 1184.59 -564.98 2934.16
5443 1184.59 -564.98 2934.16
5446 1184.59 -564.98 2934.16
5447 1184.60 -564.98 2934.18
5448 1184.60 -564.98 2934.18
5455 1184.60 -564.98 2934.18
5458 1184.64 -564.93 2934.21
5460 1184.76 -564.92 2934.45
5471 1184.78 -564.93 2934.48
5479 1184.90 -565.03 2934.83
5484 1185.10 -565.21 2935.41
5487 1185.22 -565.31 2935.75
5489 1185.40 -565.46 2936.26
5494 1186.30 -566.24 2938.84
5499 1186.80 -566.67 2940.27
5505 1187.40 -567.18 2941.98
5510 1187.60 -567.35 2942.55
5515 1188.00 -567.70 2943.70
5520 1188.30 -567.96 2944.56
5523 1188.38 -568.02 2944.78
5525 1188.50 -568.13 2945.13
5527 1188.74 -568.33 2945.81
5530 1188.90 -568.47 2946.27
5532 1189.00 -568.56 2946.56
5534 1189.11 -568.64 2946.85
5535 1189.92 -569.31 2949.14
5540 1190.02 -569.39 2949.43
5545 1191.52 -570.68 2953.72
5553 1191.52 -570.69 2953.73
5573 1191.52 -570.69 2953.73
5579 1191.56 -570.64 2953.77
5589 1191.78 -570.42 2953.97
5594 1192.09 -570.14 2954.31
5601 1192.16 -570.11 2954.44
5606 1192.38 -570.27 2955.02
5609 1192.42 -570.26 2955.09
5614 1192.52 -570.14 2955.18
5619 1192.62 -570.02 2955.26
5620 1192.62 -570.02 2955.27
5621 1192.71 -570.09 2955.52
5622 1192.83 -570.13 2955.79
5625 1193.03 -570.30 2956.37
5627 1193.33 -570.56 2957.23
5630 1193.53 -570.73 2957.80
5632 1193.96 -570.83 2958.76
5637 1194.88 -571.59 2961.34
5642 1195.08 -571.76 2961.92
5646 1195.12 -571.79 2962.03
5647 1195.32 -571.88 2962.52
5651 1195.39 -571.92 2962.70
5652 1195.64 -572.12 2963.39
5658 1196.14 -572.55 2964.82
5663 1196.54 -572.89 2965.96
5668 1197.24 -573.49 2967.97
5673 1197.74 -573.92 2969.40
5678 1197.94 -574.09 2969.97
5679 1198.06 -574.20 2970.31
5680 1198.24 -574.22 2970.71
5683 1198.42 -574.33 2971.18
5685 1198.68 -574.55 2971.90
5686 1199.38 -574.72 2973.49
5689 1200.21 -575.28 2975.69
5710 1200.22 -575.28 2975.71
5712 1200.28 -575.33 2975.89
5715 1200.31 -575.36 2975.98
5717 1200.36 -575.40 2976.11
5724 1200.41 -575.44 2976.27
5726 1200.52 -575.50 2976.53
5730 1200.52 -575.49 2976.54
5738 1200.53 -575.49 2976.54
5740 1200.54 -575.50 2976.58
5745 1200.74 -575.67 2977.15
5750 1200.84 -575.76 2977.43
5755 1201.04 -575.93 2978.00
5756 1201.20 -576.07 2978.46
5760 1201.24 -576.10 2978.58
5761 1201.32 -576.18 2978.81
5766 1201.34 -576.19 2978.86
5769 1201.58 -576.40 2979.55
5771 1202.22 -576.36 2980.80
5773 1202.47 -576.44 2981.37
5776 1202.72 -576.38 2981.82
5781 1203.13 -576.71 2982.97
5786 1203.34 -576.88 2983.55
5794 1203.60 -577.10 2984.29
5796 1204.92 -577.65 2987.49
5801 1205.13 -577.80 2988.07
5806 1207.74 -580.04 2995.51
5807 1207.88 -580.16 2995.92
5809 1207.95 -580.22 2996.13
5810 1207.98 -580.24 2996.20
5814 1207.99 -580.25 2996.22
5817 1208.04 -580.29 2996.37
5831 1208.05 -580.31 2996.41
5834 1208.13 -580.38 2996.64
5842 1208.46 -580.40 2997.32
5845 1208.86 -580.63 2998.35
5853 1208.87 -580.63 2998.37
5855 1209.35 -580.08 2998.79
5858 1209.50 -579.92 2998.91
5860 1209.71 -579.68 2999.10
5863 1209.87 -579.53 2999.27
5865 1210.13 -579.54 2999.81
5868 1210.15 -579.54 2999.83
5870 1210.18 -579.51 2999.88
5873 1210.30 -579.42 3000.02
5875 1210.39 -579.44 3000.21
5878 1210.50 -579.39 3000.38
5880 1210.87 -579.66 3001.39
5891 1210.98 -579.54 3001.50
5893 1211.08 -579.51 3001.67
5896 1211.24 -579.56 3002.05
5897 1223.25 -565.37 3011.87
5898 1235.30 -551.41 3022.00
5904 1238.17 -549.89 3026.23
5909 1239.86 -549.94 3029.65
5911 1241.85 -548.84 3032.53
5914 1249.29 -541.08 3039.65
5916 1259.97 -529.46 3049.39
5919 1262.17 -527.30 3051.63
5921 1265.61 -524.29 3055.50
5924 1268.22 -521.93 3058.37
5925 1270.31 -519.96 3060.57
5926 1272.25 -518.17 3062.66
